URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/295/anthony-wall,British Open Championship,7/20-07/23,Round 4,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 4, 30, 3, 429, 4, 3, 29, 4, 372, 4, 4, 30, 5, 528, 5, 5, 38, 6, 202, 3, 3, 23, 7, 453, 4, 3, 29, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 4, 37, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 5, 38, 17, 459, 4, 5, 31, 18, 560, 5, 4, 37,  , 30, 30, 29, 30, 38, 23, 29, 30, 23, 37, 30, 30, 23, 30, 23, 38, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/295/anthony-wall,British Open Championship,7/20-07/23,Round 3,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 4, 30, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 4, 37, 6, 202, 3, 3, 23, 7, 453, 4, 5, 31, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 5, 38, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 2, 22, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 3, 36, 17, 459, 4, 4, 30, 18, 560, 5, 6, 39,  , 30, 30, 31, 30, 37, 23, 31, 30, 23, 38, 30, 30, 22, 30, 23, 36, 30, 39,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/295/anthony-wall,British Open Championship,7/20-07/23,Round 2,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 5, 31, 2, 436, 4, 3, 29, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 5, 38, 6, 202, 3, 3, 23, 7, 453, 4, 4, 30, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 5, 38, 11, 393, 4, 3, 29, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 4, 24, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 6, 39,  , 31, 29, 31, 30, 38, 23, 30, 30, 23, 38, 29, 30, 23, 30, 24, 37, 30, 39,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/295/anthony-wall,British Open Championship,7/20-07/23,Round 1,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 4, 30, 3, 429, 4, 4, 30, 4, 372, 4, 4, 30, 5, 528, 5, 4, 37, 6, 202, 3, 3, 23, 7, 453, 4, 3, 29, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 3, 36, 11, 393, 4, 5, 31, 12, 448, 4, 4, 30, 13, 198, 3, 2, 22, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 3, 36, 17, 459, 4, 5, 31, 18, 560, 5, 5, 38,  , 30, 30, 30, 30, 37, 23, 29, 30, 23, 36, 31, 30, 22, 30, 23, 36, 31, 38,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/274/anthony-wall,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 5, 31, 2, 191, 3, 2, 22, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 5, 38, 6, 474, 4, 6, 32, 7, 587, 5, 4, 37, 8, 204, 3, 2, 22, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 5, 38, 15, 392, 4, 4, 30, 16, 453, 4, 5, 31, 17, 197, 3, 2, 22, 18, 443, 4, 4, 30,  , 31, 22, 30, 30, 38, 32, 37, 22, 30, 38, 30, 30, 23, 38, 30, 31, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/274/anthony-wall,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 5, 38, 6, 474, 4, 4, 30, 7, 587, 5, 4, 37, 8, 204, 3, 4, 24, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 6, 39, 15, 392, 4, 4, 30, 16, 453, 4, 5, 31, 17, 197, 3, 3, 23, 18, 443, 4, 3, 29,  , 30, 23, 30, 30, 38, 30, 37, 24, 30, 38, 30, 30, 23, 39, 30, 31, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/293/anthony-wall,World Golf Championships-American Express Champion,9/28-10/01,Round 4,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 4, 37, 3, 462, 4, 4, 30, 4, 244, 3, 3, 23, 5, 388, 4, 5, 31, 6, 408, 4, 4, 30, 7, 184, 3, 3, 23, 8, 435, 4, 5, 31, 9, 452, 4, 4, 30, 10, 351, 4, 3, 29, 11, 445, 4, 6, 32, 12, 446, 4, 4, 30, 13, 210, 3, 3, 23, 14, 436, 4, 6, 32, 15, 559, 5, 5, 38, 16, 150, 3, 3, 23, 17, 435, 4, 4, 30, 18, 567, 5, 4, 37,  , 30, 37, 30, 23, 31, 30, 23, 31, 30, 29, 32, 30, 23, 32, 38, 23, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/293/anthony-wall,World Golf Championships-American Express Champion,9/28-10/01,Round 3,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 5, 38, 3, 462, 4, 3, 29, 4, 244, 3, 3, 23, 5, 388, 4, 4, 30, 6, 408, 4, 4, 30, 7, 184, 3, 3, 23, 8, 435, 4, 4, 30, 9, 452, 4, 4, 30, 10, 351, 4, 4, 30, 11, 445, 4, 3, 29, 12, 446, 4, 3, 29, 13, 210, 3, 2, 22, 14, 436, 4, 4, 30, 15, 559, 5, 5, 38, 16, 150, 3, 4, 24, 17, 435, 4, 4, 30, 18, 567, 5, 5, 38,  , 30, 38, 29, 23, 30, 30, 23, 30, 30, 30, 29, 29, 22, 30, 38, 24, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/293/anthony-wall,World Golf Championships-American Express Champion,9/28-10/01,Round 2,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 6, 39, 3, 462, 4, 5, 31, 4, 244, 3, 3, 23, 5, 388, 4, 4, 30, 6, 408, 4, 6, 32, 7, 184, 3, 3, 23, 8, 435, 4, 4, 30, 9, 452, 4, 4, 30, 10, 351, 4, 4, 30, 11, 445, 4, 5, 31, 12, 446, 4, 5, 31, 13, 210, 3, 2, 22, 14, 436, 4, 4, 30, 15, 559, 5, 5, 38, 16, 150, 3, 3, 23, 17, 435, 4, 4, 30, 18, 567, 5, 5, 38,  , 30, 39, 31, 23, 30, 32, 23, 30, 30, 30, 31, 31, 22, 30, 38, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1129/year/2006/tournamentId/293/anthony-wall,World Golf Championships-American Express Champion,9/28-10/01,Round 1,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 5, 31, 2, 537, 5, 5, 38, 3, 462, 4, 4, 30, 4, 244, 3, 3, 23, 5, 388, 4, 4, 30, 6, 408, 4, 4, 30, 7, 184, 3, 3, 23, 8, 435, 4, 4, 30, 9, 452, 4, 5, 31, 10, 351, 4, 4, 30, 11, 445, 4, 4, 30, 12, 446, 4, 4, 30, 13, 210, 3, 2, 22, 14, 436, 4, 4, 30, 15, 559, 5, 5, 38, 16, 150, 3, 3, 23, 17, 435, 4, 3, 29, 18, 567, 5, 5, 38,  , 31, 38, 30, 23, 30, 30, 23, 30, 31, 30, 30, 30, 22, 30, 38, 23, 29, 38,
