URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1002/kelly-kraft,Arnold Palmer Invitational presented by MasterCard,3/22-03/25,Round 2,Bay Hill Club & Lodge - Orlando- FL,,2012, 1, 461, 4, 4, 30, 2, 231, 3, 4, 24, 3, 434, 4, 5, 31, 4, 561, 5, 5, 38, 5, 390, 4, 4, 30, 6, 555, 5, 8, 41, 7, 199, 3, 3, 23, 8, 460, 4, 6, 32, 9, 474, 4, 5, 31, 10, 400, 4, 6, 32, 11, 438, 4, 4, 30, 12, 574, 5, 5, 38, 13, 370, 4, 4, 30, 14, 215, 3, 3, 23, 15, 467, 4, 4, 30, 16, 511, 5, 5, 38, 17, 221, 3, 2, 22, 18, 458, 4, 5, 31,  , 30, 24, 31, 38, 30, 41, 23, 32, 31, 32, 30, 38, 30, 23, 30, 38, 22, 31,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1002/kelly-kraft,Arnold Palmer Invitational presented by MasterCard,3/22-03/25,Round 1,Bay Hill Club & Lodge - Orlando- FL,,2012, 1, 461, 4, 4, 30, 2, 231, 3, 3, 23, 3, 434, 4, 4, 30, 4, 561, 5, 5, 38, 5, 390, 4, 5, 31, 6, 555, 5, 5, 38, 7, 199, 3, 3, 23, 8, 460, 4, 4, 30, 9, 474, 4, 5, 31, 10, 400, 4, 5, 31, 11, 438, 4, 5, 31, 12, 574, 5, 5, 38, 13, 370, 4, 4, 30, 14, 215, 3, 4, 24, 15, 467, 4, 4, 30, 16, 511, 5, 5, 38, 17, 221, 3, 3, 23, 18, 458, 4, 4, 30,  , 30, 23, 30, 38, 31, 38, 23, 30, 31, 31, 31, 38, 30, 24, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1005/kelly-kraft,The Masters Tournament,4/05-04/08,Round 4,Augusta National GC - Augusta- GA,,2012, 1, 445, 4, 5, 31, 2, 575, 5, 5, 38, 3, 350, 4, 3, 29, 4, 240, 3, 4, 24, 5, 455, 4, 5, 31, 6, 180, 3, 5, 25, 7, 450, 4, 5, 31, 8, 570, 5, 5, 38, 9, 460, 4, 4, 30, 10, 495, 4, 4, 30, 11, 505, 4, 4, 30, 12, 155, 3, 3, 23, 13, 510, 5, 4, 37, 14, 440, 4, 4, 30, 15, 530, 5, 5, 38, 16, 170, 3, 4, 24, 17, 440, 4, 4, 30, 18, 465, 4, 7, 33,  , 31, 38, 29, 24, 31, 25, 31, 38, 30, 30, 30, 23, 37, 30, 38, 24, 30, 33,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1005/kelly-kraft,The Masters Tournament,4/05-04/08,Round 3,Augusta National GC - Augusta- GA,,2012, 1, 445, 4, 5, 31, 2, 575, 5, 5, 38, 3, 350, 4, 5, 31, 4, 240, 3, 3, 23, 5, 455, 4, 5, 31, 6, 180, 3, 3, 23, 7, 450, 4, 4, 30, 8, 570, 5, 4, 37, 9, 460, 4, 3, 29, 10, 495, 4, 3, 29, 11, 505, 4, 5, 31, 12, 155, 3, 3, 23, 13, 510, 5, 5, 38, 14, 440, 4, 4, 30, 15, 530, 5, 7, 40, 16, 170, 3, 3, 23, 17, 440, 4, 4, 30, 18, 465, 4, 6, 32,  , 31, 38, 31, 23, 31, 23, 30, 37, 29, 29, 31, 23, 38, 30, 40, 23, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1005/kelly-kraft,The Masters Tournament,4/05-04/08,Round 2,Augusta National GC - Augusta- GA,,2012, 1, 445, 4, 4, 30, 2, 575, 5, 5, 38, 3, 350, 4, 4, 30, 4, 240, 3, 3, 23, 5, 455, 4, 5, 31, 6, 180, 3, 3, 23, 7, 450, 4, 4, 30, 8, 570, 5, 6, 39, 9, 460, 4, 5, 31, 10, 495, 4, 4, 30, 11, 505, 4, 5, 31, 12, 155, 3, 2, 22, 13, 510, 5, 5, 38, 14, 440, 4, 4, 30, 15, 530, 5, 5, 38, 16, 170, 3, 2, 22, 17, 440, 4, 4, 30, 18, 465, 4, 5, 31,  , 30, 38, 30, 23, 31, 23, 30, 39, 31, 30, 31, 22, 38, 30, 38, 22, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1005/kelly-kraft,The Masters Tournament,4/05-04/08,Round 1,Augusta National GC - Augusta- GA,,2012, 1, 445, 4, 6, 32, 2, 575, 5, 5, 38, 3, 350, 4, 4, 30, 4, 240, 3, 3, 23, 5, 455, 4, 4, 30, 6, 180, 3, 4, 24, 7, 450, 4, 4, 30, 8, 570, 5, 5, 38, 9, 460, 4, 4, 30, 10, 495, 4, 5, 31, 11, 505, 4, 4, 30, 12, 155, 3, 2, 22, 13, 510, 5, 4, 37, 14, 440, 4, 3, 29, 15, 530, 5, 4, 37, 16, 170, 3, 3, 23, 17, 440, 4, 5, 31, 18, 465, 4, 5, 31,  , 32, 38, 30, 23, 30, 24, 30, 38, 30, 31, 30, 22, 37, 29, 37, 23, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1023/kelly-kraft,Valero Texas Open,4/19-04/22,Round 2,TPC San Antonio - San Antonio- TX,,2012, 1, 454, 4, 4, 30, 2, 602, 5, 6, 39, 3, 213, 3, 2, 22, 4, 481, 4, 5, 31, 5, 342, 4, 3, 29, 6, 403, 4, 5, 31, 7, 207, 3, 3, 23, 8, 604, 5, 6, 39, 9, 474, 4, 5, 31, 10, 447, 4, 4, 30, 11, 405, 4, 4, 30, 12, 410, 4, 5, 31, 13, 241, 3, 3, 23, 14, 567, 5, 5, 38, 15, 464, 4, 5, 31, 16, 183, 3, 3, 23, 17, 347, 4, 5, 31, 18, 591, 5, 6, 39,  , 30, 39, 22, 31, 29, 31, 23, 39, 31, 30, 30, 31, 23, 38, 31, 23, 31, 39,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1023/kelly-kraft,Valero Texas Open,4/19-04/22,Round 1,TPC San Antonio - San Antonio- TX,,2012, 1, 454, 4, 3, 29, 2, 602, 5, 5, 38, 3, 213, 3, 3, 23, 4, 481, 4, 3, 29, 5, 342, 4, 4, 30, 6, 403, 4, 4, 30, 7, 207, 3, 4, 24, 8, 604, 5, 5, 38, 9, 474, 4, 4, 30, 10, 447, 4, 4, 30, 11, 405, 4, 5, 31, 12, 410, 4, 4, 30, 13, 241, 3, 3, 23, 14, 567, 5, 4, 37, 15, 464, 4, 4, 30, 16, 183, 3, 4, 24, 17, 347, 4, 4, 30, 18, 591, 5, 4, 37,  , 29, 38, 23, 29, 30, 30, 24, 38, 30, 30, 31, 30, 23, 37, 30, 24, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1009/kelly-kraft,HP Byron Nelson Championship,5/17-05/20,Round 2,TPC Four Seasons Resort - Irving- TX,,2012, 1, 458, 4, 4, 30, 2, 221, 3, 3, 23, 3, 528, 4, 4, 30, 4, 431, 4, 3, 29, 5, 174, 3, 4, 24, 6, 448, 4, 4, 30, 7, 542, 5, 6, 39, 8, 461, 4, 5, 31, 9, 427, 4, 4, 30, 10, 435, 4, 4, 30, 11, 323, 4, 4, 30, 12, 455, 4, 4, 30, 13, 180, 3, 3, 23, 14, 406, 4, 4, 30, 15, 504, 4, 5, 31, 16, 546, 5, 7, 40, 17, 198, 3, 3, 23, 18, 429, 4, 5, 31,  , 30, 23, 30, 29, 24, 30, 39, 31, 30, 30, 30, 30, 23, 30, 31, 40, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/6689/year/2012/tournamentId/1009/kelly-kraft,HP Byron Nelson Championship,5/17-05/20,Round 1,TPC Four Seasons Resort - Irving- TX,,2012, 1, 458, 4, 5, 31, 2, 221, 3, 3, 23, 3, 528, 4, 4, 30, 4, 431, 4, 4, 30, 5, 174, 3, 4, 24, 6, 448, 4, 4, 30, 7, 542, 5, 6, 39, 8, 461, 4, 4, 30, 9, 427, 4, 4, 30, 10, 435, 4, 6, 32, 11, 323, 4, 4, 30, 12, 455, 4, 4, 30, 13, 180, 3, 3, 23, 14, 406, 4, 5, 31, 15, 504, 4, 4, 30, 16, 546, 5, 5, 38, 17, 198, 3, 3, 23, 18, 429, 4, 5, 31,  , 31, 23, 30, 30, 24, 30, 39, 30, 30, 32, 30, 30, 23, 31, 30, 38, 23, 31,
