http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/797/ty-tryon,U.S. Open Championship,6/17-06/20,Round 4,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 4, 30, 2, 502, 4, 3, 29, 3, 404, 4, 3, 29, 4, 331, 4, 6, 32, 5, 195, 3, 4, 24, 6, 523, 5, 5, 38, 7, 109, 3, 4, 24, 8, 428, 4, 4, 30, 9, 505, 4, 6, 32, 10, 495, 4, 5, 31, 11, 390, 4, 5, 31, 12, 202, 3, 3, 23, 13, 445, 4, 4, 30, 14, 580, 5, 4, 37, 15, 397, 4, 4, 30, 16, 403, 4, 5, 31, 17, 208, 3, 3, 23, 18, 543, 5, 8, 41,  , 30, 29, 29, 32, 24, 38, 24, 30, 32, 31, 31, 23, 30, 37, 30, 31, 23, 41,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/797/ty-tryon,U.S. Open Championship,6/17-06/20,Round 3,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 3, 29, 2, 502, 4, 5, 31, 3, 404, 4, 3, 29, 4, 331, 4, 4, 30, 5, 195, 3, 4, 24, 6, 523, 5, 6, 39, 7, 109, 3, 3, 23, 8, 428, 4, 4, 30, 9, 505, 4, 5, 31, 10, 495, 4, 4, 30, 11, 390, 4, 4, 30, 12, 202, 3, 5, 25, 13, 445, 4, 3, 29, 14, 580, 5, 5, 38, 15, 397, 4, 5, 31, 16, 403, 4, 4, 30, 17, 208, 3, 5, 25, 18, 543, 5, 6, 39,  , 29, 31, 29, 30, 24, 39, 23, 30, 31, 30, 30, 25, 29, 38, 31, 30, 25, 39,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/797/ty-tryon,U.S. Open Championship,6/17-06/20,Round 2,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 5, 31, 2, 502, 4, 4, 30, 3, 404, 4, 6, 32, 4, 331, 4, 3, 29, 5, 195, 3, 3, 23, 6, 523, 5, 4, 37, 7, 109, 3, 3, 23, 8, 428, 4, 5, 31, 9, 505, 4, 4, 30, 10, 495, 4, 4, 30, 11, 390, 4, 4, 30, 12, 202, 3, 3, 23, 13, 445, 4, 4, 30, 14, 580, 5, 5, 38, 15, 397, 4, 5, 31, 16, 403, 4, 4, 30, 17, 208, 3, 3, 23, 18, 543, 5, 5, 38,  , 31, 30, 32, 29, 23, 37, 23, 31, 30, 30, 30, 23, 30, 38, 31, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/797/ty-tryon,U.S. Open Championship,6/17-06/20,Round 1,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 5, 31, 2, 502, 4, 4, 30, 3, 404, 4, 4, 30, 4, 331, 4, 4, 30, 5, 195, 3, 3, 23, 6, 523, 5, 5, 38, 7, 109, 3, 4, 24, 8, 428, 4, 4, 30, 9, 505, 4, 5, 31, 10, 495, 4, 4, 30, 11, 390, 4, 5, 31, 12, 202, 3, 3, 23, 13, 445, 4, 5, 31, 14, 580, 5, 5, 38, 15, 397, 4, 4, 30, 16, 403, 4, 3, 29, 17, 208, 3, 4, 24, 18, 543, 5, 4, 37,  , 31, 30, 30, 30, 23, 38, 24, 30, 31, 30, 31, 23, 31, 38, 30, 29, 24, 37,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 6 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 4, 37, 2, -, 4, 6, 32, 3, -, 4, 5, 31, 4, -, 5, 3, 36, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 4, 6, 32, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 5, 31, 11, -, 4, 4, 30, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 5, 3, 36, 18, -, 4, 5, 31,  , 37, 32, 31, 36, 30, 23, 32, 24, 30, 31, 30, 30, 24, 38, 24, 30, 36, 31,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 5 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 4, 30, 4, -, 5, 4, 37, 5, -, 4, 4, 30, 6, -, 3, 4, 24, 7, -, 4, 4, 30, 8, -, 3, 3, 23, 9, -, 4, 3, 29, 10, -, 4, 4, 30, 11, -, 4, 4, 30, 12, -, 4, 3, 29, 13, -, 3, 3, 23, 14, -, 5, 5, 38, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 5, 4, 37, 18, -, 4, 4, 30,  , 37, 30, 30, 37, 30, 24, 30, 23, 29, 30, 30, 29, 23, 38, 24, 30, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 4 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 4, 30, 4, -, 5, 5, 38, 5, -, 4, 5, 31, 6, -, 3, 3, 23, 7, -, 4, 3, 29, 8, -, 3, 4, 24, 9, -, 4, 3, 29, 10, -, 4, 4, 30, 11, -, 4, 5, 31, 12, -, 4, 3, 29, 13, -, 3, 3, 23, 14, -, 5, 6, 39, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 6, 39, 18, -, 4, 4, 30,  , 37, 30, 30, 38, 31, 23, 29, 24, 29, 30, 31, 29, 23, 39, 23, 30, 39, 30,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 3 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 4, 30, 4, -, 5, 3, 36, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 4, 4, 30, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 4, 30, 11, -, 4, 4, 30, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 4, 37, 18, -, 4, 5, 31,  , 37, 30, 30, 36, 30, 23, 30, 24, 30, 30, 30, 30, 24, 38, 23, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 2 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 3, 36, 2, -, 4, 6, 32, 3, -, 4, 5, 31, 4, -, 5, 3, 36, 5, -, 4, 4, 30, 6, -, 3, 2, 22, 7, -, 4, 4, 30, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 5, 31, 11, -, 4, 4, 30, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 2, 22, 16, -, 4, 4, 30, 17, -, 5, 3, 36, 18, -, 4, 4, 30,  , 36, 32, 31, 36, 30, 22, 30, 24, 30, 31, 30, 30, 24, 38, 22, 30, 36, 30,
http://espn.go.com/golf/player/scorecards/_/id/434/year/2010/tournamentId/847/ty-tryon,PGA TOUR Qualifying Tournament,2/01-12/06,Round 1 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 5, 38, 2, -, 4, 4, 30, 3, -, 4, 5, 31, 4, -, 5, 4, 37, 5, -, 4, 3, 29, 6, -, 3, 3, 23, 7, -, 4, 4, 30, 8, -, 3, 2, 22, 9, -, 4, 4, 30, 10, -, 4, 5, 31, 11, -, 4, 5, 31, 12, -, 4, 4, 30, 13, -, 3, 3, 23, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 6, 39, 18, -, 4, 4, 30,  , 38, 30, 31, 37, 29, 23, 30, 22, 30, 31, 31, 30, 23, 38, 23, 30, 39, 30,
