URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1192/michael-weaver,Masters Tournament,4/11-04/14,Round 2,Augusta National GC - Augusta- GA,,2013, 1, 445, 4, 5, 31, 2, 575, 5, 5, 38, 3, 350, 4, 5, 31, 4, 240, 3, 3, 23, 5, 455, 4, 4, 30, 6, 180, 3, 3, 23, 7, 450, 4, 4, 30, 8, 570, 5, 6, 39, 9, 460, 4, 4, 30, 10, 495, 4, 4, 30, 11, 505, 4, 4, 30, 12, 155, 3, 3, 23, 13, 510, 5, 5, 38, 14, 440, 4, 5, 31, 15, 530, 5, 4, 37, 16, 170, 3, 3, 23, 17, 440, 4, 4, 30, 18, 465, 4, 3, 29,  , 31, 38, 31, 23, 30, 23, 30, 39, 30, 30, 30, 23, 38, 31, 37, 23, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1192/michael-weaver,Masters Tournament,4/11-04/14,Round 1,Augusta National GC - Augusta- GA,,2013, 1, 445, 4, 4, 30, 2, 575, 5, 5, 38, 3, 350, 4, 6, 32, 4, 240, 3, 3, 23, 5, 455, 4, 5, 31, 6, 180, 3, 3, 23, 7, 450, 4, 4, 30, 8, 570, 5, 6, 39, 9, 460, 4, 3, 29, 10, 495, 4, 4, 30, 11, 505, 4, 6, 32, 12, 155, 3, 3, 23, 13, 510, 5, 6, 39, 14, 440, 4, 4, 30, 15, 530, 5, 4, 37, 16, 170, 3, 3, 23, 17, 440, 4, 5, 31, 18, 465, 4, 4, 30,  , 30, 38, 32, 23, 31, 23, 30, 39, 29, 30, 32, 23, 39, 30, 37, 23, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1200/michael-weaver,U.S. Open Golf Championship,6/13-06/16,Round 4,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 4, 37, 3, 256, 3, 2, 22, 4, 628, 5, 6, 39, 5, 504, 4, 5, 31, 6, 487, 4, 5, 31, 7, 360, 4, 4, 30, 8, 359, 4, 5, 31, 9, 236, 3, 3, 23, 10, 303, 4, 3, 29, 11, 367, 4, 5, 31, 12, 403, 4, 6, 32, 13, 115, 3, 3, 23, 14, 464, 4, 3, 29, 15, 411, 4, 4, 30, 16, 430, 4, 4, 30, 17, 246, 3, 4, 24, 18, 521, 4, 5, 31,  , 30, 37, 22, 39, 31, 31, 30, 31, 23, 29, 31, 32, 23, 29, 30, 30, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1200/michael-weaver,U.S. Open Golf Championship,6/13-06/16,Round 3,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 8, 41, 5, 504, 4, 4, 30, 6, 487, 4, 5, 31, 7, 360, 4, 4, 30, 8, 359, 4, 3, 29, 9, 236, 3, 4, 24, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 5, 31, 13, 115, 3, 2, 22, 14, 464, 4, 5, 31, 15, 411, 4, 5, 31, 16, 430, 4, 4, 30, 17, 246, 3, 4, 24, 18, 521, 4, 5, 31,  , 30, 38, 23, 41, 30, 31, 30, 29, 24, 30, 30, 31, 22, 31, 31, 30, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1200/michael-weaver,U.S. Open Golf Championship,6/13-06/16,Round 1,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 6, 39, 5, 504, 4, 4, 30, 6, 487, 4, 4, 30, 7, 360, 4, 5, 31, 8, 359, 4, 3, 29, 9, 236, 3, 4, 24, 10, 303, 4, 4, 30, 11, 367, 4, 5, 31, 12, 403, 4, 5, 31, 13, 115, 3, 2, 22, 14, 464, 4, 3, 29, 15, 411, 4, 4, 30, 16, 430, 4, 4, 30, 17, 246, 3, 5, 25, 18, 521, 4, 4, 30,  , 30, 38, 23, 39, 30, 30, 31, 29, 24, 30, 31, 31, 22, 29, 30, 30, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/6711/tournamentId/1200/michael-weaver,U.S. Open Golf Championship,6/13-06/16,Round 2,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 4, 30, 6, 487, 4, 5, 31, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 4, 24, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 4, 30, 15, 411, 4, 6, 32, 16, 430, 4, 4, 30, 17, 246, 3, 2, 22, 18, 521, 4, 5, 31,  , 30, 38, 23, 38, 30, 31, 30, 30, 24, 30, 30, 30, 23, 30, 32, 30, 22, 31,
