URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2004/tournamentId/167/tom-scherrer,Booz Allen Classic,6/24-06/27,Round 1,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 5, 31, 2, 622, 5, 5, 38, 3, 239, 3, 3, 23, 4, 435, 4, 5, 31, 5, 359, 4, 4, 30, 6, 520, 5, 4, 37, 7, 461, 4, 4, 30, 8, 453, 4, 4, 30, 9, 166, 3, 3, 23, 10, 374, 4, 3, 29, 11, 147, 3, 3, 23, 12, 472, 4, 4, 30, 13, 524, 5, 5, 38, 14, 301, 4, 4, 30, 15, 467, 4, 3, 29, 16, 415, 4, 4, 30, 17, 195, 3, 3, 23, 18, 444, 4, 4, 30,  , 31, 38, 23, 31, 30, 37, 30, 30, 23, 29, 23, 30, 38, 30, 29, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/200/tom-scherrer,AT&T Pebble Beach National Pro-Am,2/10-02/13,Round 4 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Pebble Beach GL,2005, 1, 381, 4, 3, 29, 2, 502, 5, 5, 38, 3, 390, 4, 4, 30, 4, 331, 4, 4, 30, 5, 188, 3, 3, 23, 6, 513, 5, 5, 38, 7, 106, 3, 3, 23, 8, 418, 4, 4, 30, 9, 466, 4, 6, 32, 10, 446, 4, 4, 30, 11, 380, 4, 4, 30, 12, 202, 3, 3, 23, 13, 399, 4, 4, 30, 14, 573, 5, 4, 37, 15, 397, 4, 5, 31, 16, 403, 4, 5, 31, 17, 178, 3, 4, 24, 18, 543, 5, 5, 38,  , 29, 38, 30, 30, 23, 38, 23, 30, 32, 30, 30, 23, 30, 37, 31, 31, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2004/tournamentId/167/tom-scherrer,Booz Allen Classic,6/24-06/27,Round 2,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 4, 30, 2, 622, 5, 5, 38, 3, 239, 3, 4, 24, 4, 435, 4, 4, 30, 5, 359, 4, 4, 30, 6, 520, 5, 5, 38, 7, 461, 4, 4, 30, 8, 453, 4, 4, 30, 9, 166, 3, 2, 22, 10, 374, 4, 4, 30, 11, 147, 3, 3, 23, 12, 472, 4, 3, 29, 13, 524, 5, 7, 40, 14, 301, 4, 4, 30, 15, 467, 4, 4, 30, 16, 415, 4, 5, 31, 17, 195, 3, 2, 22, 18, 444, 4, 4, 30,  , 30, 38, 24, 30, 30, 38, 30, 30, 22, 30, 23, 29, 40, 30, 30, 31, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/200/tom-scherrer,AT&T Pebble Beach National Pro-Am,2/10-02/13,Round 3 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Poppy Hills,2005, 1, 413, 4, 3, 29, 2, 172, 3, 3, 23, 3, 406, 4, 5, 31, 4, 603, 5, 5, 38, 5, 428, 4, 4, 30, 6, 180, 3, 2, 22, 7, 395, 4, 5, 31, 8, 383, 4, 4, 30, 9, 555, 5, 5, 38, 10, 516, 5, 4, 37, 11, 210, 3, 3, 23, 12, 531, 5, 5, 38, 13, 396, 4, 4, 30, 14, 415, 4, 4, 30, 15, 230, 3, 3, 23, 16, 439, 4, 5, 31, 17, 170, 3, 3, 23, 18, 502, 5, 5, 38,  , 29, 23, 31, 38, 30, 22, 31, 30, 38, 37, 23, 38, 30, 30, 23, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/200/tom-scherrer,AT&T Pebble Beach National Pro-Am,2/10-02/13,Round 2 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Spyglass Hill GC,2005, 1, 595, 5, 5, 38, 2, 349, 4, 5, 31, 3, 165, 3, 3, 23, 4, 370, 4, 4, 30, 5, 197, 3, 3, 23, 6, 446, 4, 4, 30, 7, 529, 5, 5, 38, 8, 399, 4, 4, 30, 9, 431, 4, 4, 30, 10, 407, 4, 4, 30, 11, 528, 5, 5, 38, 12, 178, 3, 2, 22, 13, 460, 4, 4, 30, 14, 560, 5, 4, 37, 15, 130, 3, 3, 23, 16, 476, 4, 4, 30, 17, 325, 4, 4, 30, 18, 408, 4, 5, 31,  , 38, 31, 23, 30, 23, 30, 38, 30, 30, 30, 38, 22, 30, 37, 23, 30, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/200/tom-scherrer,AT&T Pebble Beach National Pro-Am,2/10-02/13,Round 1 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Pebble Beach GL,2005, 1, 381, 4, 4, 30, 2, 502, 5, 4, 37, 3, 390, 4, 4, 30, 4, 331, 4, 4, 30, 5, 188, 3, 3, 23, 6, 513, 5, 4, 37, 7, 106, 3, 3, 23, 8, 418, 4, 4, 30, 9, 466, 4, 5, 31, 10, 446, 4, 4, 30, 11, 380, 4, 4, 30, 12, 202, 3, 2, 22, 13, 399, 4, 4, 30, 14, 573, 5, 5, 38, 15, 397, 4, 4, 30, 16, 403, 4, 4, 30, 17, 178, 3, 2, 22, 18, 543, 5, 4, 37,  , 30, 37, 30, 30, 23, 37, 23, 30, 31, 30, 30, 22, 30, 38, 30, 30, 22, 37,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/197/tom-scherrer,Chrysler Classic of Tucson,2/24-02/27,Round 4,Omni Tucson National-Orange/Gold - Tucson- AZ,,2005, 1, 410, 4, 4, 30, 2, 495, 5, 5, 38, 3, 377, 4, 4, 30, 4, 170, 3, 3, 23, 5, 395, 4, 3, 29, 6, 426, 4, 4, 30, 7, 247, 3, 3, 23, 8, 587, 5, 5, 38, 9, 440, 4, 5, 31, 10, 501, 5, 4, 37, 11, 431, 4, 4, 30, 12, 182, 3, 3, 23, 13, 406, 4, 5, 31, 14, 405, 4, 4, 30, 15, 663, 5, 4, 37, 16, 427, 4, 5, 31, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 30, 38, 30, 23, 29, 30, 23, 38, 31, 37, 30, 23, 31, 30, 37, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/197/tom-scherrer,Chrysler Classic of Tucson,2/24-02/27,Round 3,Omni Tucson National-Orange/Gold - Tucson- AZ,,2005, 1, 410, 4, 4, 30, 2, 495, 5, 4, 37, 3, 377, 4, 4, 30, 4, 170, 3, 3, 23, 5, 395, 4, 4, 30, 6, 426, 4, 4, 30, 7, 247, 3, 3, 23, 8, 587, 5, 5, 38, 9, 440, 4, 4, 30, 10, 501, 5, 4, 37, 11, 431, 4, 4, 30, 12, 182, 3, 3, 23, 13, 406, 4, 5, 31, 14, 405, 4, 3, 29, 15, 663, 5, 5, 38, 16, 427, 4, 4, 30, 17, 186, 3, 3, 23, 18, 465, 4, 5, 31,  , 30, 37, 30, 23, 30, 30, 23, 38, 30, 37, 30, 23, 31, 29, 38, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/197/tom-scherrer,Chrysler Classic of Tucson,2/24-02/27,Round 2,Omni Tucson National-Orange/Gold - Tucson- AZ,,2005, 1, 410, 4, 3, 29, 2, 495, 5, 5, 38, 3, 377, 4, 3, 29, 4, 170, 3, 3, 23, 5, 395, 4, 3, 29, 6, 426, 4, 3, 29, 7, 247, 3, 3, 23, 8, 587, 5, 6, 39, 9, 440, 4, 5, 31, 10, 501, 5, 5, 38, 11, 431, 4, 3, 29, 12, 182, 3, 2, 22, 13, 406, 4, 4, 30, 14, 405, 4, 3, 29, 15, 663, 5, 5, 38, 16, 427, 4, 4, 30, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 29, 38, 29, 23, 29, 29, 23, 39, 31, 38, 29, 22, 30, 29, 38, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/382/year/2005/tournamentId/197/tom-scherrer,Chrysler Classic of Tucson,2/24-02/27,Round 1,Omni Tucson National-Orange/Gold - Tucson- AZ,,2005, 1, 410, 4, 4, 30, 2, 495, 5, 5, 38, 3, 377, 4, 4, 30, 4, 170, 3, 3, 23, 5, 395, 4, 4, 30, 6, 426, 4, 4, 30, 7, 247, 3, 3, 23, 8, 587, 5, 5, 38, 9, 440, 4, 4, 30, 10, 501, 5, 4, 37, 11, 431, 4, 3, 29, 12, 182, 3, 2, 22, 13, 406, 4, 4, 30, 14, 405, 4, 3, 29, 15, 663, 5, 5, 38, 16, 427, 4, 3, 29, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 30, 38, 30, 23, 30, 30, 23, 38, 30, 37, 29, 22, 30, 29, 38, 29, 23, 30,
