URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/223/stephen-gallacher,British Open Championship,7/14-07/17,Round 2,St. Andrews - Old Course - Fife- Scotland,,2005, 1, 376, 4, 5, 31, 2, 453, 4, 4, 30, 3, 397, 4, 5, 31, 4, 480, 4, 4, 30, 5, 568, 5, 4, 37, 6, 412, 4, 4, 30, 7, 371, 4, 4, 30, 8, 175, 3, 2, 22, 9, 352, 4, 3, 29, 10, 386, 4, 4, 30, 11, 174, 3, 4, 24, 12, 348, 4, 8, 33, 13, 465, 4, 5, 31, 14, 618, 5, 4, 37, 15, 455, 4, 5, 31, 16, 423, 4, 4, 30, 17, 495, 4, 5, 31, 18, 357, 4, 4, 30,  , 31, 30, 31, 30, 37, 30, 30, 22, 29, 30, 24, 33, 31, 37, 31, 30, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/223/stephen-gallacher,British Open Championship,7/14-07/17,Round 1,St. Andrews - Old Course - Fife- Scotland,,2005, 1, 376, 4, 4, 30, 2, 453, 4, 4, 30, 3, 397, 4, 3, 29, 4, 480, 4, 4, 30, 5, 568, 5, 4, 37, 6, 412, 4, 4, 30, 7, 371, 4, 4, 30, 8, 175, 3, 3, 23, 9, 352, 4, 4, 30, 10, 386, 4, 5, 31, 11, 174, 3, 3, 23, 12, 348, 4, 4, 30, 13, 465, 4, 4, 30, 14, 618, 5, 4, 37, 15, 455, 4, 5, 31, 16, 423, 4, 4, 30, 17, 495, 4, 6, 32, 18, 357, 4, 6, 32,  , 30, 30, 29, 30, 37, 30, 30, 23, 30, 31, 23, 30, 30, 37, 31, 30, 32, 32,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/226/stephen-gallacher,PGA Championship,8/11-08/14,Round 2,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 4, 30, 2, 379, 4, 5, 31, 3, 503, 4, 5, 31, 4, 194, 3, 3, 23, 5, 423, 4, 4, 30, 6, 482, 4, 4, 30, 7, 505, 4, 5, 31, 8, 380, 4, 4, 30, 9, 212, 3, 3, 23, 10, 460, 4, 3, 29, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 6, 32, 14, 430, 4, 5, 31, 15, 430, 4, 4, 30, 16, 230, 3, 3, 23, 17, 650, 5, 6, 39, 18, 554, 5, 3, 36,  , 30, 31, 31, 23, 30, 30, 31, 30, 23, 29, 30, 23, 32, 31, 30, 23, 39, 36,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/226/stephen-gallacher,PGA Championship,8/11-08/14,Round 1,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 5, 31, 2, 379, 4, 4, 30, 3, 503, 4, 6, 32, 4, 194, 3, 4, 24, 5, 423, 4, 6, 32, 6, 482, 4, 5, 31, 7, 505, 4, 4, 30, 8, 380, 4, 4, 30, 9, 212, 3, 4, 24, 10, 460, 4, 4, 30, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 5, 31, 14, 430, 4, 4, 30, 15, 430, 4, 4, 30, 16, 230, 3, 4, 24, 17, 650, 5, 4, 37, 18, 554, 5, 5, 38,  , 31, 30, 32, 24, 32, 31, 30, 30, 24, 30, 30, 23, 31, 30, 30, 24, 37, 38,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/228/stephen-gallacher,WGC-NEC Invitational,8/18-08/21,Round 4,Firestone CC (South Course) - Akron- OH,,2005, 1, 399, 4, 4, 30, 2, 526, 5, 4, 37, 3, 442, 4, 4, 30, 4, 471, 4, 4, 30, 5, 200, 3, 3, 23, 6, 469, 4, 4, 30, 7, 219, 3, 2, 22, 8, 482, 4, 4, 30, 9, 494, 4, 4, 30, 10, 410, 4, 5, 31, 11, 418, 4, 4, 30, 12, 180, 3, 4, 24, 13, 471, 4, 4, 30, 14, 467, 4, 5, 31, 15, 221, 3, 3, 23, 16, 667, 5, 5, 38, 17, 400, 4, 3, 29, 18, 464, 4, 4, 30,  , 30, 37, 30, 30, 23, 30, 22, 30, 30, 31, 30, 24, 30, 31, 23, 38, 29, 30,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/228/stephen-gallacher,WGC-NEC Invitational,8/18-08/21,Round 3,Firestone CC (South Course) - Akron- OH,,2005, 1, 399, 4, 4, 30, 2, 526, 5, 4, 37, 3, 442, 4, 4, 30, 4, 471, 4, 5, 31, 5, 200, 3, 3, 23, 6, 469, 4, 4, 30, 7, 219, 3, 4, 24, 8, 482, 4, 3, 29, 9, 494, 4, 5, 31, 10, 410, 4, 4, 30, 11, 418, 4, 4, 30, 12, 180, 3, 4, 24, 13, 471, 4, 5, 31, 14, 467, 4, 4, 30, 15, 221, 3, 3, 23, 16, 667, 5, 5, 38, 17, 400, 4, 4, 30, 18, 464, 4, 6, 32,  , 30, 37, 30, 31, 23, 30, 24, 29, 31, 30, 30, 24, 31, 30, 23, 38, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/228/stephen-gallacher,WGC-NEC Invitational,8/18-08/21,Round 2,Firestone CC (South Course) - Akron- OH,,2005, 1, 399, 4, 5, 31, 2, 526, 5, 5, 38, 3, 442, 4, 4, 30, 4, 471, 4, 4, 30, 5, 200, 3, 2, 22, 6, 469, 4, 4, 30, 7, 219, 3, 3, 23, 8, 482, 4, 4, 30, 9, 494, 4, 5, 31, 10, 410, 4, 5, 31, 11, 418, 4, 4, 30, 12, 180, 3, 3, 23, 13, 471, 4, 4, 30, 14, 467, 4, 5, 31, 15, 221, 3, 3, 23, 16, 667, 5, 4, 37, 17, 400, 4, 5, 31, 18, 464, 4, 5, 31,  , 31, 38, 30, 30, 22, 30, 23, 30, 31, 31, 30, 23, 30, 31, 23, 37, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2005/tournamentId/228/stephen-gallacher,WGC-NEC Invitational,8/18-08/21,Round 1,Firestone CC (South Course) - Akron- OH,,2005, 1, 399, 4, 4, 30, 2, 526, 5, 4, 37, 3, 442, 4, 5, 31, 4, 471, 4, 4, 30, 5, 200, 3, 4, 24, 6, 469, 4, 4, 30, 7, 219, 3, 3, 23, 8, 482, 4, 4, 30, 9, 494, 4, 4, 30, 10, 410, 4, 5, 31, 11, 418, 4, 4, 30, 12, 180, 3, 3, 23, 13, 471, 4, 4, 30, 14, 467, 4, 4, 30, 15, 221, 3, 4, 24, 16, 667, 5, 7, 40, 17, 400, 4, 4, 30, 18, 464, 4, 3, 29,  , 30, 37, 31, 30, 24, 30, 23, 30, 30, 31, 30, 23, 30, 30, 24, 40, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2010/tournamentId/798/stephen-gallacher,The Open Championship,7/15-07/18,Round 4,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 4, 30, 2, 453, 4, 4, 30, 3, 397, 4, 4, 30, 4, 480, 4, 5, 31, 5, 568, 5, 5, 38, 6, 412, 4, 4, 30, 7, 371, 4, 4, 30, 8, 175, 3, 3, 23, 9, 352, 4, 3, 29, 10, 386, 4, 3, 29, 11, 174, 3, 3, 23, 12, 348, 4, 3, 29, 13, 465, 4, 4, 30, 14, 618, 5, 4, 37, 15, 455, 4, 4, 30, 16, 423, 4, 4, 30, 17, 495, 4, 6, 32, 18, 357, 4, 4, 30,  , 30, 30, 30, 31, 38, 30, 30, 23, 29, 29, 23, 29, 30, 37, 30, 30, 32, 30,
http://espn.go.com/golf/player/scorecards/_/id/1412/year/2010/tournamentId/798/stephen-gallacher,The Open Championship,7/15-07/18,Round 3,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 4, 30, 2, 453, 4, 4, 30, 3, 397, 4, 4, 30, 4, 480, 4, 4, 30, 5, 568, 5, 5, 38, 6, 412, 4, 4, 30, 7, 371, 4, 3, 29, 8, 175, 3, 3, 23, 9, 352, 4, 3, 29, 10, 386, 4, 4, 30, 11, 174, 3, 2, 22, 12, 348, 4, 3, 29, 13, 465, 4, 4, 30, 14, 618, 5, 6, 39, 15, 455, 4, 4, 30, 16, 423, 4, 4, 30, 17, 495, 4, 5, 31, 18, 357, 4, 4, 30,  , 30, 30, 30, 30, 38, 30, 29, 23, 29, 30, 22, 29, 30, 39, 30, 30, 31, 30,
