URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2008/tournamentId/433/ross-mcgowan,U.S. Open Championship,6/12-06/15,Round 4,Torrey Pines (South Course) - San Diego- CA,,2008, 1, 448, 4, 4, 30, 2, 389, 4, 4, 30, 3, 195, 3, 3, 23, 4, 488, 4, 5, 31, 5, 453, 4, 3, 29, 6, 515, 4, 4, 30, 7, 461, 4, 5, 31, 8, 177, 3, 4, 24, 9, 612, 5, 5, 38, 10, 414, 4, 5, 31, 11, 221, 3, 3, 23, 12, 504, 4, 5, 31, 13, 614, 5, 6, 39, 14, 435, 4, 4, 30, 15, 478, 4, 5, 31, 16, 225, 3, 3, 23, 17, 441, 4, 4, 30, 18, 573, 5, 5, 38,  , 30, 30, 23, 31, 29, 30, 31, 24, 38, 31, 23, 31, 39, 30, 31, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2008/tournamentId/433/ross-mcgowan,U.S. Open Championship,6/12-06/15,Round 3,Torrey Pines (South Course) - San Diego- CA,,2008, 1, 448, 4, 4, 30, 2, 389, 4, 4, 30, 3, 195, 3, 4, 24, 4, 488, 4, 4, 30, 5, 453, 4, 3, 29, 6, 515, 4, 4, 30, 7, 461, 4, 4, 30, 8, 177, 3, 3, 23, 9, 612, 5, 6, 39, 10, 414, 4, 3, 29, 11, 221, 3, 3, 23, 12, 504, 4, 6, 32, 13, 614, 5, 5, 38, 14, 435, 4, 5, 31, 15, 478, 4, 4, 30, 16, 225, 3, 4, 24, 17, 441, 4, 5, 31, 18, 573, 5, 7, 40,  , 30, 30, 24, 30, 29, 30, 30, 23, 39, 29, 23, 32, 38, 31, 30, 24, 31, 40,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2008/tournamentId/433/ross-mcgowan,U.S. Open Championship,6/12-06/15,Round 2,Torrey Pines (South Course) - San Diego- CA,,2008, 1, 448, 4, 4, 30, 2, 389, 4, 3, 29, 3, 195, 3, 3, 23, 4, 488, 4, 4, 30, 5, 453, 4, 5, 31, 6, 515, 4, 4, 30, 7, 461, 4, 5, 31, 8, 177, 3, 3, 23, 9, 612, 5, 4, 37, 10, 414, 4, 5, 31, 11, 221, 3, 3, 23, 12, 504, 4, 5, 31, 13, 614, 5, 4, 37, 14, 435, 4, 3, 29, 15, 478, 4, 5, 31, 16, 225, 3, 3, 23, 17, 441, 4, 5, 31, 18, 573, 5, 4, 37,  , 30, 29, 23, 30, 31, 30, 31, 23, 37, 31, 23, 31, 37, 29, 31, 23, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2008/tournamentId/433/ross-mcgowan,U.S. Open Championship,6/12-06/15,Round 1,Torrey Pines (South Course) - San Diego- CA,,2008, 1, 448, 4, 5, 31, 2, 389, 4, 5, 31, 3, 195, 3, 3, 23, 4, 488, 4, 4, 30, 5, 453, 4, 5, 31, 6, 515, 4, 6, 32, 7, 461, 4, 4, 30, 8, 177, 3, 3, 23, 9, 612, 5, 5, 38, 10, 414, 4, 3, 29, 11, 221, 3, 3, 23, 12, 504, 4, 4, 30, 13, 614, 5, 4, 37, 14, 435, 4, 5, 31, 15, 478, 4, 4, 30, 16, 225, 3, 3, 23, 17, 441, 4, 5, 31, 18, 573, 5, 5, 38,  , 31, 31, 23, 30, 31, 32, 30, 23, 38, 29, 23, 30, 37, 31, 30, 23, 31, 38,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/790/ross-mcgowan,World Golf Championships-CA Championship,3/11-03/14,Round 4,TPC Blue Monster at Doral - Miami- FL,,2010, 1, 529, 5, 4, 37, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 3, 29, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 4, 37, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 3, 29, 17, 419, 4, 4, 30, 18, 467, 4, 4, 30,  , 37, 30, 30, 23, 29, 30, 30, 37, 23, 38, 30, 38, 23, 30, 23, 29, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/790/ross-mcgowan,World Golf Championships-CA Championship,3/11-03/14,Round 3,TPC Blue Monster at Doral - Miami- FL,,2010, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 3, 36, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 4, 24, 14, 460, 4, 4, 30, 15, 175, 3, 4, 24, 16, 372, 4, 4, 30, 17, 419, 4, 3, 29, 18, 467, 4, 3, 29,  , 38, 30, 30, 23, 30, 30, 30, 36, 23, 38, 30, 38, 24, 30, 24, 30, 29, 29,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/790/ross-mcgowan,World Golf Championships-CA Championship,3/11-03/14,Round 2,TPC Blue Monster at Doral - Miami- FL,,2010, 1, 529, 5, 4, 37, 2, 418, 4, 3, 29, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 4, 37, 9, 169, 3, 2, 22, 10, 551, 5, 4, 37, 11, 402, 4, 4, 30, 12, 603, 5, 6, 39, 13, 245, 3, 5, 25, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 4, 30, 17, 419, 4, 4, 30, 18, 467, 4, 5, 31,  , 37, 29, 30, 23, 30, 30, 30, 37, 22, 37, 30, 39, 25, 30, 23, 30, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/790/ross-mcgowan,World Golf Championships-CA Championship,3/11-03/14,Round 1,TPC Blue Monster at Doral - Miami- FL,,2010, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 7, 33, 4, 236, 3, 4, 24, 5, 394, 4, 3, 29, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 7, 40, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 4, 30, 12, 603, 5, 4, 37, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 4, 30, 17, 419, 4, 4, 30, 18, 467, 4, 4, 30,  , 38, 30, 33, 24, 29, 30, 30, 40, 23, 38, 30, 37, 23, 30, 23, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/797/ross-mcgowan,U.S. Open Championship,6/17-06/20,Round 4,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 4, 30, 2, 502, 4, 5, 31, 3, 404, 4, 4, 30, 4, 331, 4, 3, 29, 5, 195, 3, 3, 23, 6, 523, 5, 5, 38, 7, 109, 3, 3, 23, 8, 428, 4, 5, 31, 9, 505, 4, 4, 30, 10, 495, 4, 3, 29, 11, 390, 4, 4, 30, 12, 202, 3, 3, 23, 13, 445, 4, 4, 30, 14, 580, 5, 6, 39, 15, 397, 4, 4, 30, 16, 403, 4, 4, 30, 17, 208, 3, 5, 25, 18, 543, 5, 5, 38,  , 30, 31, 30, 29, 23, 38, 23, 31, 30, 29, 30, 23, 30, 39, 30, 30, 25, 38,
http://espn.go.com/golf/player/scorecards/_/id/3788/year/2010/tournamentId/797/ross-mcgowan,U.S. Open Championship,6/17-06/20,Round 3,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 4, 30, 2, 502, 4, 3, 29, 3, 404, 4, 4, 30, 4, 331, 4, 4, 30, 5, 195, 3, 3, 23, 6, 523, 5, 5, 38, 7, 109, 3, 3, 23, 8, 428, 4, 5, 31, 9, 505, 4, 4, 30, 10, 495, 4, 8, 33, 11, 390, 4, 6, 32, 12, 202, 3, 2, 22, 13, 445, 4, 5, 31, 14, 580, 5, 5, 38, 15, 397, 4, 4, 30, 16, 403, 4, 4, 30, 17, 208, 3, 4, 24, 18, 543, 5, 5, 38,  , 30, 29, 30, 30, 23, 38, 23, 31, 30, 33, 32, 22, 31, 38, 30, 30, 24, 38,
