URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/295/paul-broadhurst,British Open Championship,7/20-07/23,Round 4,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 3, 29, 2, 436, 4, 5, 31, 3, 429, 4, 4, 30, 4, 372, 4, 4, 30, 5, 528, 5, 3, 36, 6, 202, 3, 3, 23, 7, 453, 4, 3, 29, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 3, 36, 11, 393, 4, 6, 32, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 6, 32, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 4, 37,  , 29, 31, 30, 30, 36, 23, 29, 30, 23, 36, 32, 30, 23, 32, 23, 37, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/280/paul-broadhurst,World Golf Championships-Accenture Match Play Cham,2/22-02/26,Round 1,La Costa-South Course - Carlsbad- CA,,2006, 1, 450, 4, 4, 30, 2, 180, 3, 3, 23, 3, 575, 5, 5, 38, 4, 450, 4, 4, 30, 5, 204, 3, 3, 23, 6, 378, 4, 4, 30, 7, 423, 4, 4, 30, 8, 569, 5, , 41, 9, 467, 4, 4, 30, 10, 412, 4, 4, 30, 11, 526, 5, 4, 37, 12, 187, 3, 3, 23, 13, 386, 4, 5, 31, 14, 446, 4, 5, 31, 15, 365, 4, , 33, 16, 188, 3, , 26, 17, 483, 4, , 33, 18, 558, 5, , 41,  , 30, 23, 38, 30, 23, 30, 30, 41, 30, 30, 37, 23, 31, 31, 33, 26, 33, 41,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/295/paul-broadhurst,British Open Championship,7/20-07/23,Round 3,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 5, 31, 3, 429, 4, 4, 30, 4, 372, 4, 4, 30, 5, 528, 5, 4, 37, 6, 202, 3, 3, 23, 7, 453, 4, 5, 31, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 5, 38, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 5, 31, 18, 560, 5, 5, 38,  , 30, 31, 30, 30, 37, 23, 31, 30, 23, 38, 30, 30, 23, 30, 23, 37, 31, 38,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/295/paul-broadhurst,British Open Championship,7/20-07/23,Round 2,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 5, 31, 2, 436, 4, 5, 31, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 3, 36, 6, 202, 3, 3, 23, 7, 453, 4, 3, 29, 8, 423, 4, 3, 29, 9, 198, 3, 3, 23, 10, 534, 5, 5, 38, 11, 393, 4, 5, 31, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 5, 38,  , 31, 31, 31, 30, 36, 23, 29, 29, 23, 38, 31, 30, 23, 30, 23, 37, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/295/paul-broadhurst,British Open Championship,7/20-07/23,Round 1,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 4, 30, 3, 429, 4, 4, 30, 4, 372, 4, 4, 30, 5, 528, 5, 4, 37, 6, 202, 3, 4, 24, 7, 453, 4, 3, 29, 8, 423, 4, 5, 31, 9, 198, 3, 4, 24, 10, 534, 5, 4, 37, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 5, 31, 18, 560, 5, 4, 37,  , 30, 30, 30, 30, 37, 24, 29, 31, 24, 37, 30, 30, 23, 30, 23, 37, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/274/paul-broadhurst,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 5, 38, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 6, 39, 11, 438, 4, 4, 30, 12, 471, 4, 5, 31, 13, 244, 3, 4, 24, 14, 605, 5, 6, 39, 15, 392, 4, 3, 29, 16, 453, 4, 4, 30, 17, 197, 3, 3, 23, 18, 443, 4, 5, 31,  , 30, 23, 30, 30, 38, 30, 38, 23, 30, 39, 30, 31, 24, 39, 29, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/274/paul-broadhurst,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 5, 31, 4, 463, 4, 5, 31, 5, 537, 5, 4, 37, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 5, 38, 15, 392, 4, 4, 30, 16, 453, 4, 5, 31, 17, 197, 3, 3, 23, 18, 443, 4, 4, 30,  , 30, 23, 31, 31, 37, 30, 38, 23, 30, 38, 30, 30, 23, 38, 30, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/293/paul-broadhurst,World Golf Championships-American Express Champion,9/28-10/01,Round 4,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 5, 38, 3, 462, 4, 5, 31, 4, 244, 3, 3, 23, 5, 388, 4, 3, 29, 6, 408, 4, 4, 30, 7, 184, 3, 4, 24, 8, 435, 4, 4, 30, 9, 452, 4, 4, 30, 10, 351, 4, 4, 30, 11, 445, 4, 4, 30, 12, 446, 4, 5, 31, 13, 210, 3, 4, 24, 14, 436, 4, 4, 30, 15, 559, 5, 5, 38, 16, 150, 3, 2, 22, 17, 435, 4, 5, 31, 18, 567, 5, 4, 37,  , 30, 38, 31, 23, 29, 30, 24, 30, 30, 30, 30, 31, 24, 30, 38, 22, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/293/paul-broadhurst,World Golf Championships-American Express Champion,9/28-10/01,Round 3,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 5, 38, 3, 462, 4, 3, 29, 4, 244, 3, 3, 23, 5, 388, 4, 4, 30, 6, 408, 4, 4, 30, 7, 184, 3, 3, 23, 8, 435, 4, 4, 30, 9, 452, 4, 4, 30, 10, 351, 4, 4, 30, 11, 445, 4, 3, 29, 12, 446, 4, 6, 32, 13, 210, 3, 3, 23, 14, 436, 4, 5, 31, 15, 559, 5, 5, 38, 16, 150, 3, 2, 22, 17, 435, 4, 4, 30, 18, 567, 5, 4, 37,  , 30, 38, 29, 23, 30, 30, 23, 30, 30, 30, 29, 32, 23, 31, 38, 22, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/1280/year/2006/tournamentId/293/paul-broadhurst,World Golf Championships-American Express Champion,9/28-10/01,Round 2,The Grove - Hertfordshire- England,,2006, 1, 379, 4, 4, 30, 2, 537, 5, 5, 38, 3, 462, 4, 5, 31, 4, 244, 3, 3, 23, 5, 388, 4, 4, 30, 6, 408, 4, 4, 30, 7, 184, 3, 3, 23, 8, 435, 4, 5, 31, 9, 452, 4, 4, 30, 10, 351, 4, 4, 30, 11, 445, 4, 4, 30, 12, 446, 4, 4, 30, 13, 210, 3, 2, 22, 14, 436, 4, 4, 30, 15, 559, 5, 5, 38, 16, 150, 3, 3, 23, 17, 435, 4, 4, 30, 18, 567, 5, 5, 38,  , 30, 38, 31, 23, 30, 30, 23, 31, 30, 30, 30, 30, 22, 30, 38, 23, 30, 38,
