URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/206/nick-dougherty,Bay Hill Invitational Presented by MasterCard,3/17-03/20,Round 4,Bay Hill Club & Lodge - Orlando- FL,,2005, 1, 461, 4, 4, 30, 2, 231, 3, 2, 22, 3, 434, 4, 3, 29, 4, 561, 5, 5, 38, 5, 390, 4, 4, 30, 6, 555, 5, 4, 37, 7, 199, 3, 3, 23, 8, 460, 4, 5, 31, 9, 474, 4, 4, 30, 10, 400, 4, 5, 31, 11, 438, 4, 4, 30, 12, 574, 5, 4, 37, 13, 370, 4, 5, 31, 14, 215, 3, 4, 24, 15, 467, 4, 4, 30, 16, 511, 5, 5, 38, 17, 221, 3, 3, 23, 18, 458, 4, 4, 30,  , 30, 22, 29, 38, 30, 37, 23, 31, 30, 31, 30, 37, 31, 24, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/206/nick-dougherty,Bay Hill Invitational Presented by MasterCard,3/17-03/20,Round 3,Bay Hill Club & Lodge - Orlando- FL,,2005, 1, 461, 4, 4, 30, 2, 231, 3, 3, 23, 3, 434, 4, 4, 30, 4, 561, 5, 5, 38, 5, 390, 4, 4, 30, 6, 555, 5, 5, 38, 7, 199, 3, 3, 23, 8, 460, 4, 5, 31, 9, 474, 4, 3, 29, 10, 400, 4, 3, 29, 11, 438, 4, 4, 30, 12, 574, 5, 6, 39, 13, 370, 4, 4, 30, 14, 215, 3, 4, 24, 15, 467, 4, 4, 30, 16, 511, 5, 4, 37, 17, 221, 3, 3, 23, 18, 458, 4, 3, 29,  , 30, 23, 30, 38, 30, 38, 23, 31, 29, 29, 30, 39, 30, 24, 30, 37, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/206/nick-dougherty,Bay Hill Invitational Presented by MasterCard,3/17-03/20,Round 2,Bay Hill Club & Lodge - Orlando- FL,,2005, 1, 461, 4, 4, 30, 2, 231, 3, 3, 23, 3, 434, 4, 3, 29, 4, 561, 5, 5, 38, 5, 390, 4, 5, 31, 6, 555, 5, 4, 37, 7, 199, 3, 4, 24, 8, 460, 4, 4, 30, 9, 474, 4, 4, 30, 10, 400, 4, 4, 30, 11, 438, 4, 4, 30, 12, 574, 5, 6, 39, 13, 370, 4, 3, 29, 14, 215, 3, 3, 23, 15, 467, 4, 4, 30, 16, 511, 5, 5, 38, 17, 221, 3, 2, 22, 18, 458, 4, 4, 30,  , 30, 23, 29, 38, 31, 37, 24, 30, 30, 30, 30, 39, 29, 23, 30, 38, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/206/nick-dougherty,Bay Hill Invitational Presented by MasterCard,3/17-03/20,Round 1,Bay Hill Club & Lodge - Orlando- FL,,2005, 1, 461, 4, 5, 31, 2, 231, 3, 3, 23, 3, 434, 4, 7, 33, 4, 561, 5, 5, 38, 5, 390, 4, 4, 30, 6, 555, 5, 5, 38, 7, 199, 3, 4, 24, 8, 460, 4, 3, 29, 9, 474, 4, 4, 30, 10, 400, 4, 5, 31, 11, 438, 4, 3, 29, 12, 574, 5, 5, 38, 13, 370, 4, 4, 30, 14, 215, 3, 3, 23, 15, 467, 4, 4, 30, 16, 511, 5, 5, 38, 17, 221, 3, 3, 23, 18, 458, 4, 4, 30,  , 31, 23, 33, 38, 30, 38, 24, 29, 30, 31, 29, 38, 30, 23, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/219/nick-dougherty,U.S. Open Championship,6/16-06/19,Round 4,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 4, 30, 2, 469, 4, 5, 31, 3, 336, 4, 5, 31, 4, 565, 5, 6, 39, 5, 472, 4, 4, 30, 6, 220, 3, 3, 23, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 3, 23, 10, 607, 5, 5, 38, 11, 476, 4, 5, 31, 12, 449, 4, 4, 30, 13, 378, 4, 4, 30, 14, 468, 4, 4, 30, 15, 203, 3, 3, 23, 16, 492, 4, 4, 30, 17, 190, 3, 3, 23, 18, 442, 4, 5, 31,  , 30, 31, 31, 39, 30, 23, 30, 30, 23, 38, 31, 30, 30, 30, 23, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/219/nick-dougherty,U.S. Open Championship,6/16-06/19,Round 3,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 4, 30, 2, 469, 4, 4, 30, 3, 336, 4, 4, 30, 4, 565, 5, 5, 38, 5, 472, 4, 4, 30, 6, 220, 3, 4, 24, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 3, 23, 10, 607, 5, 6, 39, 11, 476, 4, 4, 30, 12, 449, 4, 4, 30, 13, 378, 4, 6, 32, 14, 468, 4, 4, 30, 15, 203, 3, 3, 23, 16, 492, 4, 4, 30, 17, 190, 3, 3, 23, 18, 442, 4, 4, 30,  , 30, 30, 30, 38, 30, 24, 30, 30, 23, 39, 30, 30, 32, 30, 23, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/219/nick-dougherty,U.S. Open Championship,6/16-06/19,Round 2,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 4, 30, 2, 469, 4, 4, 30, 3, 336, 4, 5, 31, 4, 565, 5, 4, 37, 5, 472, 4, 4, 30, 6, 220, 3, 4, 24, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 5, 25, 10, 607, 5, 5, 38, 11, 476, 4, 4, 30, 12, 449, 4, 5, 31, 13, 378, 4, 4, 30, 14, 468, 4, 4, 30, 15, 203, 3, 2, 22, 16, 492, 4, 4, 30, 17, 190, 3, 4, 24, 18, 442, 4, 4, 30,  , 30, 30, 31, 37, 30, 24, 30, 30, 25, 38, 30, 31, 30, 30, 22, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/219/nick-dougherty,U.S. Open Championship,6/16-06/19,Round 1,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 4, 30, 2, 469, 4, 4, 30, 3, 336, 4, 4, 30, 4, 565, 5, 5, 38, 5, 472, 4, 4, 30, 6, 220, 3, 3, 23, 7, 404, 4, 5, 31, 8, 467, 4, 4, 30, 9, 175, 3, 2, 22, 10, 607, 5, 5, 38, 11, 476, 4, 5, 31, 12, 449, 4, 4, 30, 13, 378, 4, 4, 30, 14, 468, 4, 3, 29, 15, 203, 3, 3, 23, 16, 492, 4, 5, 31, 17, 190, 3, 4, 24, 18, 442, 4, 4, 30,  , 30, 30, 30, 38, 30, 23, 31, 30, 22, 38, 31, 30, 30, 29, 23, 31, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/227/nick-dougherty,The INTERNATIONAL,8/04-08/07,Round 2,Castle Pines - Castle Rock- CO,,2005, 1, 644, 5, , 41, 2, 408, 4, , 33, 3, 462, 4, , 33, 4, 230, 3, , 26, 5, 477, 4, , 33, 6, 417, 4, , 33, 7, 185, 3, , 26, 8, 570, 5, , 41, 9, 458, 4, , 33, 10, 485, 4, , 33, 11, 197, 3, , 26, 12, 440, 4, , 33, 13, 439, 4, , 33, 14, 623, 5, , 41, 15, 403, 4, , 33, 16, 209, 3, , 26, 17, 492, 5, , 41, 18, 480, 4, , 33,  , 41, 33, 33, 26, 33, 33, 26, 41, 33, 33, 26, 33, 33, 41, 33, 26, 41, 33,
http://espn.go.com/golf/player/scorecards/_/id/1019/year/2005/tournamentId/227/nick-dougherty,The INTERNATIONAL,8/04-08/07,Round 1,Castle Pines - Castle Rock- CO,,2005, 1, 644, 5, , 41, 2, 408, 4, , 33, 3, 462, 4, , 33, 4, 230, 3, , 26, 5, 477, 4, , 33, 6, 417, 4, , 33, 7, 185, 3, , 26, 8, 570, 5, , 41, 9, 458, 4, , 33, 10, 485, 4, , 33, 11, 197, 3, , 26, 12, 440, 4, , 33, 13, 439, 4, , 33, 14, 623, 5, , 41, 15, 403, 4, , 33, 16, 209, 3, , 26, 17, 492, 5, , 41, 18, 480, 4, , 33,  , 41, 33, 33, 26, 33, 33, 26, 41, 33, 33, 26, 33, 33, 41, 33, 26, 41, 33,
