URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1210/zack-fischer,Valero Texas Open,4/04-04/07,Round 2,TPC San Antonio - San Antonio- TX,,2013, 1, 454, 4, 4, 30, 2, 602, 5, 7, 40, 3, 213, 3, 4, 24, 4, 481, 4, 5, 31, 5, 342, 4, 4, 30, 6, 403, 4, 3, 29, 7, 207, 3, 2, 22, 8, 604, 5, 5, 38, 9, 474, 4, 4, 30, 10, 447, 4, 4, 30, 11, 405, 4, 4, 30, 12, 410, 4, 4, 30, 13, 241, 3, 2, 22, 14, 567, 5, 4, 37, 15, 464, 4, 4, 30, 16, 183, 3, 3, 23, 17, 347, 4, 4, 30, 18, 591, 5, 5, 38,  , 30, 40, 24, 31, 30, 29, 22, 38, 30, 30, 30, 30, 22, 37, 30, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1210/zack-fischer,Valero Texas Open,4/04-04/07,Round 1,TPC San Antonio - San Antonio- TX,,2013, 1, 454, 4, 4, 30, 2, 602, 5, 5, 38, 3, 213, 3, 3, 23, 4, 481, 4, 4, 30, 5, 342, 4, 4, 30, 6, 403, 4, 5, 31, 7, 207, 3, 4, 24, 8, 604, 5, 8, 41, 9, 474, 4, 4, 30, 10, 447, 4, 4, 30, 11, 405, 4, 3, 29, 12, 410, 4, 4, 30, 13, 241, 3, 3, 23, 14, 567, 5, 4, 37, 15, 464, 4, 4, 30, 16, 183, 3, 4, 24, 17, 347, 4, 3, 29, 18, 591, 5, 5, 38,  , 30, 38, 23, 30, 30, 31, 24, 41, 30, 30, 29, 30, 23, 37, 30, 24, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1190/zack-fischer,Zurich Classic of New Orleans,4/25-04/28,Round 2,TPC Louisiana - Avondale- LA,,2013, 1, 399, 4, 4, 30, 2, 548, 5, 5, 38, 3, 221, 3, 3, 23, 4, 482, 4, 3, 29, 5, 438, 4, 3, 29, 6, 476, 4, 4, 30, 7, 561, 5, 5, 38, 8, 372, 4, 4, 30, 9, 207, 3, 2, 22, 10, 390, 4, 5, 31, 11, 575, 5, 5, 38, 12, 492, 4, 5, 31, 13, 403, 4, 4, 30, 14, 216, 3, 3, 23, 15, 490, 4, 5, 31, 16, 355, 4, 4, 30, 17, 215, 3, 3, 23, 18, 585, 5, 4, 37,  , 30, 38, 23, 29, 29, 30, 38, 30, 22, 31, 38, 31, 30, 23, 31, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1190/zack-fischer,Zurich Classic of New Orleans,4/25-04/28,Round 1,TPC Louisiana - Avondale- LA,,2013, 1, 399, 4, 3, 29, 2, 548, 5, 5, 38, 3, 221, 3, 3, 23, 4, 482, 4, 5, 31, 5, 438, 4, 4, 30, 6, 476, 4, 4, 30, 7, 561, 5, 5, 38, 8, 372, 4, 3, 29, 9, 207, 3, 3, 23, 10, 390, 4, 3, 29, 11, 575, 5, 5, 38, 12, 492, 4, 4, 30, 13, 403, 4, 3, 29, 14, 216, 3, 3, 23, 15, 490, 4, 4, 30, 16, 355, 4, 4, 30, 17, 215, 3, 5, 25, 18, 585, 5, 5, 38,  , 29, 38, 23, 31, 30, 30, 38, 29, 23, 29, 38, 30, 29, 23, 30, 30, 25, 38,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1196/zack-fischer,HP Byron Nelson Championship,5/16-05/19,Round 4,TPC Four Seasons Resort - Irving- TX,,2013, 1, 458, 4, 3, 29, 2, 221, 3, 3, 23, 3, 528, 4, 4, 30, 4, 431, 4, 4, 30, 5, 174, 3, 5, 25, 6, 448, 4, 4, 30, 7, 542, 5, 5, 38, 8, 461, 4, 5, 31, 9, 427, 4, 4, 30, 10, 435, 4, 4, 30, 11, 323, 4, 5, 31, 12, 455, 4, 6, 32, 13, 180, 3, 3, 23, 14, 406, 4, 4, 30, 15, 504, 4, 4, 30, 16, 546, 5, 5, 38, 17, 198, 3, 3, 23, 18, 429, 4, 5, 31,  , 29, 23, 30, 30, 25, 30, 38, 31, 30, 30, 31, 32, 23, 30, 30, 38, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1196/zack-fischer,HP Byron Nelson Championship,5/16-05/19,Round 3,TPC Four Seasons Resort - Irving- TX,,2013, 1, 458, 4, 4, 30, 2, 221, 3, 4, 24, 3, 528, 4, 5, 31, 4, 431, 4, 4, 30, 5, 174, 3, 3, 23, 6, 448, 4, 3, 29, 7, 542, 5, 4, 37, 8, 461, 4, 4, 30, 9, 427, 4, 4, 30, 10, 435, 4, 3, 29, 11, 323, 4, 4, 30, 12, 455, 4, 5, 31, 13, 180, 3, 3, 23, 14, 406, 4, 5, 31, 15, 504, 4, 5, 31, 16, 546, 5, 6, 39, 17, 198, 3, 3, 23, 18, 429, 4, 2, 28,  , 30, 24, 31, 30, 23, 29, 37, 30, 30, 29, 30, 31, 23, 31, 31, 39, 23, 28,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1196/zack-fischer,HP Byron Nelson Championship,5/16-05/19,Round 2,TPC Four Seasons Resort - Irving- TX,,2013, 1, 458, 4, 3, 29, 2, 221, 3, 3, 23, 3, 528, 4, 4, 30, 4, 431, 4, 4, 30, 5, 174, 3, 3, 23, 6, 448, 4, 4, 30, 7, 542, 5, 4, 37, 8, 461, 4, 4, 30, 9, 427, 4, 4, 30, 10, 435, 4, 3, 29, 11, 323, 4, 4, 30, 12, 455, 4, 4, 30, 13, 180, 3, 2, 22, 14, 406, 4, 4, 30, 15, 504, 4, 3, 29, 16, 546, 5, 5, 38, 17, 198, 3, 3, 23, 18, 429, 4, 4, 30,  , 29, 23, 30, 30, 23, 30, 37, 30, 30, 29, 30, 30, 22, 30, 29, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1196/zack-fischer,HP Byron Nelson Championship,5/16-05/19,Round 1,TPC Four Seasons Resort - Irving- TX,,2013, 1, 458, 4, 4, 30, 2, 221, 3, 3, 23, 3, 528, 4, 6, 32, 4, 431, 4, 5, 31, 5, 174, 3, 3, 23, 6, 448, 4, 4, 30, 7, 542, 5, 5, 38, 8, 461, 4, 4, 30, 9, 427, 4, 4, 30, 10, 435, 4, 4, 30, 11, 323, 4, 4, 30, 12, 455, 4, 4, 30, 13, 180, 3, 3, 23, 14, 406, 4, 5, 31, 15, 504, 4, 4, 30, 16, 546, 5, 4, 37, 17, 198, 3, 3, 23, 18, 429, 4, 4, 30,  , 30, 23, 32, 31, 23, 30, 38, 30, 30, 30, 30, 30, 23, 31, 30, 37, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1200/zack-fischer,U.S. Open Golf Championship,6/13-06/16,Round 2,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 4, 37, 3, 256, 3, 3, 23, 4, 628, 5, 8, 41, 5, 504, 4, 4, 30, 6, 487, 4, 3, 29, 7, 360, 4, 5, 31, 8, 359, 4, 3, 29, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 6, 32, 13, 115, 3, 3, 23, 14, 464, 4, 4, 30, 15, 411, 4, 4, 30, 16, 430, 4, 5, 31, 17, 246, 3, 4, 24, 18, 521, 4, 5, 31,  , 30, 37, 23, 41, 30, 29, 31, 29, 23, 30, 30, 32, 23, 30, 30, 31, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/7158/tournamentId/1200/zack-fischer,U.S. Open Golf Championship,6/13-06/16,Round 1,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 6, 39, 5, 504, 4, 6, 32, 6, 487, 4, 6, 32, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 4, 24, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 5, 31, 15, 411, 4, 5, 31, 16, 430, 4, 5, 31, 17, 246, 3, 4, 24, 18, 521, 4, 6, 32,  , 30, 38, 23, 39, 32, 32, 30, 30, 24, 30, 30, 30, 23, 31, 31, 31, 24, 32,
