http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/172/gene-sauers,Buick Championship,8/26-08/29,Round 1,TPC River Highlands - Cromwell- CT,,2004, 1, 434, 4, 4, 30, 2, 341, 4, 4, 30, 3, 431, 4, 4, 30, 4, 481, 4, 3, 29, 5, 223, 3, 3, 23, 6, 574, 5, 5, 38, 7, 443, 4, 4, 30, 8, 202, 3, 3, 23, 9, 406, 4, 5, 31, 10, 462, 4, 4, 30, 11, 158, 3, 3, 23, 12, 411, 4, 4, 30, 13, 523, 5, 5, 38, 14, 421, 4, 4, 30, 15, 296, 4, 4, 30, 16, 171, 3, 3, 23, 17, 433, 4, 4, 30, 18, 444, 4, 3, 29,  , 30, 30, 30, 29, 23, 38, 30, 23, 31, 30, 23, 30, 38, 30, 30, 23, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/193/gene-sauers,Deutsche Bank Championship,9/03-09/06,Round 2,TPC Boston - Norton- MA,,2004, 1, 365, 4, 4, 30, 2, 542, 5, 5, 38, 3, 208, 3, 4, 24, 4, 298, 4, 5, 31, 5, 466, 4, 3, 29, 6, 465, 4, 4, 30, 7, 600, 5, 4, 37, 8, 213, 3, 2, 22, 9, 472, 4, 4, 30, 10, 425, 4, 4, 30, 11, 231, 3, 3, 23, 12, 461, 4, 4, 30, 13, 451, 4, 5, 31, 14, 495, 4, 4, 30, 15, 421, 4, 4, 30, 16, 161, 3, 3, 23, 17, 412, 4, 4, 30, 18, 530, 5, 5, 38,  , 30, 38, 24, 31, 29, 30, 37, 22, 30, 30, 23, 30, 31, 30, 30, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/193/gene-sauers,Deutsche Bank Championship,9/03-09/06,Round 1,TPC Boston - Norton- MA,,2004, 1, 365, 4, 4, 30, 2, 542, 5, 6, 39, 3, 208, 3, 3, 23, 4, 298, 4, 4, 30, 5, 466, 4, 6, 32, 6, 465, 4, 4, 30, 7, 600, 5, 5, 38, 8, 213, 3, 4, 24, 9, 472, 4, 4, 30, 10, 425, 4, 6, 32, 11, 231, 3, 3, 23, 12, 461, 4, 4, 30, 13, 451, 4, 4, 30, 14, 495, 4, 3, 29, 15, 421, 4, 5, 31, 16, 161, 3, 4, 24, 17, 412, 4, 3, 29, 18, 530, 5, 5, 38,  , 30, 39, 23, 30, 32, 30, 38, 24, 30, 32, 23, 30, 30, 29, 31, 24, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/184/gene-sauers,Valero Texas Open,9/16-09/19,Round 2,LaCantera GC - San Antonio- TX,,2004, 1, 665, 5, 4, 37, 2, 448, 4, 4, 30, 3, 202, 3, 3, 23, 4, 444, 4, 4, 30, 5, 494, 4, 4, 30, 6, 162, 3, 3, 23, 7, 316, 4, 4, 30, 8, 361, 4, 4, 30, 9, 380, 4, 4, 30, 10, 460, 4, 5, 31, 11, 427, 4, 4, 30, 12, 415, 4, 3, 29, 13, 142, 3, 3, 23, 14, 527, 5, 4, 37, 15, 446, 4, 4, 30, 16, 380, 4, 4, 30, 17, 186, 3, 3, 23, 18, 426, 4, 4, 30,  , 37, 30, 23, 30, 30, 23, 30, 30, 30, 31, 30, 29, 23, 37, 30, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/184/gene-sauers,Valero Texas Open,9/16-09/19,Round 1,LaCantera GC - San Antonio- TX,,2004, 1, 665, 5, 5, 38, 2, 448, 4, 4, 30, 3, 202, 3, 3, 23, 4, 444, 4, 3, 29, 5, 494, 4, 4, 30, 6, 162, 3, 4, 24, 7, 316, 4, 3, 29, 8, 361, 4, 4, 30, 9, 380, 4, 4, 30, 10, 460, 4, 4, 30, 11, 427, 4, 5, 31, 12, 415, 4, 5, 31, 13, 142, 3, 3, 23, 14, 527, 5, 4, 37, 15, 446, 4, 4, 30, 16, 380, 4, 4, 30, 17, 186, 3, 3, 23, 18, 426, 4, 5, 31,  , 38, 30, 23, 29, 30, 24, 29, 30, 30, 30, 31, 31, 23, 37, 30, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/187/gene-sauers,84 LUMBER Classic,9/23-09/26,Round 4,Nemacolin-Mystic Rock Course - Farmington- PA,,2004, 1, 371, 4, 3, 29, 2, 469, 4, 5, 31, 3, 231, 3, 4, 24, 4, 385, 4, 3, 29, 5, 598, 5, 5, 38, 6, 410, 4, 4, 30, 7, 223, 3, 4, 24, 8, 545, 5, 4, 37, 9, 484, 4, 4, 30, 10, 438, 4, 4, 30, 11, 634, 5, 5, 38, 12, 181, 3, 4, 24, 13, 394, 4, 5, 31, 14, 465, 4, 4, 30, 15, 463, 4, 3, 29, 16, 525, 5, 4, 37, 17, 204, 3, 3, 23, 18, 468, 4, 4, 30,  , 29, 31, 24, 29, 38, 30, 24, 37, 30, 30, 38, 24, 31, 30, 29, 37, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/187/gene-sauers,84 LUMBER Classic,9/23-09/26,Round 3,Nemacolin-Mystic Rock Course - Farmington- PA,,2004, 1, 371, 4, 4, 30, 2, 469, 4, 4, 30, 3, 231, 3, 3, 23, 4, 385, 4, 6, 32, 5, 598, 5, 4, 37, 6, 410, 4, 4, 30, 7, 223, 3, 4, 24, 8, 545, 5, 4, 37, 9, 484, 4, 5, 31, 10, 438, 4, 5, 31, 11, 634, 5, 5, 38, 12, 181, 3, 3, 23, 13, 394, 4, 3, 29, 14, 465, 4, 4, 30, 15, 463, 4, 5, 31, 16, 525, 5, 5, 38, 17, 204, 3, 3, 23, 18, 468, 4, 4, 30,  , 30, 30, 23, 32, 37, 30, 24, 37, 31, 31, 38, 23, 29, 30, 31, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/187/gene-sauers,84 LUMBER Classic,9/23-09/26,Round 2,Nemacolin-Mystic Rock Course - Farmington- PA,,2004, 1, 371, 4, 4, 30, 2, 469, 4, 4, 30, 3, 231, 3, 3, 23, 4, 385, 4, 3, 29, 5, 598, 5, 4, 37, 6, 410, 4, 3, 29, 7, 223, 3, 3, 23, 8, 545, 5, 4, 37, 9, 484, 4, 4, 30, 10, 438, 4, 4, 30, 11, 634, 5, 5, 38, 12, 181, 3, 3, 23, 13, 394, 4, 3, 29, 14, 465, 4, 5, 31, 15, 463, 4, 4, 30, 16, 525, 5, 4, 37, 17, 204, 3, 3, 23, 18, 468, 4, 4, 30,  , 30, 30, 23, 29, 37, 29, 23, 37, 30, 30, 38, 23, 29, 31, 30, 37, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/187/gene-sauers,84 LUMBER Classic,9/23-09/26,Round 1,Nemacolin-Mystic Rock Course - Farmington- PA,,2004, 1, 371, 4, 4, 30, 2, 469, 4, 5, 31, 3, 231, 3, 3, 23, 4, 385, 4, 5, 31, 5, 598, 5, 5, 38, 6, 410, 4, 4, 30, 7, 223, 3, 3, 23, 8, 545, 5, 4, 37, 9, 484, 4, 4, 30, 10, 438, 4, 4, 30, 11, 634, 5, 5, 38, 12, 181, 3, 3, 23, 13, 394, 4, 4, 30, 14, 465, 4, 4, 30, 15, 463, 4, 4, 30, 16, 525, 5, 5, 38, 17, 204, 3, 3, 23, 18, 468, 4, 5, 31,  , 30, 31, 23, 31, 38, 30, 23, 37, 30, 30, 38, 23, 30, 30, 30, 38, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/574/year/2004/tournamentId/175/gene-sauers,Southern Farm Bureau Classic,9/30-10/03,Round 2,Annandale GC - Madison- MS,,2004, 1, 385, 4, 3, 29, 2, 213, 3, 3, 23, 3, 406, 4, 5, 31, 4, 465, 4, 3, 29, 5, 522, 5, 4, 37, 6, 424, 4, 4, 30, 7, 556, 5, 6, 39, 8, 209, 3, 3, 23, 9, 450, 4, 5, 31, 10, 410, 4, 4, 30, 11, 579, 5, 6, 39, 12, 171, 3, 3, 23, 13, 414, 4, 3, 29, 14, 473, 4, 4, 30, 15, 176, 3, 3, 23, 16, 408, 4, 4, 30, 17, 409, 4, 4, 30, 18, 532, 5, 5, 38,  , 29, 23, 31, 29, 37, 30, 39, 23, 31, 30, 39, 23, 29, 30, 23, 30, 30, 38,
