http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/254/john-riegger,Sony Open in Hawaii,1/12-01/15,Round 3,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 4, 30, 2, 423, 4, 4, 30, 3, 422, 4, 4, 30, 4, 204, 3, 3, 23, 5, 467, 4, 4, 30, 6, 460, 4, 4, 30, 7, 176, 3, 2, 22, 8, 454, 4, 4, 30, 9, 506, 5, 3, 36, 10, 351, 4, 4, 30, 11, 194, 3, 3, 23, 12, 440, 4, 3, 29, 13, 477, 4, 5, 31, 14, 430, 4, 5, 31, 15, 398, 4, 5, 31, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 4, 37,  , 30, 30, 30, 23, 30, 30, 22, 30, 36, 30, 23, 29, 31, 31, 31, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/254/john-riegger,Sony Open in Hawaii,1/12-01/15,Round 2,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 4, 30, 2, 423, 4, 6, 32, 3, 422, 4, 4, 30, 4, 204, 3, 4, 24, 5, 467, 4, 4, 30, 6, 460, 4, 3, 29, 7, 176, 3, 3, 23, 8, 454, 4, 3, 29, 9, 506, 5, 4, 37, 10, 351, 4, 4, 30, 11, 194, 3, 3, 23, 12, 440, 4, 5, 31, 13, 477, 4, 4, 30, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 5, 31, 17, 194, 3, 3, 23, 18, 551, 5, 4, 37,  , 30, 32, 30, 24, 30, 29, 23, 29, 37, 30, 23, 31, 30, 30, 30, 31, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/254/john-riegger,Sony Open in Hawaii,1/12-01/15,Round 1,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 4, 30, 2, 423, 4, 4, 30, 3, 422, 4, 4, 30, 4, 204, 3, 4, 24, 5, 467, 4, 5, 31, 6, 460, 4, 5, 31, 7, 176, 3, 3, 23, 8, 454, 4, 4, 30, 9, 506, 5, 5, 38, 10, 351, 4, 4, 30, 11, 194, 3, 4, 24, 12, 440, 4, 4, 30, 13, 477, 4, 4, 30, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 3, 36,  , 30, 30, 30, 24, 31, 31, 23, 30, 38, 30, 24, 30, 30, 30, 30, 30, 23, 36,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/250/john-riegger,Bob Hope Chrysler Classic,1/18-01/22,Round 3 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,PGA West (Palmer Course),2006, 1, 426, 4, 4, 30, 2, 514, 5, 5, 38, 3, 180, 3, 4, 24, 4, 396, 4, 4, 30, 5, 233, 3, 4, 24, 6, 562, 5, 5, 38, 7, 439, 4, 4, 30, 8, 358, 4, 4, 30, 9, 461, 4, 4, 30, 10, 453, 4, 5, 31, 11, 512, 5, 5, 38, 12, 207, 3, 3, 23, 13, 447, 4, 5, 31, 14, 569, 5, 5, 38, 15, 156, 3, 3, 23, 16, 364, 4, 6, 32, 17, 130, 3, 2, 22, 18, 543, 5, 4, 37,  , 30, 38, 24, 30, 24, 38, 30, 30, 30, 31, 38, 23, 31, 38, 23, 32, 22, 37,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/250/john-riegger,Bob Hope Chrysler Classic,1/18-01/22,Round 2 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,La Quinta CC,2006, 1, 382, 4, 4, 30, 2, 434, 4, 5, 31, 3, 202, 3, 4, 24, 4, 384, 4, 4, 30, 5, 516, 5, 5, 38, 6, 527, 5, 5, 38, 7, 168, 3, 3, 23, 8, 389, 4, 4, 30, 9, 399, 4, 4, 30, 10, 405, 4, 5, 31, 11, 543, 5, 5, 38, 12, 202, 3, 3, 23, 13, 547, 5, 5, 38, 14, 469, 4, 4, 30, 15, 206, 3, 3, 23, 16, 454, 4, 3, 29, 17, 421, 4, 3, 29, 18, 412, 4, 4, 30,  , 30, 31, 24, 30, 38, 38, 23, 30, 30, 31, 38, 23, 38, 30, 23, 29, 29, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/250/john-riegger,Bob Hope Chrysler Classic,1/18-01/22,Round 1 ,PGA West (Palmer Course)- Bermuda Dunes CC- La Quinta CC- The Classic Club - Bermuda Dunes- CA,Bermuda Dunes CC,2006, 1, 541, 5, 4, 37, 2, 427, 4, 5, 31, 3, 395, 4, 4, 30, 4, 228, 3, 4, 24, 5, 435, 4, 4, 30, 6, 371, 4, 4, 30, 7, 176, 3, 2, 22, 8, 540, 5, 5, 38, 9, 390, 4, 3, 29, 10, 414, 4, 4, 30, 11, 402, 4, 4, 30, 12, 160, 3, 4, 24, 13, 564, 5, 4, 37, 14, 390, 4, 3, 29, 15, 404, 4, 4, 30, 16, 451, 4, 4, 30, 17, 215, 3, 3, 23, 18, 514, 5, 6, 39,  , 37, 31, 30, 24, 30, 30, 22, 38, 29, 30, 30, 24, 37, 29, 30, 30, 23, 39,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/251/john-riegger,FBR Open,2/02-02/05,Round 2,TPC Scottsdale - Scottsdale- AZ,,2006, 1, 410, 4, 4, 30, 2, 416, 4, 3, 29, 3, 554, 5, 5, 38, 4, 175, 3, 3, 23, 5, 453, 4, 4, 30, 6, 436, 4, 4, 30, 7, 215, 3, 3, 23, 8, 470, 4, 6, 32, 9, 464, 4, 4, 30, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 3, 23, 13, 595, 5, 4, 37, 14, 477, 4, 5, 31, 15, 552, 5, 4, 37, 16, 162, 3, 3, 23, 17, 332, 4, 4, 30, 18, 438, 4, 4, 30,  , 30, 29, 38, 23, 30, 30, 23, 32, 30, 30, 30, 23, 37, 31, 37, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/251/john-riegger,FBR Open,2/02-02/05,Round 1,TPC Scottsdale - Scottsdale- AZ,,2006, 1, 410, 4, 4, 30, 2, 416, 4, 4, 30, 3, 554, 5, 5, 38, 4, 175, 3, 5, 25, 5, 453, 4, 4, 30, 6, 436, 4, 4, 30, 7, 215, 3, 3, 23, 8, 470, 4, 4, 30, 9, 464, 4, 3, 29, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 4, 24, 13, 595, 5, 4, 37, 14, 477, 4, 4, 30, 15, 552, 5, 5, 38, 16, 162, 3, 3, 23, 17, 332, 4, 4, 30, 18, 438, 4, 4, 30,  , 30, 30, 38, 25, 30, 30, 23, 30, 29, 30, 30, 24, 37, 30, 38, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/255/john-riegger,Nissan Open,2/16-02/19,Round 2,Riviera CC - Pacific Palisades- CA,,2006, 1, 503, 5, 5, 38, 2, 471, 4, 5, 31, 3, 434, 4, 5, 31, 4, 236, 3, 4, 24, 5, 434, 4, 5, 31, 6, 199, 3, 4, 24, 7, 408, 4, 4, 30, 8, 460, 4, 4, 30, 9, 458, 4, 4, 30, 10, 315, 4, 4, 30, 11, 583, 5, 4, 37, 12, 479, 4, 3, 29, 13, 459, 4, 4, 30, 14, 192, 3, 3, 23, 15, 487, 4, 5, 31, 16, 166, 3, 2, 22, 17, 590, 5, 4, 37, 18, 475, 4, 4, 30,  , 38, 31, 31, 24, 31, 24, 30, 30, 30, 30, 37, 29, 30, 23, 31, 22, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/255/john-riegger,Nissan Open,2/16-02/19,Round 1,Riviera CC - Pacific Palisades- CA,,2006, 1, 503, 5, 5, 38, 2, 471, 4, 4, 30, 3, 434, 4, 5, 31, 4, 236, 3, 3, 23, 5, 434, 4, 3, 29, 6, 199, 3, 2, 22, 7, 408, 4, 4, 30, 8, 460, 4, 5, 31, 9, 458, 4, 5, 31, 10, 315, 4, 3, 29, 11, 583, 5, 5, 38, 12, 479, 4, 4, 30, 13, 459, 4, 5, 31, 14, 192, 3, 3, 23, 15, 487, 4, 4, 30, 16, 166, 3, 3, 23, 17, 590, 5, 5, 38, 18, 475, 4, 5, 31,  , 38, 30, 31, 23, 29, 22, 30, 31, 31, 29, 38, 30, 31, 23, 30, 23, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/249/john-riegger,Chrysler Classic of Tucson,2/23-02/26,Round 2,Omni Tucson National-Orange/Gold - Tucson- AZ,,2006, 1, 410, 4, 4, 30, 2, 495, 5, 4, 37, 3, 377, 4, 4, 30, 4, 170, 3, 4, 24, 5, 395, 4, 4, 30, 6, 426, 4, 4, 30, 7, 247, 3, 4, 24, 8, 587, 5, 5, 38, 9, 440, 4, 5, 31, 10, 501, 5, 5, 38, 11, 431, 4, 4, 30, 12, 182, 3, 3, 23, 13, 406, 4, 5, 31, 14, 405, 4, 4, 30, 15, 663, 5, 6, 39, 16, 427, 4, 4, 30, 17, 186, 3, 3, 23, 18, 465, 4, 3, 29,  , 30, 37, 30, 24, 30, 30, 24, 38, 31, 38, 30, 23, 31, 30, 39, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/249/john-riegger,Chrysler Classic of Tucson,2/23-02/26,Round 1,Omni Tucson National-Orange/Gold - Tucson- AZ,,2006, 1, 410, 4, 3, 29, 2, 495, 5, 4, 37, 3, 377, 4, 3, 29, 4, 170, 3, 3, 23, 5, 395, 4, 3, 29, 6, 426, 4, 4, 30, 7, 247, 3, 2, 22, 8, 587, 5, 5, 38, 9, 440, 4, 4, 30, 10, 501, 5, 5, 38, 11, 431, 4, 3, 29, 12, 182, 3, 3, 23, 13, 406, 4, 4, 30, 14, 405, 4, 4, 30, 15, 663, 5, 4, 37, 16, 427, 4, 5, 31, 17, 186, 3, 3, 23, 18, 465, 4, 4, 30,  , 29, 37, 29, 23, 29, 30, 22, 38, 30, 38, 29, 23, 30, 30, 37, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/256/john-riegger,Ford Championship at Doral,3/02-03/05,Round 2,TPC Blue Monster at Doral - Miami- FL,,2006, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 7, 40, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 4, 30, 17, 419, 4, 5, 31, 18, 467, 4, 4, 30,  , 38, 30, 30, 23, 30, 30, 30, 40, 23, 38, 30, 38, 23, 30, 23, 30, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/370/year/2006/tournamentId/256/john-riegger,Ford Championship at Doral,3/02-03/05,Round 1,TPC Blue Monster at Doral - Miami- FL,,2006, 1, 529, 5, 4, 37, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 3, 29, 8, 560, 5, 5, 38, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 2, 22, 16, 372, 4, 4, 30, 17, 419, 4, 3, 29, 18, 467, 4, 3, 29,  , 37, 30, 30, 23, 30, 30, 29, 38, 23, 38, 30, 38, 23, 30, 22, 30, 29, 29,
