URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 5 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2007, 1, -, 4, 4, 30, 2, -, 5, 3, 36, 3, -, 4, 5, 31, 4, -, 3, 3, 23, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 5, 3, 36, 8, -, 4, 4, 30, 9, -, 4, 4, 30, 10, -, 5, 4, 37, 11, -, 3, 3, 23, 12, -, 4, 5, 31, 13, -, 4, 4, 30, 14, -, 5, 4, 37, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 3, 3, 23, 18, -, 5, 5, 38,  , 30, 36, 31, 23, 30, 23, 36, 30, 30, 37, 23, 31, 30, 37, 23, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 6 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2007, 1, -, 4, 5, 31, 2, -, 5, 4, 37, 3, -, 4, 3, 29, 4, -, 3, 4, 24, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 5, 4, 37, 8, -, 4, 4, 30, 9, -, 4, 4, 30, 10, -, 5, 5, 38, 11, -, 3, 4, 24, 12, -, 4, 4, 30, 13, -, 4, 3, 29, 14, -, 5, 4, 37, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 3, 4, 24, 18, -, 5, 4, 37,  , 31, 37, 29, 24, 30, 23, 37, 30, 30, 38, 24, 30, 29, 37, 24, 30, 24, 37,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 4 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2007, 1, -, 4, 3, 29, 2, -, 5, 4, 37, 3, -, 4, 4, 30, 4, -, 3, 3, 23, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 5, 4, 37, 8, -, 4, 4, 30, 9, -, 4, 3, 29, 10, -, 5, 4, 37, 11, -, 3, 3, 23, 12, -, 4, 4, 30, 13, -, 4, 4, 30, 14, -, 5, 4, 37, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 3, 3, 23, 18, -, 5, 4, 37,  , 29, 37, 30, 23, 30, 23, 37, 30, 29, 37, 23, 30, 30, 37, 24, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 3 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2007, 1, -, 4, 4, 30, 2, -, 5, 5, 38, 3, -, 4, 4, 30, 4, -, 3, 4, 24, 5, -, 4, 3, 29, 6, -, 3, 4, 24, 7, -, 5, 3, 36, 8, -, 4, 3, 29, 9, -, 4, 4, 30, 10, -, 5, 5, 38, 11, -, 3, 4, 24, 12, -, 4, 5, 31, 13, -, 4, 4, 30, 14, -, 5, 4, 37, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 3, 4, 24, 18, -, 5, 5, 38,  , 30, 38, 30, 24, 29, 24, 36, 29, 30, 38, 24, 31, 30, 37, 23, 30, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 2 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2007, 1, -, 4, 4, 30, 2, -, 5, 4, 37, 3, -, 4, 3, 29, 4, -, 3, 4, 24, 5, -, 4, 5, 31, 6, -, 3, 4, 24, 7, -, 5, 4, 37, 8, -, 4, 4, 30, 9, -, 4, 3, 29, 10, -, 5, 4, 37, 11, -, 3, 3, 23, 12, -, 4, 4, 30, 13, -, 4, 4, 30, 14, -, 5, 3, 36, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 3, 5, 25, 18, -, 5, 5, 38,  , 30, 37, 29, 24, 31, 24, 37, 30, 29, 37, 23, 30, 30, 36, 24, 30, 25, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2007/tournamentId/460/garrett-osborn,PGA TOUR Qualifying Tournament,1/28-12/03,Round 1 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2007, 1, -, 4, 4, 30, 2, -, 5, 4, 37, 3, -, 4, 3, 29, 4, -, 3, 4, 24, 5, -, 4, 5, 31, 6, -, 3, 3, 23, 7, -, 5, 4, 37, 8, -, 4, 4, 30, 9, -, 4, 5, 31, 10, -, 5, 5, 38, 11, -, 3, 4, 24, 12, -, 4, 4, 30, 13, -, 4, 4, 30, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 5, 31, 17, -, 3, 3, 23, 18, -, 5, 5, 38,  , 30, 37, 29, 24, 31, 23, 37, 30, 31, 38, 24, 30, 30, 38, 23, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2008/tournamentId/420/garrett-osborn,The Honda Classic,2/28-03/02,Round 2,PGA National Champion Course - Palm Beach Gardens- FL,,2008, 1, 365, 4, 4, 30, 2, 464, 4, 4, 30, 3, 538, 5, 5, 38, 4, 376, 4, 3, 29, 5, 217, 3, 3, 23, 6, 479, 4, 5, 31, 7, 226, 3, 3, 23, 8, 427, 4, 5, 31, 9, 421, 4, 5, 31, 10, 508, 4, 4, 30, 11, 450, 4, 4, 30, 12, 427, 4, 5, 31, 13, 388, 4, 6, 32, 14, 465, 4, 3, 29, 15, 179, 3, 3, 23, 16, 434, 4, 4, 30, 17, 190, 3, 5, 25, 18, 556, 5, 5, 38,  , 30, 30, 38, 29, 23, 31, 23, 31, 31, 30, 30, 31, 32, 29, 23, 30, 25, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2008/tournamentId/420/garrett-osborn,The Honda Classic,2/28-03/02,Round 1,PGA National Champion Course - Palm Beach Gardens- FL,,2008, 1, 365, 4, 4, 30, 2, 464, 4, 5, 31, 3, 538, 5, 4, 37, 4, 376, 4, 4, 30, 5, 217, 3, 3, 23, 6, 479, 4, 4, 30, 7, 226, 3, 3, 23, 8, 427, 4, 4, 30, 9, 421, 4, 5, 31, 10, 508, 4, 4, 30, 11, 450, 4, 4, 30, 12, 427, 4, 4, 30, 13, 388, 4, 5, 31, 14, 465, 4, 5, 31, 15, 179, 3, 5, 25, 16, 434, 4, 4, 30, 17, 190, 3, 2, 22, 18, 556, 5, 5, 38,  , 30, 31, 37, 30, 23, 30, 23, 30, 31, 30, 30, 30, 31, 31, 25, 30, 22, 38,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2008/tournamentId/594/garrett-osborn,PGA Tour Qualifying Tournament,2/03-12/08,Round 5 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West (Nicklaus Course),2008, 1, 374, 4, 4, 30, 2, 414, 4, 4, 30, 3, 177, 3, 3, 23, 4, 538, 5, 5, 38, 5, 443, 4, 4, 30, 6, 406, 4, 4, 30, 7, 140, 3, 4, 24, 8, 509, 5, 3, 36, 9, 410, 4, 4, 30, 10, 412, 4, 4, 30, 11, 191, 3, 5, 25, 12, 403, 4, 3, 29, 13, 528, 5, 3, 36, 14, 375, 4, 3, 29, 15, 415, 4, 6, 32, 16, 530, 5, 3, 36, 17, 204, 3, 3, 23, 18, 455, 4, 4, 30,  , 30, 30, 23, 38, 30, 30, 24, 36, 30, 30, 25, 29, 36, 29, 32, 36, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/3594/year/2008/tournamentId/594/garrett-osborn,PGA Tour Qualifying Tournament,2/03-12/08,Round 6 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West Stadium Course,2008, 1, 445, 4, 4, 30, 2, 371, 4, 4, 30, 3, 471, 4, 4, 30, 4, 192, 3, 3, 23, 5, 535, 5, 5, 38, 6, 255, 3, 3, 23, 7, 346, 4, 4, 30, 8, 559, 5, 4, 37, 9, 452, 4, 4, 30, 10, 416, 4, 3, 29, 11, 617, 5, 5, 38, 12, 363, 4, 3, 29, 13, 214, 3, 3, 23, 14, 389, 4, 5, 31, 15, 468, 4, 5, 31, 16, 600, 5, 4, 37, 17, 168, 3, 3, 23, 18, 439, 4, 3, 29,  , 30, 30, 30, 23, 38, 23, 30, 37, 30, 29, 38, 29, 23, 31, 31, 37, 23, 29,
