URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2006/tournamentId/252/mitch-lowe,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 3 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Pebble Beach GL,2006, 1, 381, 4, 4, 30, 2, 502, 5, 5, 38, 3, 390, 4, 4, 30, 4, 331, 4, 3, 29, 5, 188, 3, 3, 23, 6, 513, 5, 6, 39, 7, 106, 3, 4, 24, 8, 418, 4, 4, 30, 9, 466, 4, 3, 29, 10, 446, 4, 3, 29, 11, 380, 4, 4, 30, 12, 202, 3, 4, 24, 13, 399, 4, 4, 30, 14, 573, 5, 4, 37, 15, 397, 4, 4, 30, 16, 403, 4, 5, 31, 17, 178, 3, 3, 23, 18, 543, 5, 5, 38,  , 30, 38, 30, 29, 23, 39, 24, 30, 29, 29, 30, 24, 30, 37, 30, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2006/tournamentId/252/mitch-lowe,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 2 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Spyglass Hill GC,2006, 1, 595, 5, 5, 38, 2, 349, 4, 5, 31, 3, 165, 3, 3, 23, 4, 370, 4, 4, 30, 5, 197, 3, 3, 23, 6, 446, 4, 5, 31, 7, 529, 5, 5, 38, 8, 399, 4, 4, 30, 9, 431, 4, 4, 30, 10, 407, 4, 4, 30, 11, 528, 5, 5, 38, 12, 178, 3, 4, 24, 13, 460, 4, 4, 30, 14, 560, 5, 6, 39, 15, 130, 3, 3, 23, 16, 476, 4, 5, 31, 17, 325, 4, 4, 30, 18, 408, 4, 3, 29,  , 38, 31, 23, 30, 23, 31, 38, 30, 30, 30, 38, 24, 30, 39, 23, 31, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2006/tournamentId/252/mitch-lowe,AT&T Pebble Beach National Pro-Am,2/09-02/12,Round 1 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Poppy Hills,2006, 1, 413, 4, 5, 31, 2, 172, 3, 3, 23, 3, 406, 4, 4, 30, 4, 603, 5, 6, 39, 5, 428, 4, 6, 32, 6, 180, 3, 3, 23, 7, 395, 4, 3, 29, 8, 383, 4, 4, 30, 9, 555, 5, 5, 38, 10, 516, 5, 4, 37, 11, 210, 3, 3, 23, 12, 531, 5, 5, 38, 13, 396, 4, 3, 29, 14, 415, 4, 3, 29, 15, 230, 3, 4, 24, 16, 439, 4, 5, 31, 17, 170, 3, 3, 23, 18, 502, 5, 5, 38,  , 31, 23, 30, 39, 32, 23, 29, 30, 38, 37, 23, 38, 29, 29, 24, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2009/tournamentId/551/mitch-lowe,PGA Championship,8/13-08/16,Round 2,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 5, 31, 2, 431, 4, 4, 30, 3, 633, 5, 5, 38, 4, 210, 3, 4, 24, 5, 448, 4, 4, 30, 6, 405, 4, 5, 31, 7, 572, 5, 6, 39, 8, 176, 3, 5, 25, 9, 432, 4, 4, 30, 10, 452, 4, 4, 30, 11, 606, 5, 6, 39, 12, 518, 4, 5, 31, 13, 248, 3, 4, 24, 14, 352, 4, 4, 30, 15, 642, 5, 5, 38, 16, 402, 4, 4, 30, 17, 182, 3, 2, 22, 18, 475, 4, 4, 30,  , 31, 30, 38, 24, 30, 31, 39, 25, 30, 30, 39, 31, 24, 30, 38, 30, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2009/tournamentId/551/mitch-lowe,PGA Championship,8/13-08/16,Round 1,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 4, 30, 2, 431, 4, 5, 31, 3, 633, 5, 7, 40, 4, 210, 3, 4, 24, 5, 448, 4, 4, 30, 6, 405, 4, 4, 30, 7, 572, 5, 4, 37, 8, 176, 3, 4, 24, 9, 432, 4, 5, 31, 10, 452, 4, 4, 30, 11, 606, 5, 6, 39, 12, 518, 4, 4, 30, 13, 248, 3, 3, 23, 14, 352, 4, 6, 32, 15, 642, 5, 5, 38, 16, 402, 4, 5, 31, 17, 182, 3, 4, 24, 18, 475, 4, 6, 32,  , 30, 31, 40, 24, 30, 30, 37, 24, 31, 30, 39, 30, 23, 32, 38, 31, 24, 32,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2010/tournamentId/789/mitch-lowe,Reno-Tahoe Open,7/15-07/18,Round 2,Montreux G&CC - Reno- NV,,2010, 1, 494, 4, 3, 29, 2, 584, 5, 3, 36, 3, 186, 3, 4, 24, 4, 355, 4, 4, 30, 5, 491, 4, 4, 30, 6, 477, 4, 5, 31, 7, 183, 3, 4, 24, 8, 636, 5, 4, 37, 9, 429, 4, 4, 30, 10, 413, 4, 4, 30, 11, 171, 3, 6, 26, 12, 429, 4, 4, 30, 13, 518, 5, 5, 38, 14, 367, 4, 4, 30, 15, 439, 4, 4, 30, 16, 220, 3, 3, 23, 17, 464, 4, 6, 32, 18, 616, 5, 4, 37,  , 29, 36, 24, 30, 30, 31, 24, 37, 30, 30, 26, 30, 38, 30, 30, 23, 32, 37,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2010/tournamentId/789/mitch-lowe,Reno-Tahoe Open,7/15-07/18,Round 1,Montreux G&CC - Reno- NV,,2010, 1, 494, 4, 4, 30, 2, 584, 5, 3, 36, 3, 186, 3, 5, 25, 4, 355, 4, 6, 32, 5, 491, 4, 4, 30, 6, 477, 4, 4, 30, 7, 183, 3, 4, 24, 8, 636, 5, 4, 37, 9, 429, 4, 4, 30, 10, 413, 4, 4, 30, 11, 171, 3, 5, 25, 12, 429, 4, 3, 29, 13, 518, 5, 4, 37, 14, 367, 4, 4, 30, 15, 439, 4, 5, 31, 16, 220, 3, 6, 26, 17, 464, 4, 4, 30, 18, 616, 5, 4, 37,  , 30, 36, 25, 32, 30, 30, 24, 37, 30, 30, 25, 29, 37, 30, 31, 26, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2010/tournamentId/799/mitch-lowe,PGA Championship,8/12-08/15,Round 2,Whistling Straits - Kohler- WI,,2010, 1, 408, 4, 4, 30, 2, 593, 5, 5, 38, 3, 181, 3, 3, 23, 4, 489, 4, 5, 31, 5, 598, 5, 5, 38, 6, 355, 4, 3, 29, 7, 221, 3, 3, 23, 8, 507, 4, 4, 30, 9, 446, 4, 4, 30, 10, 361, 4, 5, 31, 11, 618, 5, 4, 37, 12, 143, 3, 3, 23, 13, 404, 4, 4, 30, 14, 373, 4, 4, 30, 15, 518, 4, 6, 32, 16, 569, 5, 5, 38, 17, 223, 3, 3, 23, 18, 500, 4, 7, 33,  , 30, 38, 23, 31, 38, 29, 23, 30, 30, 31, 37, 23, 30, 30, 32, 38, 23, 33,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2010/tournamentId/799/mitch-lowe,PGA Championship,8/12-08/15,Round 1,Whistling Straits - Kohler- WI,,2010, 1, 408, 4, 5, 31, 2, 593, 5, 5, 38, 3, 181, 3, 4, 24, 4, 489, 4, 4, 30, 5, 598, 5, 5, 38, 6, 355, 4, 4, 30, 7, 221, 3, 3, 23, 8, 507, 4, 4, 30, 9, 446, 4, 3, 29, 10, 361, 4, 4, 30, 11, 618, 5, 4, 37, 12, 143, 3, 3, 23, 13, 404, 4, 4, 30, 14, 373, 4, 4, 30, 15, 518, 4, 3, 29, 16, 569, 5, 5, 38, 17, 223, 3, 3, 23, 18, 500, 4, 4, 30,  , 31, 38, 24, 30, 38, 30, 23, 30, 29, 30, 37, 23, 30, 30, 29, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/279/year/2011/tournamentId/924/mitch-lowe,Frys.com Open,0/06-10/09,Round 2,CordeValle Golf Club - San Martin- CA,,2011, 1, 422, 4, 4, 30, 2, 434, 4, 4, 30, 3, 230, 3, 3, 23, 4, 418, 4, 6, 32, 5, 454, 4, 4, 30, 6, 480, 4, 3, 29, 7, 166, 3, 3, 23, 8, 478, 4, 5, 31, 9, 555, 5, 4, 37, 10, 425, 4, 4, 30, 11, 236, 3, 3, 23, 12, 605, 5, 6, 39, 13, 407, 4, 5, 31, 14, 497, 4, 6, 32, 15, 568, 5, 6, 39, 16, 210, 3, 3, 23, 17, 358, 4, 4, 30, 18, 425, 4, 3, 29,  , 30, 30, 23, 32, 30, 29, 23, 31, 37, 30, 23, 39, 31, 32, 39, 23, 30, 29,
