URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2006/tournamentId/274/chip-sullivan,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 5, 31, 4, 463, 4, 4, 30, 5, 537, 5, 4, 37, 6, 474, 4, 5, 31, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 5, 31, 12, 471, 4, 4, 30, 13, 244, 3, 4, 24, 14, 605, 5, 4, 37, 15, 392, 4, 3, 29, 16, 453, 4, 4, 30, 17, 197, 3, 2, 22, 18, 443, 4, 4, 30,  , 30, 23, 31, 30, 37, 31, 38, 23, 30, 38, 31, 30, 24, 37, 29, 30, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2006/tournamentId/274/chip-sullivan,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 5, 31, 2, 191, 3, 5, 25, 3, 414, 4, 4, 30, 4, 463, 4, 5, 31, 5, 537, 5, 5, 38, 6, 474, 4, 6, 32, 7, 587, 5, 6, 39, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 4, 24, 14, 605, 5, 4, 37, 15, 392, 4, 4, 30, 16, 453, 4, 5, 31, 17, 197, 3, 3, 23, 18, 443, 4, 3, 29,  , 31, 25, 30, 31, 38, 32, 39, 23, 30, 38, 30, 30, 24, 37, 30, 31, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2007/tournamentId/322/chip-sullivan,PGA Championship,8/09-08/12,Round 2,Southern Hills Course One - Tulsa- OK,,2007, 1, 464, 4, 5, 31, 2, 488, 4, 4, 30, 3, 451, 4, 5, 31, 4, 372, 4, 5, 31, 5, 653, 5, 5, 38, 6, 200, 3, 3, 23, 7, 384, 4, 5, 31, 8, 245, 3, 4, 24, 9, 374, 4, 5, 31, 10, 366, 4, 3, 29, 11, 173, 3, 3, 23, 12, 458, 4, 4, 30, 13, 537, 5, 5, 38, 14, 223, 3, 3, 23, 15, 413, 4, 6, 32, 16, 507, 4, 5, 31, 17, 358, 4, 5, 31, 18, 465, 4, 5, 31,  , 31, 30, 31, 31, 38, 23, 31, 24, 31, 29, 23, 30, 38, 23, 32, 31, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2007/tournamentId/322/chip-sullivan,PGA Championship,8/09-08/12,Round 1,Southern Hills Course One - Tulsa- OK,,2007, 1, 464, 4, 5, 31, 2, 488, 4, 5, 31, 3, 451, 4, 4, 30, 4, 372, 4, 4, 30, 5, 653, 5, 6, 39, 6, 200, 3, 3, 23, 7, 384, 4, 5, 31, 8, 245, 3, 4, 24, 9, 374, 4, 5, 31, 10, 366, 4, 4, 30, 11, 173, 3, 2, 22, 12, 458, 4, 4, 30, 13, 537, 5, 5, 38, 14, 223, 3, 6, 26, 15, 413, 4, 4, 30, 16, 507, 4, 4, 30, 17, 358, 4, 4, 30, 18, 465, 4, 4, 30,  , 31, 31, 30, 30, 39, 23, 31, 24, 31, 30, 22, 30, 38, 26, 30, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/454/chip-sullivan,Mayakoba Golf Classic at Riviera Maya-Cancun,2/21-02/24,Round 2,El Camaleon - Riviera Maya- Mexico,,2008, 1, 438, 4, 6, 32, 2, 428, 4, 3, 29, 3, 389, 4, 5, 31, 4, 116, 3, 4, 24, 5, 554, 5, 4, 37, 6, 416, 4, 4, 30, 7, 554, 5, 2, 35, 8, 151, 3, 5, 25, 9, 462, 4, 4, 30, 10, 200, 3, 3, 23, 11, 360, 4, 4, 30, 12, 451, 4, 4, 30, 13, 532, 5, 4, 37, 14, 452, 4, 4, 30, 15, 155, 3, 3, 23, 16, 485, 4, 5, 31, 17, 386, 4, 4, 30, 18, 458, 4, 4, 30,  , 32, 29, 31, 24, 37, 30, 35, 25, 30, 23, 30, 30, 37, 30, 23, 31, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/454/chip-sullivan,Mayakoba Golf Classic at Riviera Maya-Cancun,2/21-02/24,Round 1,El Camaleon - Riviera Maya- Mexico,,2008, 1, 438, 4, 5, 31, 2, 428, 4, 3, 29, 3, 389, 4, 5, 31, 4, 116, 3, 4, 24, 5, 554, 5, 5, 38, 6, 416, 4, 4, 30, 7, 554, 5, 3, 36, 8, 151, 3, 3, 23, 9, 462, 4, 4, 30, 10, 200, 3, 3, 23, 11, 360, 4, 4, 30, 12, 451, 4, 5, 31, 13, 532, 5, 5, 38, 14, 452, 4, 5, 31, 15, 155, 3, 3, 23, 16, 485, 4, 6, 32, 17, 386, 4, 4, 30, 18, 458, 4, 4, 30,  , 31, 29, 31, 24, 38, 30, 36, 23, 30, 23, 30, 31, 38, 31, 23, 32, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/459/chip-sullivan,Puerto Rico Open presented by Banco Popular,3/20-03/23,Round 4,Trump Intrntl GC - Puerto Rico - Rio Grande,,2008, 1, 447, 4, 4, 30, 2, 547, 5, 6, 39, 3, 386, 4, 5, 31, 4, 455, 4, 4, 30, 5, 535, 5, 4, 37, 6, 203, 3, 3, 23, 7, 448, 4, 4, 30, 8, 236, 3, 3, 23, 9, 450, 4, 3, 29, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 4, 30, 18, 630, 5, 5, 38,  , 30, 39, 31, 30, 37, 23, 30, 23, 29, 30, 23, 30, 30, 30, 38, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/459/chip-sullivan,Puerto Rico Open presented by Banco Popular,3/20-03/23,Round 3,Trump Intrntl GC - Puerto Rico - Rio Grande,,2008, 1, 447, 4, 5, 31, 2, 547, 5, 4, 37, 3, 386, 4, 3, 29, 4, 455, 4, 7, 33, 5, 535, 5, 5, 38, 6, 203, 3, 4, 24, 7, 448, 4, 4, 30, 8, 236, 3, 4, 24, 9, 450, 4, 3, 29, 10, 430, 4, 3, 29, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 6, 39, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 4, 37,  , 31, 37, 29, 33, 38, 24, 30, 24, 29, 29, 23, 30, 30, 30, 39, 23, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/459/chip-sullivan,Puerto Rico Open presented by Banco Popular,3/20-03/23,Round 2,Trump Intrntl GC - Puerto Rico - Rio Grande,,2008, 1, 447, 4, 4, 30, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 6, 32, 5, 535, 5, 3, 36, 6, 203, 3, 4, 24, 7, 448, 4, 4, 30, 8, 236, 3, 3, 23, 9, 450, 4, 4, 30, 10, 430, 4, 3, 29, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 5, 31, 18, 630, 5, 4, 37,  , 30, 37, 30, 32, 36, 24, 30, 23, 30, 29, 23, 30, 30, 30, 38, 23, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/414/year/2008/tournamentId/459/chip-sullivan,Puerto Rico Open presented by Banco Popular,3/20-03/23,Round 1,Trump Intrntl GC - Puerto Rico - Rio Grande,,2008, 1, 447, 4, 4, 30, 2, 547, 5, 7, 40, 3, 386, 4, 4, 30, 4, 455, 4, 5, 31, 5, 535, 5, 4, 37, 6, 203, 3, 3, 23, 7, 448, 4, 4, 30, 8, 236, 3, 4, 24, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 2, 22, 12, 465, 4, 4, 30, 13, 410, 4, 3, 29, 14, 459, 4, 6, 32, 15, 600, 5, 3, 36, 16, 202, 3, 3, 23, 17, 411, 4, 4, 30, 18, 630, 5, 5, 38,  , 30, 40, 30, 31, 37, 23, 30, 24, 30, 30, 22, 30, 29, 32, 36, 23, 30, 38,
