URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2004/tournamentId/173/mike-small,Cialis Western Open,7/01-07/04,Round 3,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 3, 29, 2, 228, 3, 3, 23, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 4, 30, 6, 244, 3, 3, 23, 7, 434, 4, 4, 30, 8, 383, 4, 4, 30, 9, 615, 5, 5, 38, 10, 386, 4, 3, 29, 11, 610, 5, 4, 37, 12, 221, 3, 4, 24, 13, 486, 4, 5, 31, 14, 218, 3, 3, 23, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 4, 30,  , 29, 23, 30, 30, 30, 23, 30, 30, 38, 29, 37, 24, 31, 23, 37, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2004/tournamentId/173/mike-small,Cialis Western Open,7/01-07/04,Round 4,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 4, 30, 2, 228, 3, 3, 23, 3, 446, 4, 4, 30, 4, 465, 4, 5, 31, 5, 509, 4, 6, 32, 6, 244, 3, 3, 23, 7, 434, 4, 4, 30, 8, 383, 4, 5, 31, 9, 615, 5, 4, 37, 10, 386, 4, 5, 31, 11, 610, 5, 5, 38, 12, 221, 3, 3, 23, 13, 486, 4, 4, 30, 14, 218, 3, 4, 24, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 5, 31,  , 30, 23, 30, 31, 32, 23, 30, 31, 37, 31, 38, 23, 30, 24, 37, 30, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2004/tournamentId/173/mike-small,Cialis Western Open,7/01-07/04,Round 2,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 4, 30, 2, 228, 3, 1, 21, 3, 446, 4, 3, 29, 4, 465, 4, 5, 31, 5, 509, 4, 5, 31, 6, 244, 3, 5, 25, 7, 434, 4, 4, 30, 8, 383, 4, 4, 30, 9, 615, 5, 4, 37, 10, 386, 4, 4, 30, 11, 610, 5, 4, 37, 12, 221, 3, 3, 23, 13, 486, 4, 4, 30, 14, 218, 3, 3, 23, 15, 526, 5, 5, 38, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 4, 30,  , 30, 21, 29, 31, 31, 25, 30, 30, 37, 30, 37, 23, 30, 23, 38, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2004/tournamentId/173/mike-small,Cialis Western Open,7/01-07/04,Round 1,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 4, 30, 2, 228, 3, 4, 24, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 3, 29, 6, 244, 3, 2, 22, 7, 434, 4, 4, 30, 8, 383, 4, 3, 29, 9, 615, 5, 6, 39, 10, 386, 4, 4, 30, 11, 610, 5, 5, 38, 12, 221, 3, 4, 24, 13, 486, 4, 4, 30, 14, 218, 3, 2, 22, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 4, 30,  , 30, 24, 30, 30, 29, 22, 30, 29, 39, 30, 38, 24, 30, 22, 37, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/222/mike-small,Cialis Western Open,6/30-07/03,Round 4,Cog Hill G&CC - Lemont- IL,,2005, 1, 462, 4, 4, 30, 2, 228, 3, 4, 24, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 4, 30, 6, 244, 3, 3, 23, 7, 434, 4, 4, 30, 8, 383, 4, 4, 30, 9, 615, 5, 7, 40, 10, 386, 4, 3, 29, 11, 610, 5, 6, 39, 12, 221, 3, 3, 23, 13, 486, 4, 6, 32, 14, 218, 3, 4, 24, 15, 526, 5, 6, 39, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 6, 32,  , 30, 24, 30, 30, 30, 23, 30, 30, 40, 29, 39, 23, 32, 24, 39, 30, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/222/mike-small,Cialis Western Open,6/30-07/03,Round 3,Cog Hill G&CC - Lemont- IL,,2005, 1, 462, 4, 5, 31, 2, 228, 3, 4, 24, 3, 446, 4, 4, 30, 4, 465, 4, 5, 31, 5, 509, 4, 5, 31, 6, 244, 3, 3, 23, 7, 434, 4, 4, 30, 8, 383, 4, 4, 30, 9, 615, 5, 5, 38, 10, 386, 4, 4, 30, 11, 610, 5, 6, 39, 12, 221, 3, 3, 23, 13, 486, 4, 4, 30, 14, 218, 3, 4, 24, 15, 526, 5, 5, 38, 16, 459, 4, 5, 31, 17, 427, 4, 4, 30, 18, 497, 4, 4, 30,  , 31, 24, 30, 31, 31, 23, 30, 30, 38, 30, 39, 23, 30, 24, 38, 31, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/222/mike-small,Cialis Western Open,6/30-07/03,Round 2,Cog Hill G&CC - Lemont- IL,,2005, 1, 462, 4, 4, 30, 2, 228, 3, 3, 23, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 5, 31, 6, 244, 3, 4, 24, 7, 434, 4, 4, 30, 8, 383, 4, 4, 30, 9, 615, 5, 5, 38, 10, 386, 4, 4, 30, 11, 610, 5, 6, 39, 12, 221, 3, 2, 22, 13, 486, 4, 4, 30, 14, 218, 3, 3, 23, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 5, 31, 18, 497, 4, 4, 30,  , 30, 23, 30, 30, 31, 24, 30, 30, 38, 30, 39, 22, 30, 23, 37, 30, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/222/mike-small,Cialis Western Open,6/30-07/03,Round 1,Cog Hill G&CC - Lemont- IL,,2005, 1, 462, 4, 4, 30, 2, 228, 3, 3, 23, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 4, 30, 6, 244, 3, 2, 22, 7, 434, 4, 4, 30, 8, 383, 4, 3, 29, 9, 615, 5, 4, 37, 10, 386, 4, 3, 29, 11, 610, 5, 5, 38, 12, 221, 3, 3, 23, 13, 486, 4, 5, 31, 14, 218, 3, 3, 23, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 6, 32,  , 30, 23, 30, 30, 30, 22, 30, 29, 37, 29, 38, 23, 31, 23, 37, 30, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/226/mike-small,PGA Championship,8/11-08/14,Round 4,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 5, 31, 2, 379, 4, 4, 30, 3, 503, 4, 4, 30, 4, 194, 3, 5, 25, 5, 423, 4, 4, 30, 6, 482, 4, 4, 30, 7, 505, 4, 4, 30, 8, 380, 4, 4, 30, 9, 212, 3, 3, 23, 10, 460, 4, 4, 30, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 4, 30, 14, 430, 4, 4, 30, 15, 430, 4, 4, 30, 16, 230, 3, 3, 23, 17, 650, 5, 5, 38, 18, 554, 5, 5, 38,  , 31, 30, 30, 25, 30, 30, 30, 30, 23, 30, 30, 23, 30, 30, 30, 23, 38, 38,
http://espn.go.com/golf/player/scorecards/_/id/476/year/2005/tournamentId/226/mike-small,PGA Championship,8/11-08/14,Round 3,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 5, 31, 2, 379, 4, 4, 30, 3, 503, 4, 5, 31, 4, 194, 3, 3, 23, 5, 423, 4, 4, 30, 6, 482, 4, 4, 30, 7, 505, 4, 4, 30, 8, 380, 4, 4, 30, 9, 212, 3, 4, 24, 10, 460, 4, 5, 31, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 5, 31, 14, 430, 4, 6, 32, 15, 430, 4, 5, 31, 16, 230, 3, 5, 25, 17, 650, 5, 5, 38, 18, 554, 5, 5, 38,  , 31, 30, 31, 23, 30, 30, 30, 30, 24, 31, 30, 23, 31, 32, 31, 25, 38, 38,
