URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2005/tournamentId/219/sal-spallone,U.S. Open Championship,6/16-06/19,Round 1,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 4, 30, 2, 469, 4, 5, 31, 3, 336, 4, 4, 30, 4, 565, 5, 5, 38, 5, 472, 4, 4, 30, 6, 220, 3, 4, 24, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 3, 23, 10, 607, 5, 6, 39, 11, 476, 4, 4, 30, 12, 449, 4, 5, 31, 13, 378, 4, 3, 29, 14, 468, 4, 5, 31, 15, 203, 3, 3, 23, 16, 492, 4, 7, 33, 17, 190, 3, 4, 24, 18, 442, 4, 5, 31,  , 30, 31, 30, 38, 30, 24, 30, 30, 23, 39, 30, 31, 29, 31, 23, 33, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 6 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West Stadium Course,2008, 1, 445, 4, 3, 29, 2, 371, 4, 4, 30, 3, 471, 4, 4, 30, 4, 192, 3, 3, 23, 5, 535, 5, 4, 37, 6, 255, 3, 3, 23, 7, 346, 4, 4, 30, 8, 559, 5, 5, 38, 9, 452, 4, 4, 30, 10, 416, 4, 4, 30, 11, 617, 5, 5, 38, 12, 363, 4, 3, 29, 13, 214, 3, 4, 24, 14, 389, 4, 4, 30, 15, 468, 4, 4, 30, 16, 600, 5, 5, 38, 17, 168, 3, 4, 24, 18, 439, 4, 4, 30,  , 29, 30, 30, 23, 37, 23, 30, 38, 30, 30, 38, 29, 24, 30, 30, 38, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2005/tournamentId/219/sal-spallone,U.S. Open Championship,6/16-06/19,Round 2,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 5, 31, 2, 469, 4, 4, 30, 3, 336, 4, 7, 33, 4, 565, 5, 5, 38, 5, 472, 4, 4, 30, 6, 220, 3, 4, 24, 7, 404, 4, 5, 31, 8, 467, 4, 4, 30, 9, 175, 3, 4, 24, 10, 607, 5, 5, 38, 11, 476, 4, 5, 31, 12, 449, 4, 5, 31, 13, 378, 4, 4, 30, 14, 468, 4, 4, 30, 15, 203, 3, 4, 24, 16, 492, 4, 4, 30, 17, 190, 3, 3, 23, 18, 442, 4, 5, 31,  , 31, 30, 33, 38, 30, 24, 31, 30, 24, 38, 31, 31, 30, 30, 24, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 5 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West (Nicklaus Course),2008, 1, 374, 4, 4, 30, 2, 414, 4, 5, 31, 3, 177, 3, 2, 22, 4, 538, 5, 4, 37, 5, 443, 4, 4, 30, 6, 406, 4, 4, 30, 7, 140, 3, 4, 24, 8, 509, 5, 3, 36, 9, 410, 4, 4, 30, 10, 412, 4, 3, 29, 11, 191, 3, 4, 24, 12, 403, 4, 3, 29, 13, 528, 5, 4, 37, 14, 375, 4, 4, 30, 15, 415, 4, 5, 31, 16, 530, 5, 3, 36, 17, 204, 3, 4, 24, 18, 455, 4, 3, 29,  , 30, 31, 22, 37, 30, 30, 24, 36, 30, 29, 24, 29, 37, 30, 31, 36, 24, 29,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 4 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West Stadium Course,2008, 1, 445, 4, 4, 30, 2, 371, 4, 4, 30, 3, 471, 4, 4, 30, 4, 192, 3, 4, 24, 5, 535, 5, 4, 37, 6, 255, 3, 3, 23, 7, 346, 4, 4, 30, 8, 559, 5, 4, 37, 9, 452, 4, 5, 31, 10, 416, 4, 5, 31, 11, 617, 5, 5, 38, 12, 363, 4, 4, 30, 13, 214, 3, 3, 23, 14, 389, 4, 4, 30, 15, 468, 4, 5, 31, 16, 600, 5, 5, 38, 17, 168, 3, 3, 23, 18, 439, 4, 4, 30,  , 30, 30, 30, 24, 37, 23, 30, 37, 31, 31, 38, 30, 23, 30, 31, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 3 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West (Nicklaus Course),2008, 1, 374, 4, 4, 30, 2, 414, 4, 3, 29, 3, 177, 3, 3, 23, 4, 538, 5, 4, 37, 5, 443, 4, 4, 30, 6, 406, 4, 4, 30, 7, 140, 3, 4, 24, 8, 509, 5, 2, 35, 9, 410, 4, 4, 30, 10, 412, 4, 3, 29, 11, 191, 3, 4, 24, 12, 403, 4, 3, 29, 13, 528, 5, 3, 36, 14, 375, 4, 4, 30, 15, 415, 4, 4, 30, 16, 530, 5, 4, 37, 17, 204, 3, 3, 23, 18, 455, 4, 5, 31,  , 30, 29, 23, 37, 30, 30, 24, 35, 30, 29, 24, 29, 36, 30, 30, 37, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 2 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West Stadium Course,2008, 1, 445, 4, 4, 30, 2, 371, 4, 4, 30, 3, 471, 4, 4, 30, 4, 192, 3, 3, 23, 5, 535, 5, 5, 38, 6, 255, 3, 5, 25, 7, 346, 4, 4, 30, 8, 559, 5, 4, 37, 9, 452, 4, 6, 32, 10, 416, 4, 4, 30, 11, 617, 5, 5, 38, 12, 363, 4, 3, 29, 13, 214, 3, 3, 23, 14, 389, 4, 3, 29, 15, 468, 4, 4, 30, 16, 600, 5, 5, 38, 17, 168, 3, 2, 22, 18, 439, 4, 4, 30,  , 30, 30, 30, 23, 38, 25, 30, 37, 32, 30, 38, 29, 23, 29, 30, 38, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2008/tournamentId/594/sal-spallone,PGA Tour Qualifying Tournament,2/03-12/08,Round 1 ,PGA West (Nicklaus Course)- PGA West Stadium Course,PGA West (Nicklaus Course),2008, 1, 374, 4, 5, 31, 2, 414, 4, 4, 30, 3, 177, 3, 4, 24, 4, 538, 5, 5, 38, 5, 443, 4, 3, 29, 6, 406, 4, 4, 30, 7, 140, 3, 5, 25, 8, 509, 5, 5, 38, 9, 410, 4, 5, 31, 10, 412, 4, 3, 29, 11, 191, 3, 5, 25, 12, 403, 4, 3, 29, 13, 528, 5, 4, 37, 14, 375, 4, 5, 31, 15, 415, 4, 4, 30, 16, 530, 5, 3, 36, 17, 204, 3, 4, 24, 18, 455, 4, 4, 30,  , 31, 30, 24, 38, 29, 30, 25, 38, 31, 29, 25, 29, 37, 31, 30, 36, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2009/tournamentId/533/sal-spallone,The Honda Classic,3/05-03/08,Round 2,PGA National Champion Course - Palm Beach Gardens- FL,,2009, 1, 365, 4, 5, 31, 2, 464, 4, 3, 29, 3, 538, 5, 6, 39, 4, 376, 4, 5, 31, 5, 217, 3, 3, 23, 6, 479, 4, 4, 30, 7, 226, 3, 3, 23, 8, 427, 4, 2, 28, 9, 421, 4, 3, 29, 10, 508, 4, 3, 29, 11, 450, 4, 4, 30, 12, 427, 4, 4, 30, 13, 388, 4, 4, 30, 14, 465, 4, 3, 29, 15, 179, 3, 4, 24, 16, 434, 4, 6, 32, 17, 190, 3, 3, 23, 18, 556, 5, 4, 37,  , 31, 29, 39, 31, 23, 30, 23, 28, 29, 29, 30, 30, 30, 29, 24, 32, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/1018/year/2009/tournamentId/533/sal-spallone,The Honda Classic,3/05-03/08,Round 1,PGA National Champion Course - Palm Beach Gardens- FL,,2009, 1, 365, 4, 5, 31, 2, 464, 4, 4, 30, 3, 538, 5, 5, 38, 4, 376, 4, 4, 30, 5, 217, 3, 3, 23, 6, 479, 4, 6, 32, 7, 226, 3, 3, 23, 8, 427, 4, 4, 30, 9, 421, 4, 4, 30, 10, 508, 4, 4, 30, 11, 450, 4, 4, 30, 12, 427, 4, 5, 31, 13, 388, 4, 6, 32, 14, 465, 4, 5, 31, 15, 179, 3, 5, 25, 16, 434, 4, 5, 31, 17, 190, 3, 4, 24, 18, 556, 5, 5, 38,  , 31, 30, 38, 30, 23, 32, 23, 30, 30, 30, 30, 31, 32, 31, 25, 31, 24, 38,
