URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2004/tournamentId/185/ian-poulter,FUNAI Classic at the WALT DISNEY WORLD Resort,0/21-10/24,Round 1 ,Magnolia GC- Palm GC - Lake Buena Vista- FL,Palm GC,2004, 1, 498, 5, 5, 38, 2, 424, 4, 6, 32, 3, 167, 3, 3, 23, 4, 422, 4, 4, 30, 5, 410, 4, 4, 30, 6, 411, 4, 3, 29, 7, 524, 5, 4, 37, 8, 205, 3, 3, 23, 9, 380, 4, 4, 30, 10, 441, 4, 4, 30, 11, 544, 5, 4, 37, 12, 206, 3, 3, 23, 13, 358, 4, 4, 30, 14, 547, 5, 4, 37, 15, 422, 4, 4, 30, 16, 195, 3, 3, 23, 17, 399, 4, 4, 30, 18, 458, 4, 4, 30,  , 38, 32, 23, 30, 30, 29, 37, 23, 30, 30, 37, 23, 30, 37, 30, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/202/ian-poulter,Sony Open in Hawaii,1/13-01/16,Round 2,Waialae CC - Honolulu- HI,,2005, 1, 480, 4, 5, 31, 2, 423, 4, 4, 30, 3, 422, 4, 5, 31, 4, 204, 3, 2, 22, 5, 467, 4, 5, 31, 6, 460, 4, 5, 31, 7, 176, 3, 2, 22, 8, 454, 4, 4, 30, 9, 506, 5, 5, 38, 10, 351, 4, 4, 30, 11, 194, 3, 3, 23, 12, 440, 4, 4, 30, 13, 477, 4, 4, 30, 14, 430, 4, 4, 30, 15, 398, 4, 5, 31, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 6, 39,  , 31, 30, 31, 22, 31, 31, 22, 30, 38, 30, 23, 30, 30, 30, 31, 30, 23, 39,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2004/tournamentId/185/ian-poulter,FUNAI Classic at the WALT DISNEY WORLD Resort,0/21-10/24,Round 2 ,Magnolia GC- Palm GC - Lake Buena Vista- FL,Magnolia GC,2004, 1, 428, 4, 4, 30, 2, 417, 4, 5, 31, 3, 170, 3, 3, 23, 4, 542, 5, 5, 38, 5, 492, 4, 4, 30, 6, 231, 3, 3, 23, 7, 422, 4, 4, 30, 8, 614, 5, 5, 38, 9, 500, 4, 4, 30, 10, 526, 5, 4, 37, 11, 399, 4, 4, 30, 12, 169, 3, 2, 22, 13, 384, 4, 5, 31, 14, 592, 5, 5, 38, 15, 203, 3, 3, 23, 16, 450, 4, 4, 30, 17, 485, 4, 4, 30, 18, 492, 4, 4, 30,  , 30, 31, 23, 38, 30, 23, 30, 38, 30, 37, 30, 22, 31, 38, 23, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/202/ian-poulter,Sony Open in Hawaii,1/13-01/16,Round 1,Waialae CC - Honolulu- HI,,2005, 1, 480, 4, 4, 30, 2, 423, 4, 4, 30, 3, 422, 4, 4, 30, 4, 204, 3, 3, 23, 5, 467, 4, 6, 32, 6, 460, 4, 5, 31, 7, 176, 3, 2, 22, 8, 454, 4, 5, 31, 9, 506, 5, 4, 37, 10, 351, 4, 4, 30, 11, 194, 3, 4, 24, 12, 440, 4, 4, 30, 13, 477, 4, 5, 31, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 5, 38,  , 30, 30, 30, 23, 32, 31, 22, 31, 37, 30, 24, 30, 31, 30, 30, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/201/ian-poulter,Buick Invitational,1/20-01/23,Round 2 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (North Course),2005, 1, 519, 5, 5, 38, 2, 329, 4, 3, 29, 3, 179, 3, 3, 23, 4, 434, 4, 5, 31, 5, 411, 4, 5, 31, 6, 205, 3, 4, 24, 7, 399, 4, 4, 30, 8, 436, 4, 4, 30, 9, 547, 5, , 41, 10, 417, 4, 4, 30, 11, 490, 4, 5, 31, 12, 240, 3, 3, 23, 13, 471, 4, 4, 30, 14, 523, 5, 4, 37, 15, 397, 4, 5, 31, 16, 366, 4, 4, 30, 17, 174, 3, 3, 23, 18, 516, 5, 4, 37,  , 38, 29, 23, 31, 31, 24, 30, 30, 41, 30, 31, 23, 30, 37, 31, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/201/ian-poulter,Buick Invitational,1/20-01/23,Round 1 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2005, 1, 450, 4, 4, 30, 2, 389, 4, 4, 30, 3, 200, 3, 3, 23, 4, 488, 4, 4, 30, 5, 454, 4, 5, 31, 6, 560, 5, 5, 38, 7, 462, 4, 4, 30, 8, 176, 3, 3, 23, 9, 614, 5, 5, 38, 10, 416, 4, 5, 31, 11, 221, 3, 4, 24, 12, 504, 4, 4, 30, 13, 614, 5, 5, 38, 14, 437, 4, 3, 29, 15, 478, 4, 3, 29, 16, 223, 3, 2, 22, 17, 442, 4, 3, 29, 18, 570, 5, 5, 38,  , 30, 30, 23, 30, 31, 38, 30, 23, 38, 31, 24, 30, 38, 29, 29, 22, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/198/ian-poulter,Bob Hope Chrysler Classic,1/26-01/30,Round 5 ,PGA West (Palmer Course)- Bermuda Dunes CC- Indian Wells Celebrity Course- La Quinta CC- Tamarisk - Bermuda Dunes- CA,PGA West (Palmer Course),2005, 1, 426, 4, 4, 30, 2, 514, 5, 5, 38, 3, 180, 3, 4, 24, 4, 396, 4, 4, 30, 5, 233, 3, 4, 24, 6, 562, 5, 4, 37, 7, 439, 4, 4, 30, 8, 358, 4, 4, 30, 9, 461, 4, 3, 29, 10, 453, 4, 5, 31, 11, 512, 5, 4, 37, 12, 207, 3, 4, 24, 13, 447, 4, 4, 30, 14, 569, 5, 4, 37, 15, 156, 3, 3, 23, 16, 364, 4, 4, 30, 17, 130, 3, 3, 23, 18, 543, 5, 4, 37,  , 30, 38, 24, 30, 24, 37, 30, 30, 29, 31, 37, 24, 30, 37, 23, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/198/ian-poulter,Bob Hope Chrysler Classic,1/26-01/30,Round 4 ,PGA West (Palmer Course)- Bermuda Dunes CC- Indian Wells Celebrity Course- La Quinta CC- Tamarisk - Bermuda Dunes- CA,PGA West (Palmer Course),2005, 1, 426, 4, 4, 30, 2, 514, 5, 3, 36, 3, 180, 3, 3, 23, 4, 396, 4, 4, 30, 5, 233, 3, 4, 24, 6, 562, 5, 3, 36, 7, 439, 4, 4, 30, 8, 358, 4, 4, 30, 9, 461, 4, 3, 29, 10, 453, 4, 4, 30, 11, 512, 5, 4, 37, 12, 207, 3, 2, 22, 13, 447, 4, 4, 30, 14, 569, 5, 5, 38, 15, 156, 3, 2, 22, 16, 364, 4, 3, 29, 17, 130, 3, 3, 23, 18, 543, 5, 4, 37,  , 30, 36, 23, 30, 24, 36, 30, 30, 29, 30, 37, 22, 30, 38, 22, 29, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/198/ian-poulter,Bob Hope Chrysler Classic,1/26-01/30,Round 3 ,PGA West (Palmer Course)- Bermuda Dunes CC- Indian Wells Celebrity Course- La Quinta CC- Tamarisk - Bermuda Dunes- CA,La Quinta CC,2005, 1, 382, 4, 3, 29, 2, 434, 4, 4, 30, 3, 202, 3, 3, 23, 4, 384, 4, 3, 29, 5, 516, 5, 3, 36, 6, 527, 5, 4, 37, 7, 168, 3, 3, 23, 8, 389, 4, 5, 31, 9, 399, 4, 3, 29, 10, 405, 4, 3, 29, 11, 543, 5, 4, 37, 12, 202, 3, 4, 24, 13, 547, 5, 4, 37, 14, 469, 4, 4, 30, 15, 206, 3, 3, 23, 16, 454, 4, 4, 30, 17, 421, 4, 4, 30, 18, 412, 4, 3, 29,  , 29, 30, 23, 29, 36, 37, 23, 31, 29, 29, 37, 24, 37, 30, 23, 30, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/198/ian-poulter,Bob Hope Chrysler Classic,1/26-01/30,Round 2 ,PGA West (Palmer Course)- Bermuda Dunes CC- Indian Wells Celebrity Course- La Quinta CC- Tamarisk - Bermuda Dunes- CA,Tamarisk,2005, 1, 482, 5, 4, 37, 2, 171, 3, 4, 24, 3, 443, 4, 4, 30, 4, 509, 5, 5, 38, 5, 199, 3, 3, 23, 6, 375, 4, 4, 30, 7, 331, 4, 4, 30, 8, 393, 4, 3, 29, 9, 439, 4, 4, 30, 10, 407, 4, 5, 31, 11, 191, 3, 4, 24, 12, 550, 5, 4, 37, 13, 417, 4, 4, 30, 14, 225, 3, 3, 23, 15, 423, 4, 4, 30, 16, 404, 4, 4, 30, 17, 395, 4, 3, 29, 18, 527, 5, 4, 37,  , 37, 24, 30, 38, 23, 30, 30, 29, 30, 31, 24, 37, 30, 23, 30, 30, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/198/ian-poulter,Bob Hope Chrysler Classic,1/26-01/30,Round 1 ,PGA West (Palmer Course)- Bermuda Dunes CC- Indian Wells Celebrity Course- La Quinta CC- Tamarisk - Bermuda Dunes- CA,Bermuda Dunes CC,2005, 1, 541, 5, 6, 39, 2, 427, 4, 4, 30, 3, 395, 4, 4, 30, 4, 228, 3, 4, 24, 5, 435, 4, 4, 30, 6, 371, 4, 4, 30, 7, 176, 3, 2, 22, 8, 540, 5, 4, 37, 9, 390, 4, 4, 30, 10, 414, 4, 4, 30, 11, 402, 4, 3, 29, 12, 160, 3, 3, 23, 13, 564, 5, 5, 38, 14, 390, 4, 4, 30, 15, 404, 4, 5, 31, 16, 451, 4, 3, 29, 17, 215, 3, 3, 23, 18, 514, 5, 4, 37,  , 39, 30, 30, 24, 30, 30, 22, 37, 30, 30, 29, 23, 38, 30, 31, 29, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/619/year/2005/tournamentId/203/ian-poulter,Nissan Open,2/17-02/20,Round 2,Riviera CC - Pacific Palisades- CA,,2005, 1, 503, 5, 4, 37, 2, 471, 4, 5, 31, 3, 434, 4, 4, 30, 4, 236, 3, 3, 23, 5, 434, 4, 4, 30, 6, 199, 3, 4, 24, 7, 408, 4, 5, 31, 8, 460, 4, 5, 31, 9, 458, 4, 6, 32, 10, 315, 4, 4, 30, 11, 583, 5, 4, 37, 12, 479, 4, 4, 30, 13, 459, 4, 4, 30, 14, 192, 3, 3, 23, 15, 487, 4, 4, 30, 16, 166, 3, 4, 24, 17, 590, 5, 5, 38, 18, 475, 4, 4, 30,  , 37, 31, 30, 23, 30, 24, 31, 31, 32, 30, 37, 30, 30, 23, 30, 24, 38, 30,
