URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1538/year/2005/tournamentId/223/john-wade,British Open Championship,7/14-07/17,Round 2,St. Andrews - Old Course - Fife- Scotland,,2005, 1, 376, 4, 4, 30, 2, 453, 4, 5, 31, 3, 397, 4, 4, 30, 4, 480, 4, 5, 31, 5, 568, 5, 6, 39, 6, 412, 4, 5, 31, 7, 371, 4, 6, 32, 8, 175, 3, 3, 23, 9, 352, 4, 3, 29, 10, 386, 4, 4, 30, 11, 174, 3, 5, 25, 12, 348, 4, 3, 29, 13, 465, 4, 5, 31, 14, 618, 5, 5, 38, 15, 455, 4, 5, 31, 16, 423, 4, 5, 31, 17, 495, 4, 5, 31, 18, 357, 4, 4, 30,  , 30, 31, 30, 31, 39, 31, 32, 23, 29, 30, 25, 29, 31, 38, 31, 31, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1538/year/2005/tournamentId/223/john-wade,British Open Championship,7/14-07/17,Round 1,St. Andrews - Old Course - Fife- Scotland,,2005, 1, 376, 4, 5, 31, 2, 453, 4, 4, 30, 3, 397, 4, 4, 30, 4, 480, 4, 5, 31, 5, 568, 5, 7, 40, 6, 412, 4, 5, 31, 7, 371, 4, 4, 30, 8, 175, 3, 3, 23, 9, 352, 4, 3, 29, 10, 386, 4, 4, 30, 11, 174, 3, 3, 23, 12, 348, 4, 4, 30, 13, 465, 4, 5, 31, 14, 618, 5, 4, 37, 15, 455, 4, 4, 30, 16, 423, 4, 4, 30, 17, 495, 4, 5, 31, 18, 357, 4, 3, 29,  , 31, 30, 30, 31, 40, 31, 30, 23, 29, 30, 23, 30, 31, 37, 30, 30, 31, 29,
