URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 6 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,PGA West Stadium Course,2012, 1, 445, 4, 4, 30, 2, 371, 4, 4, 30, 3, 471, 4, 4, 30, 4, 192, 3, 2, 22, 5, 535, 5, 4, 37, 6, 255, 3, 5, 25, 7, 346, 4, 4, 30, 8, 559, 5, 4, 37, 9, 452, 4, 4, 30, 10, 416, 4, 3, 29, 11, 617, 5, 6, 39, 12, 363, 4, 3, 29, 13, 214, 3, 3, 23, 14, 389, 4, 4, 30, 15, 468, 4, 5, 31, 16, 600, 5, 4, 37, 17, 168, 3, 2, 22, 18, 439, 4, 4, 30,  , 30, 30, 30, 22, 37, 25, 30, 37, 30, 29, 39, 29, 23, 30, 31, 37, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 5 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,Jack Nicklaus Tourn. Course,2012, 1, 412, 4, 3, 29, 2, 444, 4, 4, 30, 3, 192, 3, 3, 23, 4, 549, 5, 5, 38, 5, 364, 4, 4, 30, 6, 462, 4, 3, 29, 7, 527, 5, 5, 38, 8, 172, 3, 3, 23, 9, 461, 4, 4, 30, 10, 370, 4, 4, 30, 11, 528, 5, 4, 37, 12, 188, 3, 3, 23, 13, 419, 4, 4, 30, 14, 442, 4, 4, 30, 15, 572, 5, 6, 39, 16, 440, 4, 4, 30, 17, 209, 3, 4, 24, 18, 453, 4, 4, 30,  , 29, 30, 23, 38, 30, 29, 38, 23, 30, 30, 37, 23, 30, 30, 39, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 4 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,PGA West Stadium Course,2012, 1, 445, 4, 3, 29, 2, 371, 4, 5, 31, 3, 471, 4, 5, 31, 4, 192, 3, 2, 22, 5, 535, 5, 5, 38, 6, 255, 3, 3, 23, 7, 346, 4, 4, 30, 8, 559, 5, 3, 36, 9, 452, 4, 5, 31, 10, 416, 4, 4, 30, 11, 617, 5, 5, 38, 12, 363, 4, 4, 30, 13, 214, 3, 3, 23, 14, 389, 4, 4, 30, 15, 468, 4, 4, 30, 16, 600, 5, 6, 39, 17, 168, 3, 3, 23, 18, 439, 4, 3, 29,  , 29, 31, 31, 22, 38, 23, 30, 36, 31, 30, 38, 30, 23, 30, 30, 39, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 3 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,Jack Nicklaus Tourn. Course,2012, 1, 412, 4, 3, 29, 2, 444, 4, 4, 30, 3, 192, 3, 3, 23, 4, 549, 5, 5, 38, 5, 364, 4, 4, 30, 6, 462, 4, 4, 30, 7, 527, 5, 4, 37, 8, 172, 3, 3, 23, 9, 461, 4, 4, 30, 10, 370, 4, 4, 30, 11, 528, 5, 4, 37, 12, 188, 3, 3, 23, 13, 419, 4, 3, 29, 14, 442, 4, 4, 30, 15, 572, 5, 4, 37, 16, 440, 4, 4, 30, 17, 209, 3, 4, 24, 18, 453, 4, 3, 29,  , 29, 30, 23, 38, 30, 30, 37, 23, 30, 30, 37, 23, 29, 30, 37, 30, 24, 29,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 2 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,Jack Nicklaus Tourn. Course,2012, 1, 412, 4, 4, 30, 2, 444, 4, 4, 30, 3, 192, 3, 3, 23, 4, 549, 5, 4, 37, 5, 364, 4, 3, 29, 6, 462, 4, 4, 30, 7, 527, 5, 5, 38, 8, 172, 3, 3, 23, 9, 461, 4, 4, 30, 10, 370, 4, 3, 29, 11, 528, 5, 4, 37, 12, 188, 3, 3, 23, 13, 419, 4, 4, 30, 14, 442, 4, 6, 32, 15, 572, 5, 5, 38, 16, 440, 4, 4, 30, 17, 209, 3, 3, 23, 18, 453, 4, 4, 30,  , 30, 30, 23, 37, 29, 30, 38, 23, 30, 29, 37, 23, 30, 32, 38, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/7078/year/2012/tournamentId/1155/donald-constable,PGA TOUR Qualifying Tournament,1/28-12/03,Round 1 ,Jack Nicklaus Tourn. Course- PGA West (Nicklaus Course)- PGA West Stadium Course - La Quinta- CA,PGA West Stadium Course,2012, 1, 445, 4, 4, 30, 2, 371, 4, 3, 29, 3, 471, 4, 3, 29, 4, 192, 3, 3, 23, 5, 535, 5, 4, 37, 6, 255, 3, 4, 24, 7, 346, 4, 4, 30, 8, 559, 5, 4, 37, 9, 452, 4, 4, 30, 10, 416, 4, 4, 30, 11, 617, 5, 5, 38, 12, 363, 4, 3, 29, 13, 214, 3, 3, 23, 14, 389, 4, 3, 29, 15, 468, 4, 4, 30, 16, 600, 5, 5, 38, 17, 168, 3, 3, 23, 18, 439, 4, 4, 30,  , 30, 29, 29, 23, 37, 24, 30, 37, 30, 30, 38, 29, 23, 29, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/7078/tournamentId/1186/donald-constable,Sony Open in Hawaii,1/10-01/13,Round 1,Waialae CC - Honolulu- HI,,2013, 1, 480, 4, 4, 30, 2, 423, 4, 4, 30, 3, 422, 4, 4, 30, 4, 204, 3, 3, 23, 5, 467, 4, 4, 30, 6, 460, 4, 4, 30, 7, 176, 3, 2, 22, 8, 454, 4, 4, 30, 9, 506, 5, 5, 38, 10, 351, 4, 4, 30, 11, 194, 3, 4, 24, 12, 440, 4, 4, 30, 13, 477, 4, 4, 30, 14, 430, 4, 4, 30, 15, 398, 4, 6, 32, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 5, 38,  , 30, 30, 30, 23, 30, 30, 22, 30, 38, 30, 24, 30, 30, 30, 32, 30, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/7078/tournamentId/1185/donald-constable,Farmers Insurance Open,1/24-01/28,Round 2 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (South Course),2013, 1, 450, 4, 3, 29, 2, 389, 4, 4, 30, 3, 200, 3, 2, 22, 4, 488, 4, 4, 30, 5, 454, 4, 4, 30, 6, 560, 5, 4, 37, 7, 462, 4, 4, 30, 8, 176, 3, 3, 23, 9, 614, 5, 5, 38, 10, 416, 4, 4, 30, 11, 221, 3, 4, 24, 12, 504, 4, 4, 30, 13, 614, 5, 4, 37, 14, 437, 4, 4, 30, 15, 478, 4, 4, 30, 16, 223, 3, 4, 24, 17, 442, 4, 4, 30, 18, 570, 5, 5, 38,  , 29, 30, 22, 30, 30, 37, 30, 23, 38, 30, 24, 30, 37, 30, 30, 24, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/7078/tournamentId/1186/donald-constable,Sony Open in Hawaii,1/10-01/13,Round 2,Waialae CC - Honolulu- HI,,2013, 1, 480, 4, 4, 30, 2, 423, 4, 5, 31, 3, 422, 4, 3, 29, 4, 204, 3, 5, 25, 5, 467, 4, 3, 29, 6, 460, 4, 4, 30, 7, 176, 3, 3, 23, 8, 454, 4, 4, 30, 9, 506, 5, 4, 37, 10, 351, 4, 4, 30, 11, 194, 3, 4, 24, 12, 440, 4, 6, 32, 13, 477, 4, 5, 31, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 3, 29, 17, 194, 3, 4, 24, 18, 551, 5, 5, 38,  , 30, 31, 29, 25, 29, 30, 23, 30, 37, 30, 24, 32, 31, 30, 30, 29, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/7078/tournamentId/1185/donald-constable,Farmers Insurance Open,1/24-01/28,Round 1 ,Torrey Pines (North Course)- Torrey Pines (South Course) - San Diego- CA,Torrey Pines (North Course),2013, 1, 519, 5, 5, 38, 2, 329, 4, 4, 30, 3, 179, 3, 3, 23, 4, 434, 4, 6, 32, 5, 411, 4, 5, 31, 6, 205, 3, 3, 23, 7, 399, 4, 5, 31, 8, 436, 4, 3, 29, 9, 547, 5, 5, 38, 10, 417, 4, 5, 31, 11, 490, 4, 5, 31, 12, 240, 3, 3, 23, 13, 471, 4, 4, 30, 14, 523, 5, 6, 39, 15, 397, 4, 3, 29, 16, 366, 4, 4, 30, 17, 174, 3, 2, 22, 18, 516, 5, 4, 37,  , 38, 30, 23, 32, 31, 23, 31, 29, 38, 31, 31, 23, 30, 39, 29, 30, 22, 37,
