URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/179/peter-senior,WGC-NEC Invitational,8/19-08/22,Round 3 ,Montreux G&CC- Firestone CC (South Course) - Akron- OH,Firestone CC (South Course),2004, 1, 399, 4, 4, 30, 2, 526, 5, 4, 37, 3, 442, 4, 4, 30, 4, 471, 4, 5, 31, 5, 200, 3, 3, 23, 6, 469, 4, 5, 31, 7, 219, 3, 3, 23, 8, 482, 4, 4, 30, 9, 494, 4, 4, 30, 10, 410, 4, 4, 30, 11, 418, 4, 4, 30, 12, 180, 3, 3, 23, 13, 471, 4, 4, 30, 14, 467, 4, 5, 31, 15, 221, 3, 3, 23, 16, 667, 5, 5, 38, 17, 400, 4, 5, 31, 18, 464, 4, 5, 31,  , 30, 37, 30, 31, 23, 31, 23, 30, 30, 30, 30, 23, 30, 31, 23, 38, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/179/peter-senior,WGC-NEC Invitational,8/19-08/22,Round 4 ,Montreux G&CC- Firestone CC (South Course) - Akron- OH,Firestone CC (South Course),2004, 1, 399, 4, 4, 30, 2, 526, 5, 5, 38, 3, 442, 4, 6, 32, 4, 471, 4, 4, 30, 5, 200, 3, 4, 24, 6, 469, 4, 4, 30, 7, 219, 3, 3, 23, 8, 482, 4, 5, 31, 9, 494, 4, 4, 30, 10, 410, 4, 4, 30, 11, 418, 4, 4, 30, 12, 180, 3, 3, 23, 13, 471, 4, 5, 31, 14, 467, 4, 5, 31, 15, 221, 3, 3, 23, 16, 667, 5, 5, 38, 17, 400, 4, 4, 30, 18, 464, 4, 4, 30,  , 30, 38, 32, 30, 24, 30, 23, 31, 30, 30, 30, 23, 31, 31, 23, 38, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/179/peter-senior,WGC-NEC Invitational,8/19-08/22,Round 2 ,Montreux G&CC- Firestone CC (South Course) - Akron- OH,Firestone CC (South Course),2004, 1, 399, 4, 4, 30, 2, 526, 5, 6, 39, 3, 442, 4, 4, 30, 4, 471, 4, 4, 30, 5, 200, 3, 3, 23, 6, 469, 4, 5, 31, 7, 219, 3, 4, 24, 8, 482, 4, 5, 31, 9, 494, 4, 5, 31, 10, 410, 4, 4, 30, 11, 418, 4, 4, 30, 12, 180, 3, 2, 22, 13, 471, 4, 5, 31, 14, 467, 4, 4, 30, 15, 221, 3, 3, 23, 16, 667, 5, 6, 39, 17, 400, 4, 4, 30, 18, 464, 4, 5, 31,  , 30, 39, 30, 30, 23, 31, 24, 31, 31, 30, 30, 22, 31, 30, 23, 39, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/179/peter-senior,WGC-NEC Invitational,8/19-08/22,Round 1 ,Montreux G&CC- Firestone CC (South Course) - Akron- OH,Firestone CC (South Course),2004, 1, 399, 4, 4, 30, 2, 526, 5, 5, 38, 3, 442, 4, 4, 30, 4, 471, 4, 5, 31, 5, 200, 3, 3, 23, 6, 469, 4, 3, 29, 7, 219, 3, 2, 22, 8, 482, 4, 4, 30, 9, 494, 4, 4, 30, 10, 410, 4, 4, 30, 11, 418, 4, 4, 30, 12, 180, 3, 3, 23, 13, 471, 4, 4, 30, 14, 467, 4, 4, 30, 15, 221, 3, 2, 22, 16, 667, 5, 4, 37, 17, 400, 4, 5, 31, 18, 464, 4, 5, 31,  , 30, 38, 30, 31, 23, 29, 22, 30, 30, 30, 30, 23, 30, 30, 22, 37, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/191/peter-senior,WGC-American Express Championship,9/30-10/03,Round 4,Mount Juliet - Kilkenny- Ireland,,2004, 1, 364, 4, 4, 30, 2, 419, 4, 4, 30, 3, 182, 3, 3, 23, 4, 404, 4, 4, 30, 5, 540, 5, 5, 38, 6, 229, 3, 4, 24, 7, 419, 4, 3, 29, 8, 575, 5, 5, 38, 9, 426, 4, 4, 30, 10, 553, 5, 4, 37, 11, 169, 3, 3, 23, 12, 411, 4, 4, 30, 13, 433, 4, 5, 31, 14, 195, 3, 3, 23, 15, 370, 4, 4, 30, 16, 433, 4, 5, 31, 17, 516, 5, 4, 37, 18, 474, 4, 4, 30,  , 30, 30, 23, 30, 38, 24, 29, 38, 30, 37, 23, 30, 31, 23, 30, 31, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/191/peter-senior,WGC-American Express Championship,9/30-10/03,Round 3,Mount Juliet - Kilkenny- Ireland,,2004, 1, 364, 4, 4, 30, 2, 419, 4, 4, 30, 3, 182, 3, 3, 23, 4, 404, 4, 4, 30, 5, 540, 5, 5, 38, 6, 229, 3, 2, 22, 7, 419, 4, 4, 30, 8, 575, 5, 5, 38, 9, 426, 4, 5, 31, 10, 553, 5, 6, 39, 11, 169, 3, 3, 23, 12, 411, 4, 4, 30, 13, 433, 4, 5, 31, 14, 195, 3, 3, 23, 15, 370, 4, 4, 30, 16, 433, 4, 4, 30, 17, 516, 5, 4, 37, 18, 474, 4, 5, 31,  , 30, 30, 23, 30, 38, 22, 30, 38, 31, 39, 23, 30, 31, 23, 30, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/191/peter-senior,WGC-American Express Championship,9/30-10/03,Round 2,Mount Juliet - Kilkenny- Ireland,,2004, 1, 364, 4, 5, 31, 2, 419, 4, 4, 30, 3, 182, 3, 3, 23, 4, 404, 4, 4, 30, 5, 540, 5, 4, 37, 6, 229, 3, 3, 23, 7, 419, 4, 5, 31, 8, 575, 5, 5, 38, 9, 426, 4, 5, 31, 10, 553, 5, 5, 38, 11, 169, 3, 3, 23, 12, 411, 4, 4, 30, 13, 433, 4, 4, 30, 14, 195, 3, 3, 23, 15, 370, 4, 4, 30, 16, 433, 4, 4, 30, 17, 516, 5, 4, 37, 18, 474, 4, 5, 31,  , 31, 30, 23, 30, 37, 23, 31, 38, 31, 38, 23, 30, 30, 23, 30, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2004/tournamentId/191/peter-senior,WGC-American Express Championship,9/30-10/03,Round 1,Mount Juliet - Kilkenny- Ireland,,2004, 1, 364, 4, 4, 30, 2, 419, 4, 4, 30, 3, 182, 3, 2, 22, 4, 404, 4, 5, 31, 5, 540, 5, 5, 38, 6, 229, 3, 3, 23, 7, 419, 4, 4, 30, 8, 575, 5, 5, 38, 9, 426, 4, 4, 30, 10, 553, 5, 4, 37, 11, 169, 3, 3, 23, 12, 411, 4, 4, 30, 13, 433, 4, 4, 30, 14, 195, 3, 3, 23, 15, 370, 4, 4, 30, 16, 433, 4, 3, 29, 17, 516, 5, 4, 37, 18, 474, 4, 4, 30,  , 30, 30, 22, 31, 38, 23, 30, 38, 30, 37, 23, 30, 30, 23, 30, 29, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2010/tournamentId/798/peter-senior,The Open Championship,7/15-07/18,Round 4,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 3, 29, 2, 453, 4, 5, 31, 3, 397, 4, 4, 30, 4, 480, 4, 4, 30, 5, 568, 5, 4, 37, 6, 412, 4, 4, 30, 7, 371, 4, 4, 30, 8, 175, 3, 3, 23, 9, 352, 4, 4, 30, 10, 386, 4, 3, 29, 11, 174, 3, 4, 24, 12, 348, 4, 4, 30, 13, 465, 4, 5, 31, 14, 618, 5, 5, 38, 15, 455, 4, 4, 30, 16, 423, 4, 4, 30, 17, 495, 4, 5, 31, 18, 357, 4, 4, 30,  , 29, 31, 30, 30, 37, 30, 30, 23, 30, 29, 24, 30, 31, 38, 30, 30, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1329/year/2010/tournamentId/798/peter-senior,The Open Championship,7/15-07/18,Round 3,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 4, 30, 2, 453, 4, 5, 31, 3, 397, 4, 4, 30, 4, 480, 4, 4, 30, 5, 568, 5, 4, 37, 6, 412, 4, 4, 30, 7, 371, 4, 5, 31, 8, 175, 3, 3, 23, 9, 352, 4, 4, 30, 10, 386, 4, 4, 30, 11, 174, 3, 3, 23, 12, 348, 4, 4, 30, 13, 465, 4, 4, 30, 14, 618, 5, 6, 39, 15, 455, 4, 4, 30, 16, 423, 4, 4, 30, 17, 495, 4, 4, 30, 18, 357, 4, 4, 30,  , 30, 31, 30, 30, 37, 30, 31, 23, 30, 30, 23, 30, 30, 39, 30, 30, 30, 30,
