URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/6017/year/2011/tournamentId/981/cheng-tsung-pan,U.S. Open,6/16-06/19,Round 2,Congressional Country Club - Bethesda- MD,,2011, 1, 402, 4, 4, 30, 2, 233, 3, 4, 24, 3, 466, 4, 4, 30, 4, 470, 4, 5, 31, 5, 413, 4, 5, 31, 6, 555, 5, 5, 38, 7, 173, 3, 3, 23, 8, 354, 4, 4, 30, 9, 636, 5, 5, 38, 10, 218, 3, 4, 24, 11, 489, 4, 4, 30, 12, 471, 4, 4, 30, 13, 193, 3, 4, 24, 14, 467, 4, 4, 30, 15, 490, 4, 5, 31, 16, 579, 5, 5, 38, 17, 437, 4, 5, 31, 18, 523, 4, 4, 30,  , 30, 24, 30, 31, 31, 38, 23, 30, 38, 24, 30, 30, 24, 30, 31, 38, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/year/2011/tournamentId/981/cheng-tsung-pan,U.S. Open,6/16-06/19,Round 1,Congressional Country Club - Bethesda- MD,,2011, 1, 402, 4, 4, 30, 2, 233, 3, 2, 22, 3, 466, 4, 5, 31, 4, 470, 4, 4, 30, 5, 413, 4, 5, 31, 6, 555, 5, 5, 38, 7, 173, 3, 4, 24, 8, 354, 4, 4, 30, 9, 636, 5, 5, 38, 10, 218, 3, 4, 24, 11, 489, 4, 4, 30, 12, 471, 4, 4, 30, 13, 193, 3, 3, 23, 14, 467, 4, 4, 30, 15, 490, 4, 4, 30, 16, 579, 5, 5, 38, 17, 437, 4, 4, 30, 18, 523, 4, 4, 30,  , 30, 22, 31, 30, 31, 38, 24, 30, 38, 24, 30, 30, 23, 30, 30, 38, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 4,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 5, 31, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 3, 29, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 6, 32, 12, 403, 4, 5, 31, 13, 115, 3, 2, 22, 14, 464, 4, 5, 31, 15, 411, 4, 4, 30, 16, 430, 4, 5, 31, 17, 246, 3, 3, 23, 18, 521, 4, 6, 32,  , 30, 38, 23, 38, 31, 30, 30, 29, 23, 30, 32, 31, 22, 31, 30, 31, 23, 32,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 3,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 5, 31, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 4, 24, 10, 303, 4, 3, 29, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 6, 32, 15, 411, 4, 5, 31, 16, 430, 4, 4, 30, 17, 246, 3, 4, 24, 18, 521, 4, 4, 30,  , 30, 38, 23, 38, 31, 30, 30, 30, 24, 29, 30, 30, 23, 32, 31, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 2,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 4, 37, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 3, 29, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 5, 31, 15, 411, 4, 5, 31, 16, 430, 4, 4, 30, 17, 246, 3, 5, 25, 18, 521, 4, 4, 30,  , 30, 37, 23, 38, 29, 30, 30, 30, 23, 30, 30, 30, 23, 31, 31, 30, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 1,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 3, 29, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 6, 39, 5, 504, 4, 5, 31, 6, 487, 4, 5, 31, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 3, 29, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 3, 29, 15, 411, 4, 4, 30, 16, 430, 4, 5, 31, 17, 246, 3, 4, 24, 18, 521, 4, 4, 30,  , 29, 38, 23, 39, 31, 31, 30, 30, 23, 30, 29, 30, 23, 29, 30, 31, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 4,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 5, 31, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 3, 29, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 6, 32, 12, 403, 4, 5, 31, 13, 115, 3, 2, 22, 14, 464, 4, 5, 31, 15, 411, 4, 4, 30, 16, 430, 4, 5, 31, 17, 246, 3, 3, 23, 18, 521, 4, 6, 32,  , 30, 38, 23, 38, 31, 30, 30, 29, 23, 30, 32, 31, 22, 31, 30, 31, 23, 32,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 3,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 5, 31, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 4, 24, 10, 303, 4, 3, 29, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 6, 32, 15, 411, 4, 5, 31, 16, 430, 4, 4, 30, 17, 246, 3, 4, 24, 18, 521, 4, 4, 30,  , 30, 38, 23, 38, 31, 30, 30, 30, 24, 29, 30, 30, 23, 32, 31, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 2,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 4, 30, 2, 556, 5, 4, 37, 3, 256, 3, 3, 23, 4, 628, 5, 5, 38, 5, 504, 4, 3, 29, 6, 487, 4, 4, 30, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 4, 30, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 5, 31, 15, 411, 4, 5, 31, 16, 430, 4, 4, 30, 17, 246, 3, 5, 25, 18, 521, 4, 4, 30,  , 30, 37, 23, 38, 29, 30, 30, 30, 23, 30, 30, 30, 23, 31, 31, 30, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/6017/tournamentId/1200/cheng-tsung-pan,U.S. Open Golf Championship,6/13-06/16,Round 1,Merion GC - Ardmore- PA,,2013, 1, 350, 4, 3, 29, 2, 556, 5, 5, 38, 3, 256, 3, 3, 23, 4, 628, 5, 6, 39, 5, 504, 4, 5, 31, 6, 487, 4, 5, 31, 7, 360, 4, 4, 30, 8, 359, 4, 4, 30, 9, 236, 3, 3, 23, 10, 303, 4, 4, 30, 11, 367, 4, 3, 29, 12, 403, 4, 4, 30, 13, 115, 3, 3, 23, 14, 464, 4, 3, 29, 15, 411, 4, 4, 30, 16, 430, 4, 5, 31, 17, 246, 3, 4, 24, 18, 521, 4, 4, 30,  , 29, 38, 23, 39, 31, 31, 30, 30, 23, 30, 29, 30, 23, 29, 30, 31, 24, 30,
