URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2010/tournamentId/845/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/28-10/31,Round 4,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2010, 1, 358, 4, 5, 31, 2, 177, 3, 3, 23, 3, 527, 5, 4, 37, 4, 475, 4, 4, 30, 5, 446, 4, 3, 29, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 5, 31, 10, 395, 4, 4, 30, 11, 557, 5, 4, 37, 12, 479, 4, 6, 32, 13, 422, 4, 4, 30, 14, 194, 3, 4, 24, 15, 292, 4, 3, 29, 16, 185, 3, 3, 23, 17, 523, 5, 4, 37, 18, 447, 4, 4, 30,  , 31, 23, 37, 30, 29, 30, 23, 30, 31, 30, 37, 32, 30, 24, 29, 23, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2010/tournamentId/845/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/28-10/31,Round 3,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2010, 1, 358, 4, 5, 31, 2, 177, 3, 2, 22, 3, 527, 5, 4, 37, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 3, 29, 10, 395, 4, 4, 30, 11, 557, 5, 4, 37, 12, 479, 4, 5, 31, 13, 422, 4, 4, 30, 14, 194, 3, 4, 24, 15, 292, 4, 4, 30, 16, 185, 3, 3, 23, 17, 523, 5, 5, 38, 18, 447, 4, 4, 30,  , 31, 22, 37, 30, 30, 30, 23, 30, 29, 30, 37, 31, 30, 24, 30, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2010/tournamentId/845/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/28-10/31,Round 2,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2010, 1, 358, 4, 4, 30, 2, 177, 3, 3, 23, 3, 527, 5, 5, 38, 4, 475, 4, 3, 29, 5, 446, 4, 6, 32, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 4, 37, 12, 479, 4, 6, 32, 13, 422, 4, 3, 29, 14, 194, 3, 2, 22, 15, 292, 4, 4, 30, 16, 185, 3, 3, 23, 17, 523, 5, 5, 38, 18, 447, 4, 5, 31,  , 30, 23, 38, 29, 32, 30, 23, 30, 30, 30, 37, 32, 29, 22, 30, 23, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2010/tournamentId/845/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/28-10/31,Round 1,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2010, 1, 358, 4, 4, 30, 2, 177, 3, 4, 24, 3, 527, 5, 5, 38, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 5, 38, 12, 479, 4, 5, 31, 13, 422, 4, 4, 30, 14, 194, 3, 3, 23, 15, 292, 4, 3, 29, 16, 185, 3, 3, 23, 17, 523, 5, 5, 38, 18, 447, 4, 4, 30,  , 30, 24, 38, 30, 30, 30, 23, 30, 30, 30, 38, 31, 30, 23, 29, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2011/tournamentId/929/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/27-10/30,Round 4,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2011, 1, 358, 4, 5, 31, 2, 177, 3, 3, 23, 3, 527, 5, 5, 38, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 5, 31, 10, 395, 4, 4, 30, 11, 557, 5, 5, 38, 12, 479, 4, 4, 30, 13, 422, 4, 3, 29, 14, 194, 3, 3, 23, 15, 292, 4, 4, 30, 16, 185, 3, 3, 23, 17, 523, 5, 3, 36, 18, 447, 4, 6, 32,  , 31, 23, 38, 30, 30, 30, 23, 30, 31, 30, 38, 30, 29, 23, 30, 23, 36, 32,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2011/tournamentId/929/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/27-10/30,Round 3,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2011, 1, 358, 4, 5, 31, 2, 177, 3, 3, 23, 3, 527, 5, 5, 38, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 2, 22, 8, 411, 4, 5, 31, 9, 451, 4, 4, 30, 10, 395, 4, 5, 31, 11, 557, 5, 7, 40, 12, 479, 4, 4, 30, 13, 422, 4, 3, 29, 14, 194, 3, 3, 23, 15, 292, 4, 4, 30, 16, 185, 3, 5, 25, 17, 523, 5, 4, 37, 18, 447, 4, 4, 30,  , 31, 23, 38, 30, 30, 30, 22, 31, 30, 31, 40, 30, 29, 23, 30, 25, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2011/tournamentId/929/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/27-10/30,Round 2,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2011, 1, 358, 4, 3, 29, 2, 177, 3, 3, 23, 3, 527, 5, 5, 38, 4, 475, 4, 5, 31, 5, 446, 4, 4, 30, 6, 371, 4, 5, 31, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 6, 39, 12, 479, 4, 4, 30, 13, 422, 4, 4, 30, 14, 194, 3, 3, 23, 15, 292, 4, 3, 29, 16, 185, 3, 3, 23, 17, 523, 5, 4, 37, 18, 447, 4, 5, 31,  , 29, 23, 38, 31, 30, 31, 23, 30, 30, 30, 39, 30, 30, 23, 29, 23, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2011/tournamentId/929/shaaban-hussin,CIMB Asia Pacific Classic Malaysia,0/27-10/30,Round 1,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2011, 1, 358, 4, 4, 30, 2, 177, 3, 4, 24, 3, 527, 5, 5, 38, 4, 475, 4, 5, 31, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 4, 24, 8, 411, 4, 4, 30, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 5, 38, 12, 479, 4, 4, 30, 13, 422, 4, 4, 30, 14, 194, 3, 2, 22, 15, 292, 4, 4, 30, 16, 185, 3, 3, 23, 17, 523, 5, 4, 37, 18, 447, 4, 4, 30,  , 30, 24, 38, 31, 30, 30, 24, 30, 30, 30, 38, 30, 30, 22, 30, 23, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2012/tournamentId/1036/shaaban-hussin,CIMB Classic,0/25-10/28,Round 4,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2012, 1, 358, 4, 4, 30, 2, 177, 3, 2, 22, 3, 527, 5, 4, 37, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 4, 30, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 4, 37, 12, 479, 4, 4, 30, 13, 422, 4, 5, 31, 14, 194, 3, 3, 23, 15, 292, 4, 3, 29, 16, 185, 3, 3, 23, 17, 523, 5, 5, 38, 18, 447, 4, 4, 30,  , 30, 22, 37, 30, 30, 30, 23, 30, 30, 30, 37, 30, 31, 23, 29, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/5267/year/2012/tournamentId/1036/shaaban-hussin,CIMB Classic,0/25-10/28,Round 3,The MINES Resort & Golf Club - Kuala Lumpur- Malaysia,,2012, 1, 358, 4, 4, 30, 2, 177, 3, 2, 22, 3, 527, 5, 6, 39, 4, 475, 4, 4, 30, 5, 446, 4, 4, 30, 6, 371, 4, 4, 30, 7, 199, 3, 3, 23, 8, 411, 4, 3, 29, 9, 451, 4, 4, 30, 10, 395, 4, 4, 30, 11, 557, 5, 5, 38, 12, 479, 4, 4, 30, 13, 422, 4, 4, 30, 14, 194, 3, 3, 23, 15, 292, 4, 4, 30, 16, 185, 3, 4, 24, 17, 523, 5, 5, 38, 18, 447, 4, 3, 29,  , 30, 22, 39, 30, 30, 30, 23, 29, 30, 30, 38, 30, 30, 23, 30, 24, 38, 29,
