URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/6158/tournamentId/983/scott-erdmann,PGA Championship,8/11-08/14,Round 2,Atlanta Athletic Club - Johns Creek- GA,,2011, 1, 454, 4, 4, 30, 2, 512, 4, 5, 31, 3, 475, 4, 4, 30, 4, 219, 3, 7, 26, 5, 565, 5, 5, 38, 6, 425, 4, 3, 29, 7, 184, 3, 3, 23, 8, 467, 4, 5, 31, 9, 426, 4, 5, 31, 10, 442, 4, 4, 30, 11, 457, 4, 4, 30, 12, 551, 5, 5, 38, 13, 372, 4, 5, 31, 14, 468, 4, 4, 30, 15, 260, 3, 3, 23, 16, 476, 4, 4, 30, 17, 207, 3, 5, 25, 18, 507, 4, 6, 32,  , 30, 31, 30, 26, 38, 29, 23, 31, 31, 30, 30, 38, 31, 30, 23, 30, 25, 32,
http://espn.go.com/golf/player/scorecards/_/id/6158/tournamentId/983/scott-erdmann,PGA Championship,8/11-08/14,Round 1,Atlanta Athletic Club - Johns Creek- GA,,2011, 1, 454, 4, 5, 31, 2, 512, 4, 5, 31, 3, 475, 4, 4, 30, 4, 219, 3, 2, 22, 5, 565, 5, 5, 38, 6, 425, 4, 5, 31, 7, 184, 3, 2, 22, 8, 467, 4, 5, 31, 9, 426, 4, 4, 30, 10, 442, 4, 4, 30, 11, 457, 4, 4, 30, 12, 551, 5, 6, 39, 13, 372, 4, 4, 30, 14, 468, 4, 6, 32, 15, 260, 3, 4, 24, 16, 476, 4, 4, 30, 17, 207, 3, 5, 25, 18, 507, 4, 6, 32,  , 31, 31, 30, 22, 38, 31, 22, 31, 30, 30, 30, 39, 30, 32, 24, 30, 25, 32,
