URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2008/tournamentId/411/chris-wood,British Open Championship,7/17-07/20,Round 4,Royal Birkdale GC - Lancashire- England,,2008, 1, 450, 4, 4, 30, 2, 421, 4, 4, 30, 3, 451, 4, 5, 31, 4, 201, 3, 3, 23, 5, 346, 4, 4, 30, 6, 499, 4, 4, 30, 7, 178, 3, 2, 22, 8, 457, 4, 4, 30, 9, 414, 4, 3, 29, 10, 408, 4, 4, 30, 11, 436, 4, 5, 31, 12, 184, 3, 4, 24, 13, 499, 4, 5, 31, 14, 201, 3, 3, 23, 15, 544, 5, 5, 38, 16, 439, 4, 4, 30, 17, 572, 5, 4, 37, 18, 473, 4, 5, 31,  , 30, 30, 31, 23, 30, 30, 22, 30, 29, 30, 31, 24, 31, 23, 38, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2008/tournamentId/411/chris-wood,British Open Championship,7/17-07/20,Round 3,Royal Birkdale GC - Lancashire- England,,2008, 1, 450, 4, 5, 31, 2, 421, 4, 5, 31, 3, 451, 4, 4, 30, 4, 201, 3, 4, 24, 5, 346, 4, 3, 29, 6, 499, 4, 5, 31, 7, 178, 3, 3, 23, 8, 457, 4, 4, 30, 9, 414, 4, 4, 30, 10, 408, 4, 5, 31, 11, 436, 4, 4, 30, 12, 184, 3, 3, 23, 13, 499, 4, 4, 30, 14, 201, 3, 3, 23, 15, 544, 5, 5, 38, 16, 439, 4, 4, 30, 17, 572, 5, 4, 37, 18, 473, 4, 4, 30,  , 31, 31, 30, 24, 29, 31, 23, 30, 30, 31, 30, 23, 30, 23, 38, 30, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2008/tournamentId/411/chris-wood,British Open Championship,7/17-07/20,Round 2,Royal Birkdale GC - Lancashire- England,,2008, 1, 450, 4, 5, 31, 2, 421, 4, 4, 30, 3, 451, 4, 4, 30, 4, 201, 3, 3, 23, 5, 346, 4, 3, 29, 6, 499, 4, 5, 31, 7, 178, 3, 3, 23, 8, 457, 4, 3, 29, 9, 414, 4, 4, 30, 10, 408, 4, 4, 30, 11, 436, 4, 4, 30, 12, 184, 3, 3, 23, 13, 499, 4, 4, 30, 14, 201, 3, 3, 23, 15, 544, 5, 5, 38, 16, 439, 4, 5, 31, 17, 572, 5, 5, 38, 18, 473, 4, 3, 29,  , 31, 30, 30, 23, 29, 31, 23, 29, 30, 30, 30, 23, 30, 23, 38, 31, 38, 29,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2008/tournamentId/411/chris-wood,British Open Championship,7/17-07/20,Round 1,Royal Birkdale GC - Lancashire- England,,2008, 1, 450, 4, 4, 30, 2, 421, 4, 4, 30, 3, 451, 4, 5, 31, 4, 201, 3, 3, 23, 5, 346, 4, 4, 30, 6, 499, 4, 6, 32, 7, 178, 3, 3, 23, 8, 457, 4, 4, 30, 9, 414, 4, 4, 30, 10, 408, 4, 4, 30, 11, 436, 4, 5, 31, 12, 184, 3, 3, 23, 13, 499, 4, 4, 30, 14, 201, 3, 3, 23, 15, 544, 5, 5, 38, 16, 439, 4, 4, 30, 17, 572, 5, 5, 38, 18, 473, 4, 5, 31,  , 30, 30, 31, 23, 30, 32, 23, 30, 30, 30, 31, 23, 30, 23, 38, 30, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/549/chris-wood,British Open Championship,7/16-07/19,Round 4,The Ailsa Championship Course - Turnberry- Ayrshire- Scotland,,2009, 1, 354, 4, 4, 30, 2, 428, 4, 4, 30, 3, 489, 4, 4, 30, 4, 166, 3, 3, 23, 5, 474, 4, 4, 30, 6, 231, 3, 3, 23, 7, 538, 5, 3, 36, 8, 454, 4, 3, 29, 9, 449, 4, 4, 30, 10, 456, 4, 3, 29, 11, 175, 3, 3, 23, 12, 451, 4, 4, 30, 13, 410, 4, 5, 31, 14, 448, 4, 5, 31, 15, 206, 3, 2, 22, 16, 455, 4, 4, 30, 17, 559, 5, 4, 37, 18, 461, 4, 5, 31,  , 30, 30, 30, 23, 30, 23, 36, 29, 30, 29, 23, 30, 31, 31, 22, 30, 37, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/549/chris-wood,British Open Championship,7/16-07/19,Round 3,The Ailsa Championship Course - Turnberry- Ayrshire- Scotland,,2009, 1, 354, 4, 4, 30, 2, 428, 4, 5, 31, 3, 489, 4, 4, 30, 4, 166, 3, 3, 23, 5, 474, 4, 4, 30, 6, 231, 3, 4, 24, 7, 538, 5, 4, 37, 8, 454, 4, 4, 30, 9, 449, 4, 4, 30, 10, 456, 4, 5, 31, 11, 175, 3, 3, 23, 12, 451, 4, 3, 29, 13, 410, 4, 4, 30, 14, 448, 4, 4, 30, 15, 206, 3, 4, 24, 16, 455, 4, 5, 31, 17, 559, 5, 4, 37, 18, 461, 4, 4, 30,  , 30, 31, 30, 23, 30, 24, 37, 30, 30, 31, 23, 29, 30, 30, 24, 31, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/549/chris-wood,British Open Championship,7/16-07/19,Round 2,The Ailsa Championship Course - Turnberry- Ayrshire- Scotland,,2009, 1, 354, 4, 3, 29, 2, 428, 4, 4, 30, 3, 489, 4, 4, 30, 4, 166, 3, 2, 22, 5, 474, 4, 5, 31, 6, 231, 3, 3, 23, 7, 538, 5, 5, 38, 8, 454, 4, 5, 31, 9, 449, 4, 4, 30, 10, 456, 4, 4, 30, 11, 175, 3, 3, 23, 12, 451, 4, 4, 30, 13, 410, 4, 4, 30, 14, 448, 4, 5, 31, 15, 206, 3, 3, 23, 16, 455, 4, 4, 30, 17, 559, 5, 4, 37, 18, 461, 4, 4, 30,  , 29, 30, 30, 22, 31, 23, 38, 31, 30, 30, 23, 30, 30, 31, 23, 30, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/549/chris-wood,British Open Championship,7/16-07/19,Round 1,The Ailsa Championship Course - Turnberry- Ayrshire- Scotland,,2009, 1, 354, 4, 4, 30, 2, 428, 4, 4, 30, 3, 489, 4, 4, 30, 4, 166, 3, 3, 23, 5, 474, 4, 4, 30, 6, 231, 3, 3, 23, 7, 538, 5, 4, 37, 8, 454, 4, 5, 31, 9, 449, 4, 4, 30, 10, 456, 4, 4, 30, 11, 175, 3, 4, 24, 12, 451, 4, 4, 30, 13, 410, 4, 4, 30, 14, 448, 4, 4, 30, 15, 206, 3, 3, 23, 16, 455, 4, 4, 30, 17, 559, 5, 5, 38, 18, 461, 4, 3, 29,  , 30, 30, 30, 23, 30, 23, 37, 31, 30, 30, 24, 30, 30, 30, 23, 30, 38, 29,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/551/chris-wood,PGA Championship,8/13-08/16,Round 4,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 5, 31, 2, 431, 4, 4, 30, 3, 633, 5, 5, 38, 4, 210, 3, 2, 22, 5, 448, 4, 5, 31, 6, 405, 4, 4, 30, 7, 572, 5, 5, 38, 8, 176, 3, 3, 23, 9, 432, 4, 4, 30, 10, 452, 4, 4, 30, 11, 606, 5, 7, 40, 12, 518, 4, 5, 31, 13, 248, 3, 3, 23, 14, 352, 4, 4, 30, 15, 642, 5, 5, 38, 16, 402, 4, 5, 31, 17, 182, 3, 5, 25, 18, 475, 4, 4, 30,  , 31, 30, 38, 22, 31, 30, 38, 23, 30, 30, 40, 31, 23, 30, 38, 31, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/551/chris-wood,PGA Championship,8/13-08/16,Round 2,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 4, 30, 2, 431, 4, 4, 30, 3, 633, 5, 5, 38, 4, 210, 3, 3, 23, 5, 448, 4, 5, 31, 6, 405, 4, 4, 30, 7, 572, 5, 5, 38, 8, 176, 3, 3, 23, 9, 432, 4, 4, 30, 10, 452, 4, 5, 31, 11, 606, 5, 5, 38, 12, 518, 4, 5, 31, 13, 248, 3, 3, 23, 14, 352, 4, 4, 30, 15, 642, 5, 4, 37, 16, 402, 4, 3, 29, 17, 182, 3, 3, 23, 18, 475, 4, 4, 30,  , 30, 30, 38, 23, 31, 30, 38, 23, 30, 31, 38, 31, 23, 30, 37, 29, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/551/chris-wood,PGA Championship,8/13-08/16,Round 3,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 4, 30, 2, 431, 4, 4, 30, 3, 633, 5, 7, 40, 4, 210, 3, 2, 22, 5, 448, 4, 5, 31, 6, 405, 4, 3, 29, 7, 572, 5, 6, 39, 8, 176, 3, 4, 24, 9, 432, 4, 4, 30, 10, 452, 4, 3, 29, 11, 606, 5, 5, 38, 12, 518, 4, 5, 31, 13, 248, 3, 4, 24, 14, 352, 4, 3, 29, 15, 642, 5, 6, 39, 16, 402, 4, 4, 30, 17, 182, 3, 4, 24, 18, 475, 4, 4, 30,  , 30, 30, 40, 22, 31, 29, 39, 24, 30, 29, 38, 31, 24, 29, 39, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2009/tournamentId/551/chris-wood,PGA Championship,8/13-08/16,Round 1,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 4, 30, 2, 431, 4, 4, 30, 3, 633, 5, 5, 38, 4, 210, 3, 3, 23, 5, 448, 4, 4, 30, 6, 405, 4, 4, 30, 7, 572, 5, 4, 37, 8, 176, 3, 3, 23, 9, 432, 4, 5, 31, 10, 452, 4, 3, 29, 11, 606, 5, 5, 38, 12, 518, 4, 4, 30, 13, 248, 3, 5, 25, 14, 352, 4, 4, 30, 15, 642, 5, 5, 38, 16, 402, 4, 4, 30, 17, 182, 3, 4, 24, 18, 475, 4, 4, 30,  , 30, 30, 38, 23, 30, 30, 37, 23, 31, 29, 38, 30, 25, 30, 38, 30, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/777/chris-wood,Shell Houston Open,4/01-04/04,Round 2,Redstone GC Tournament Course - Humble- TX,,2010, 1, 397, 4, 5, 31, 2, 429, 4, 4, 30, 3, 398, 4, 4, 30, 4, 566, 5, 5, 38, 5, 480, 4, 4, 30, 6, 464, 4, 4, 30, 7, 174, 3, 3, 23, 8, 557, 5, 4, 37, 9, 238, 3, 3, 23, 10, 380, 4, 4, 30, 11, 441, 4, 6, 32, 12, 338, 4, 3, 29, 13, 590, 5, 5, 38, 14, 216, 3, 3, 23, 15, 608, 5, 5, 38, 16, 188, 3, 4, 24, 17, 489, 4, 5, 31, 18, 488, 4, 4, 30,  , 31, 30, 30, 38, 30, 30, 23, 37, 23, 30, 32, 29, 38, 23, 38, 24, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/777/chris-wood,Shell Houston Open,4/01-04/04,Round 1,Redstone GC Tournament Course - Humble- TX,,2010, 1, 397, 4, 4, 30, 2, 429, 4, 4, 30, 3, 398, 4, 4, 30, 4, 566, 5, 4, 37, 5, 480, 4, 4, 30, 6, 464, 4, 4, 30, 7, 174, 3, 3, 23, 8, 557, 5, 5, 38, 9, 238, 3, 4, 24, 10, 380, 4, 4, 30, 11, 441, 4, 4, 30, 12, 338, 4, 4, 30, 13, 590, 5, 5, 38, 14, 216, 3, 3, 23, 15, 608, 5, 5, 38, 16, 188, 3, 3, 23, 17, 489, 4, 4, 30, 18, 488, 4, 4, 30,  , 30, 30, 30, 37, 30, 30, 23, 38, 24, 30, 30, 30, 38, 23, 38, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/774/chris-wood,The Masters,4/08-04/11,Round 2,Augusta National GC - Augusta- GA,,2010, 1, 445, 4, 4, 30, 2, 575, 5, 4, 37, 3, 350, 4, 4, 30, 4, 240, 3, 3, 23, 5, 455, 4, 5, 31, 6, 180, 3, 3, 23, 7, 450, 4, 5, 31, 8, 570, 5, 5, 38, 9, 460, 4, 4, 30, 10, 495, 4, 4, 30, 11, 505, 4, 5, 31, 12, 155, 3, 4, 24, 13, 510, 5, 5, 38, 14, 440, 4, 4, 30, 15, 530, 5, 5, 38, 16, 170, 3, 2, 22, 17, 440, 4, 5, 31, 18, 465, 4, 5, 31,  , 30, 37, 30, 23, 31, 23, 31, 38, 30, 30, 31, 24, 38, 30, 38, 22, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/774/chris-wood,The Masters,4/08-04/11,Round 1,Augusta National GC - Augusta- GA,,2010, 1, 445, 4, 3, 29, 2, 575, 5, 8, 41, 3, 350, 4, 4, 30, 4, 240, 3, 3, 23, 5, 455, 4, 4, 30, 6, 180, 3, 3, 23, 7, 450, 4, 5, 31, 8, 570, 5, 6, 39, 9, 460, 4, 5, 31, 10, 495, 4, 6, 32, 11, 505, 4, 5, 31, 12, 155, 3, 3, 23, 13, 510, 5, 5, 38, 14, 440, 4, 3, 29, 15, 530, 5, 4, 37, 16, 170, 3, 3, 23, 17, 440, 4, 4, 30, 18, 465, 4, 4, 30,  , 29, 41, 30, 23, 30, 23, 31, 39, 31, 32, 31, 23, 38, 29, 37, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/798/chris-wood,The Open Championship,7/15-07/18,Round 2,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 5, 31, 2, 453, 4, 3, 29, 3, 397, 4, 5, 31, 4, 480, 4, 5, 31, 5, 568, 5, 5, 38, 6, 412, 4, 4, 30, 7, 371, 4, 5, 31, 8, 175, 3, 3, 23, 9, 352, 4, 4, 30, 10, 386, 4, 5, 31, 11, 174, 3, 4, 24, 12, 348, 4, 4, 30, 13, 465, 4, 6, 32, 14, 618, 5, 4, 37, 15, 455, 4, 5, 31, 16, 423, 4, 4, 30, 17, 495, 4, 4, 30, 18, 357, 4, 4, 30,  , 31, 29, 31, 31, 38, 30, 31, 23, 30, 31, 24, 30, 32, 37, 31, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/798/chris-wood,The Open Championship,7/15-07/18,Round 1,St. Andrews - Old Course - Fife- Scotland,,2010, 1, 376, 4, 3, 29, 2, 453, 4, 5, 31, 3, 397, 4, 4, 30, 4, 480, 4, 4, 30, 5, 568, 5, 4, 37, 6, 412, 4, 4, 30, 7, 371, 4, 3, 29, 8, 175, 3, 3, 23, 9, 352, 4, 4, 30, 10, 386, 4, 4, 30, 11, 174, 3, 3, 23, 12, 348, 4, 3, 29, 13, 465, 4, 4, 30, 14, 618, 5, 5, 38, 15, 455, 4, 5, 31, 16, 423, 4, 4, 30, 17, 495, 4, 5, 31, 18, 357, 4, 3, 29,  , 29, 31, 30, 30, 37, 30, 29, 23, 30, 30, 23, 29, 30, 38, 31, 30, 31, 29,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/799/chris-wood,PGA Championship,8/12-08/15,Round 2,Whistling Straits - Kohler- WI,,2010, 1, 408, 4, 4, 30, 2, 593, 5, 5, 38, 3, 181, 3, 3, 23, 4, 489, 4, 4, 30, 5, 598, 5, 3, 36, 6, 355, 4, 4, 30, 7, 221, 3, 3, 23, 8, 507, 4, 3, 29, 9, 446, 4, 4, 30, 10, 361, 4, 3, 29, 11, 618, 5, 5, 38, 12, 143, 3, 3, 23, 13, 404, 4, 3, 29, 14, 373, 4, 3, 29, 15, 518, 4, 4, 30, 16, 569, 5, 5, 38, 17, 223, 3, 3, 23, 18, 500, 4, 6, 32,  , 30, 38, 23, 30, 36, 30, 23, 29, 30, 29, 38, 23, 29, 29, 30, 38, 23, 32,
http://espn.go.com/golf/player/scorecards/_/id/3839/year/2010/tournamentId/799/chris-wood,PGA Championship,8/12-08/15,Round 1,Whistling Straits - Kohler- WI,,2010, 1, 408, 4, 5, 31, 2, 593, 5, 6, 39, 3, 181, 3, 3, 23, 4, 489, 4, 5, 31, 5, 598, 5, 4, 37, 6, 355, 4, 3, 29, 7, 221, 3, 4, 24, 8, 507, 4, 4, 30, 9, 446, 4, 4, 30, 10, 361, 4, 4, 30, 11, 618, 5, 7, 40, 12, 143, 3, 3, 23, 13, 404, 4, 4, 30, 14, 373, 4, 4, 30, 15, 518, 4, 5, 31, 16, 569, 5, 5, 38, 17, 223, 3, 3, 23, 18, 500, 4, 5, 31,  , 31, 39, 23, 31, 37, 29, 24, 30, 30, 30, 40, 23, 30, 30, 31, 38, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/tournamentId/1215/chris-wood,World Golf Championships-Cadillac Championship,3/07-03/10,Round 3,TPC Blue Monster at Doral - Miami- FL,,2013, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 4, 37, 9, 169, 3, 3, 23, 10, 551, 5, 4, 37, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 5, 31, 15, 175, 3, 3, 23, 16, 372, 4, 3, 29, 17, 419, 4, 4, 30, 18, 467, 4, 5, 31,  , 38, 30, 30, 23, 30, 30, 30, 37, 23, 37, 30, 38, 23, 31, 23, 29, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/3839/tournamentId/1215/chris-wood,World Golf Championships-Cadillac Championship,3/07-03/10,Round 4,TPC Blue Monster at Doral - Miami- FL,,2013, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 5, 31, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 5, 38, 9, 169, 3, 3, 23, 10, 551, 5, 5, 38, 11, 402, 4, 3, 29, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 5, 31, 15, 175, 3, 4, 24, 16, 372, 4, 3, 29, 17, 419, 4, 4, 30, 18, 467, 4, 4, 30,  , 38, 30, 31, 23, 30, 30, 30, 38, 23, 38, 29, 38, 23, 31, 24, 29, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3839/tournamentId/1215/chris-wood,World Golf Championships-Cadillac Championship,3/07-03/10,Round 2,TPC Blue Monster at Doral - Miami- FL,,2013, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 4, 24, 5, 394, 4, 4, 30, 6, 442, 4, 3, 29, 7, 454, 4, 4, 30, 8, 560, 5, 5, 38, 9, 169, 3, 4, 24, 10, 551, 5, 4, 37, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 4, 30, 17, 419, 4, 4, 30, 18, 467, 4, 6, 32,  , 38, 30, 30, 24, 30, 29, 30, 38, 24, 37, 30, 38, 23, 30, 23, 30, 30, 32,
