URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2005/tournamentId/219/soren-kjeldsen,U.S. Open Championship,6/16-06/19,Round 2,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 3, 29, 2, 469, 4, 4, 30, 3, 336, 4, 4, 30, 4, 565, 5, 4, 37, 5, 472, 4, 4, 30, 6, 220, 3, 2, 22, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 3, 23, 10, 607, 5, 5, 38, 11, 476, 4, 5, 31, 12, 449, 4, 4, 30, 13, 378, 4, 5, 31, 14, 468, 4, 4, 30, 15, 203, 3, 4, 24, 16, 492, 4, 5, 31, 17, 190, 3, 3, 23, 18, 442, 4, 4, 30,  , 29, 30, 30, 37, 30, 22, 30, 30, 23, 38, 31, 30, 31, 30, 24, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2005/tournamentId/219/soren-kjeldsen,U.S. Open Championship,6/16-06/19,Round 1,Pinehurst Resort-#2 Course - Pinehurst- NC,,2005, 1, 401, 4, 3, 29, 2, 469, 4, 4, 30, 3, 336, 4, 4, 30, 4, 565, 5, 4, 37, 5, 472, 4, 5, 31, 6, 220, 3, 3, 23, 7, 404, 4, 4, 30, 8, 467, 4, 4, 30, 9, 175, 3, 4, 24, 10, 607, 5, 6, 39, 11, 476, 4, 5, 31, 12, 449, 4, 4, 30, 13, 378, 4, 5, 31, 14, 468, 4, 4, 30, 15, 203, 3, 3, 23, 16, 492, 4, 5, 31, 17, 190, 3, 3, 23, 18, 442, 4, 4, 30,  , 29, 30, 30, 37, 31, 23, 30, 30, 24, 39, 31, 30, 31, 30, 23, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2006/tournamentId/295/soren-kjeldsen,British Open Championship,7/20-07/23,Round 4,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 5, 31, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 6, 39, 6, 202, 3, 3, 23, 7, 453, 4, 4, 30, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 4, 37, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 3, 36, 17, 459, 4, 5, 31, 18, 560, 5, 6, 39,  , 30, 31, 31, 30, 39, 23, 30, 30, 23, 37, 30, 30, 23, 30, 23, 36, 31, 39,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2006/tournamentId/295/soren-kjeldsen,British Open Championship,7/20-07/23,Round 3,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 5, 31, 2, 436, 4, 4, 30, 3, 429, 4, 3, 29, 4, 372, 4, 4, 30, 5, 528, 5, 4, 37, 6, 202, 3, 3, 23, 7, 453, 4, 5, 31, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 4, 37, 11, 393, 4, 4, 30, 12, 448, 4, 5, 31, 13, 198, 3, 3, 23, 14, 456, 4, 5, 31, 15, 161, 3, 2, 22, 16, 554, 5, 4, 37, 17, 459, 4, 3, 29, 18, 560, 5, 6, 39,  , 31, 30, 29, 30, 37, 23, 31, 30, 23, 37, 30, 31, 23, 31, 22, 37, 29, 39,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2006/tournamentId/295/soren-kjeldsen,British Open Championship,7/20-07/23,Round 2,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 4, 30, 3, 429, 4, 4, 30, 4, 372, 4, 4, 30, 5, 528, 5, 3, 36, 6, 202, 3, 4, 24, 7, 453, 4, 4, 30, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 5, 38, 11, 393, 4, 4, 30, 12, 448, 4, 4, 30, 13, 198, 3, 4, 24, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 5, 38,  , 30, 30, 30, 30, 36, 24, 30, 30, 23, 38, 30, 30, 24, 30, 23, 37, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2006/tournamentId/295/soren-kjeldsen,British Open Championship,7/20-07/23,Round 1,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 5, 31, 2, 436, 4, 4, 30, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 5, 38, 6, 202, 3, 3, 23, 7, 453, 4, 4, 30, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 4, 37, 11, 393, 4, 3, 29, 12, 448, 4, 5, 31, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 4, 37,  , 31, 30, 31, 30, 38, 23, 30, 30, 23, 37, 29, 31, 23, 30, 23, 37, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2007/tournamentId/316/soren-kjeldsen,U.S. Open Championship,6/14-06/17,Round 2,Oakmont Golf Course - Oakmont- PA,,2007, 1, 482, 4, 5, 31, 2, 440, 4, 4, 30, 3, 428, 4, 5, 31, 4, 609, 5, 5, 38, 5, 382, 4, 5, 31, 6, 194, 3, 4, 24, 7, 479, 4, 4, 30, 8, 288, 3, 2, 22, 9, 477, 4, 4, 30, 10, 462, 4, 4, 30, 11, 379, 4, 4, 30, 12, 667, 5, 6, 39, 13, 183, 3, 3, 23, 14, 358, 4, 3, 29, 15, 499, 4, 5, 31, 16, 231, 3, 4, 24, 17, 313, 4, 4, 30, 18, 484, 4, 4, 30,  , 31, 30, 31, 38, 31, 24, 30, 22, 30, 30, 30, 39, 23, 29, 31, 24, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2007/tournamentId/316/soren-kjeldsen,U.S. Open Championship,6/14-06/17,Round 1,Oakmont Golf Course - Oakmont- PA,,2007, 1, 482, 4, 5, 31, 2, 440, 4, 4, 30, 3, 428, 4, 5, 31, 4, 609, 5, 5, 38, 5, 382, 4, 3, 29, 6, 194, 3, 3, 23, 7, 479, 4, 6, 32, 8, 288, 3, 3, 23, 9, 477, 4, 4, 30, 10, 462, 4, 5, 31, 11, 379, 4, 4, 30, 12, 667, 5, 6, 39, 13, 183, 3, 2, 22, 14, 358, 4, 3, 29, 15, 499, 4, 5, 31, 16, 231, 3, 4, 24, 17, 313, 4, 4, 30, 18, 484, 4, 5, 31,  , 31, 30, 31, 38, 29, 23, 32, 23, 30, 31, 30, 39, 22, 29, 31, 24, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2008/tournamentId/451/soren-kjeldsen,World Golf Championships-CA Championship,3/20-03/23,Round 4,TPC Blue Monster at Doral - Miami- FL,,2008, 1, 529, 5, 3, 36, 2, 418, 4, 4, 30, 3, 438, 4, 4, 30, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 4, 30, 8, 560, 5, 3, 36, 9, 169, 3, 2, 22, 10, 551, 5, 4, 37, 11, 402, 4, 3, 29, 12, 603, 5, 5, 38, 13, 245, 3, 3, 23, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 4, 30, 17, 419, 4, 3, 29, 18, 467, 4, 6, 32,  , 36, 30, 30, 23, 30, 30, 30, 36, 22, 37, 29, 38, 23, 30, 23, 30, 29, 32,
http://espn.go.com/golf/player/scorecards/_/id/547/year/2008/tournamentId/451/soren-kjeldsen,World Golf Championships-CA Championship,3/20-03/23,Round 3,TPC Blue Monster at Doral - Miami- FL,,2008, 1, 529, 5, 5, 38, 2, 418, 4, 4, 30, 3, 438, 4, 5, 31, 4, 236, 3, 3, 23, 5, 394, 4, 4, 30, 6, 442, 4, 4, 30, 7, 454, 4, 3, 29, 8, 560, 5, 5, 38, 9, 169, 3, 3, 23, 10, 551, 5, 4, 37, 11, 402, 4, 4, 30, 12, 603, 5, 5, 38, 13, 245, 3, 4, 24, 14, 460, 4, 4, 30, 15, 175, 3, 3, 23, 16, 372, 4, 3, 29, 17, 419, 4, 3, 29, 18, 467, 4, 5, 31,  , 38, 30, 31, 23, 30, 30, 29, 38, 23, 37, 30, 38, 24, 30, 23, 29, 29, 31,
