URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2007/tournamentId/316/andy-matthews,U.S. Open Championship,6/14-06/17,Round 2,Oakmont Golf Course - Oakmont- PA,,2007, 1, 482, 4, 5, 31, 2, 440, 4, 4, 30, 3, 428, 4, 5, 31, 4, 609, 5, 4, 37, 5, 382, 4, 4, 30, 6, 194, 3, 2, 22, 7, 479, 4, 4, 30, 8, 288, 3, 4, 24, 9, 477, 4, 5, 31, 10, 462, 4, 5, 31, 11, 379, 4, 6, 32, 12, 667, 5, 7, 40, 13, 183, 3, 3, 23, 14, 358, 4, 5, 31, 15, 499, 4, 5, 31, 16, 231, 3, 4, 24, 17, 313, 4, 5, 31, 18, 484, 4, 4, 30,  , 31, 30, 31, 37, 30, 22, 30, 24, 31, 31, 32, 40, 23, 31, 31, 24, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2007/tournamentId/316/andy-matthews,U.S. Open Championship,6/14-06/17,Round 1,Oakmont Golf Course - Oakmont- PA,,2007, 1, 482, 4, 5, 31, 2, 440, 4, 4, 30, 3, 428, 4, 4, 30, 4, 609, 5, 6, 39, 5, 382, 4, 4, 30, 6, 194, 3, 4, 24, 7, 479, 4, 4, 30, 8, 288, 3, 3, 23, 9, 477, 4, 6, 32, 10, 462, 4, 6, 32, 11, 379, 4, 4, 30, 12, 667, 5, 5, 38, 13, 183, 3, 2, 22, 14, 358, 4, 4, 30, 15, 499, 4, 4, 30, 16, 231, 3, 3, 23, 17, 313, 4, 4, 30, 18, 484, 4, 7, 33,  , 31, 30, 30, 39, 30, 24, 30, 23, 32, 32, 30, 38, 22, 30, 30, 23, 30, 33,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2007/tournamentId/321/andy-matthews,Buick Open,6/28-07/01,Round 2,Warwick Hills G&CC - Grand Blanc- MI,,2007, 1, 567, 5, 4, 37, 2, 431, 4, 4, 30, 3, 187, 3, 3, 23, 4, 401, 4, 4, 30, 5, 437, 4, 4, 30, 6, 421, 4, 4, 30, 7, 584, 5, 4, 37, 8, 199, 3, 4, 24, 9, 434, 4, 5, 31, 10, 401, 4, 4, 30, 11, 190, 3, 2, 22, 12, 340, 4, 3, 29, 13, 544, 5, 5, 38, 14, 322, 4, 4, 30, 15, 457, 4, 4, 30, 16, 580, 5, 5, 38, 17, 197, 3, 5, 25, 18, 435, 4, 4, 30,  , 37, 30, 23, 30, 30, 30, 37, 24, 31, 30, 22, 29, 38, 30, 30, 38, 25, 30,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2007/tournamentId/321/andy-matthews,Buick Open,6/28-07/01,Round 1,Warwick Hills G&CC - Grand Blanc- MI,,2007, 1, 567, 5, 5, 38, 2, 431, 4, 4, 30, 3, 187, 3, 3, 23, 4, 401, 4, 4, 30, 5, 437, 4, 5, 31, 6, 421, 4, 4, 30, 7, 584, 5, 4, 37, 8, 199, 3, 4, 24, 9, 434, 4, 5, 31, 10, 401, 4, 4, 30, 11, 190, 3, 4, 24, 12, 340, 4, 4, 30, 13, 544, 5, 5, 38, 14, 322, 4, 3, 29, 15, 457, 4, 4, 30, 16, 580, 5, 5, 38, 17, 197, 3, 3, 23, 18, 435, 4, 4, 30,  , 38, 30, 23, 30, 31, 30, 37, 24, 31, 30, 24, 30, 38, 29, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2009/tournamentId/567/andy-matthews,Puerto Rico Open presented by Banco Popular,3/12-03/15,Round 4,Trump Intrntl GC - Puerto Rico - Rio Grande,,2009, 1, 447, 4, 4, 30, 2, 547, 5, 5, 38, 3, 386, 4, 4, 30, 4, 455, 4, 5, 31, 5, 535, 5, 6, 39, 6, 203, 3, 4, 24, 7, 448, 4, 4, 30, 8, 236, 3, 3, 23, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 4, 37, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 5, 38,  , 30, 38, 30, 31, 39, 24, 30, 23, 30, 30, 23, 30, 30, 30, 37, 23, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2009/tournamentId/567/andy-matthews,Puerto Rico Open presented by Banco Popular,3/12-03/15,Round 3,Trump Intrntl GC - Puerto Rico - Rio Grande,,2009, 1, 447, 4, 4, 30, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 4, 30, 5, 535, 5, 6, 39, 6, 203, 3, 3, 23, 7, 448, 4, 5, 31, 8, 236, 3, 3, 23, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 6, 39, 16, 202, 3, 2, 22, 17, 411, 4, 3, 29, 18, 630, 5, 5, 38,  , 30, 37, 30, 30, 39, 23, 31, 23, 30, 30, 23, 30, 30, 30, 39, 22, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2009/tournamentId/567/andy-matthews,Puerto Rico Open presented by Banco Popular,3/12-03/15,Round 2,Trump Intrntl GC - Puerto Rico - Rio Grande,,2009, 1, 447, 4, 3, 29, 2, 547, 5, 5, 38, 3, 386, 4, 4, 30, 4, 455, 4, 3, 29, 5, 535, 5, 4, 37, 6, 203, 3, 3, 23, 7, 448, 4, 4, 30, 8, 236, 3, 2, 22, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 4, 24, 12, 465, 4, 5, 31, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 4, 37,  , 29, 38, 30, 29, 37, 23, 30, 22, 30, 30, 24, 31, 30, 30, 38, 23, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2009/tournamentId/567/andy-matthews,Puerto Rico Open presented by Banco Popular,3/12-03/15,Round 1,Trump Intrntl GC - Puerto Rico - Rio Grande,,2009, 1, 447, 4, 4, 30, 2, 547, 5, 5, 38, 3, 386, 4, 4, 30, 4, 455, 4, 4, 30, 5, 535, 5, 5, 38, 6, 203, 3, 3, 23, 7, 448, 4, 5, 31, 8, 236, 3, 3, 23, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 4, 30, 18, 630, 5, 5, 38,  , 30, 38, 30, 30, 38, 23, 31, 23, 30, 30, 23, 30, 30, 30, 38, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2010/tournamentId/771/andy-matthews,The Honda Classic,3/04-03/07,Round 2,PGA National Champion Course - Palm Beach Gardens- FL,,2010, 1, 365, 4, 4, 30, 2, 464, 4, 5, 31, 3, 538, 5, 4, 37, 4, 376, 4, 4, 30, 5, 217, 3, 3, 23, 6, 479, 4, 4, 30, 7, 226, 3, 3, 23, 8, 427, 4, 4, 30, 9, 421, 4, 5, 31, 10, 508, 4, 4, 30, 11, 450, 4, 5, 31, 12, 427, 4, 4, 30, 13, 388, 4, 6, 32, 14, 465, 4, 5, 31, 15, 179, 3, 3, 23, 16, 434, 4, 4, 30, 17, 190, 3, 3, 23, 18, 556, 5, 4, 37,  , 30, 31, 37, 30, 23, 30, 23, 30, 31, 30, 31, 30, 32, 31, 23, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/3320/year/2010/tournamentId/771/andy-matthews,The Honda Classic,3/04-03/07,Round 1,PGA National Champion Course - Palm Beach Gardens- FL,,2010, 1, 365, 4, 4, 30, 2, 464, 4, 5, 31, 3, 538, 5, 4, 37, 4, 376, 4, 4, 30, 5, 217, 3, 3, 23, 6, 479, 4, 5, 31, 7, 226, 3, 3, 23, 8, 427, 4, 4, 30, 9, 421, 4, 4, 30, 10, 508, 4, 5, 31, 11, 450, 4, 5, 31, 12, 427, 4, 4, 30, 13, 388, 4, 4, 30, 14, 465, 4, 5, 31, 15, 179, 3, 4, 24, 16, 434, 4, 5, 31, 17, 190, 3, 3, 23, 18, 556, 5, 6, 39,  , 30, 31, 37, 30, 23, 31, 23, 30, 30, 31, 31, 30, 30, 31, 24, 31, 23, 39,
