URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2005/tournamentId/242/bradley-dredge,WGC-American Express Championship,0/06-10/09,Round 4,Harding Park GC - San Francisco- CA,,2005, 1, 562, 5, 3, 36, 2, 200, 3, 4, 24, 3, 475, 4, 3, 29, 4, 428, 4, 5, 31, 5, 606, 5, 5, 38, 6, 429, 4, 4, 30, 7, 473, 4, 4, 30, 8, 449, 4, 4, 30, 9, 183, 3, 4, 24, 10, 467, 4, 3, 29, 11, 230, 3, 4, 24, 12, 405, 4, 5, 31, 13, 336, 4, 3, 29, 14, 164, 3, 5, 25, 15, 468, 4, 4, 30, 16, 393, 4, 3, 29, 17, 344, 4, 2, 28, 18, 525, 5, 4, 37,  , 36, 24, 29, 31, 38, 30, 30, 30, 24, 29, 24, 31, 29, 25, 30, 29, 28, 37,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2005/tournamentId/242/bradley-dredge,WGC-American Express Championship,0/06-10/09,Round 3,Harding Park GC - San Francisco- CA,,2005, 1, 562, 5, 4, 37, 2, 200, 3, 4, 24, 3, 475, 4, 2, 28, 4, 428, 4, 5, 31, 5, 606, 5, 4, 37, 6, 429, 4, 4, 30, 7, 473, 4, 4, 30, 8, 449, 4, 3, 29, 9, 183, 3, 5, 25, 10, 467, 4, 5, 31, 11, 230, 3, 3, 23, 12, 405, 4, 4, 30, 13, 336, 4, 4, 30, 14, 164, 3, 4, 24, 15, 468, 4, 5, 31, 16, 393, 4, 4, 30, 17, 344, 4, 4, 30, 18, 525, 5, 4, 37,  , 37, 24, 28, 31, 37, 30, 30, 29, 25, 31, 23, 30, 30, 24, 31, 30, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2005/tournamentId/242/bradley-dredge,WGC-American Express Championship,0/06-10/09,Round 2,Harding Park GC - San Francisco- CA,,2005, 1, 562, 5, 4, 37, 2, 200, 3, 3, 23, 3, 475, 4, 2, 28, 4, 428, 4, 5, 31, 5, 606, 5, 4, 37, 6, 429, 4, 4, 30, 7, 473, 4, 4, 30, 8, 449, 4, 3, 29, 9, 183, 3, 4, 24, 10, 467, 4, 5, 31, 11, 230, 3, 3, 23, 12, 405, 4, 4, 30, 13, 336, 4, 4, 30, 14, 164, 3, 4, 24, 15, 468, 4, 4, 30, 16, 393, 4, 4, 30, 17, 344, 4, 3, 29, 18, 525, 5, 5, 38,  , 37, 23, 28, 31, 37, 30, 30, 29, 24, 31, 23, 30, 30, 24, 30, 30, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2005/tournamentId/242/bradley-dredge,WGC-American Express Championship,0/06-10/09,Round 1,Harding Park GC - San Francisco- CA,,2005, 1, 562, 5, 4, 37, 2, 200, 3, 4, 24, 3, 475, 4, 4, 30, 4, 428, 4, 5, 31, 5, 606, 5, 4, 37, 6, 429, 4, 5, 31, 7, 473, 4, 4, 30, 8, 449, 4, 4, 30, 9, 183, 3, 4, 24, 10, 467, 4, 4, 30, 11, 230, 3, 2, 22, 12, 405, 4, 3, 29, 13, 336, 4, 4, 30, 14, 164, 3, 4, 24, 15, 468, 4, 3, 29, 16, 393, 4, 4, 30, 17, 344, 4, 3, 29, 18, 525, 5, 4, 37,  , 37, 24, 30, 31, 37, 31, 30, 30, 24, 30, 22, 29, 30, 24, 29, 30, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2006/tournamentId/295/bradley-dredge,British Open Championship,7/20-07/23,Round 2,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 4, 30, 2, 436, 4, 5, 31, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 3, 36, 6, 202, 3, 3, 23, 7, 453, 4, 5, 31, 8, 423, 4, 4, 30, 9, 198, 3, 3, 23, 10, 534, 5, 4, 37, 11, 393, 4, 5, 31, 12, 448, 4, 5, 31, 13, 198, 3, 3, 23, 14, 456, 4, 5, 31, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 4, 30, 18, 560, 5, 5, 38,  , 30, 31, 31, 30, 36, 23, 31, 30, 23, 37, 31, 31, 23, 31, 23, 37, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2006/tournamentId/295/bradley-dredge,British Open Championship,7/20-07/23,Round 1,Royal Liverpool GC - Merseyside- England,,2006, 1, 454, 4, 5, 31, 2, 436, 4, 4, 30, 3, 429, 4, 5, 31, 4, 372, 4, 4, 30, 5, 528, 5, 3, 36, 6, 202, 3, 3, 23, 7, 453, 4, 4, 30, 8, 423, 4, 4, 30, 9, 198, 3, 4, 24, 10, 534, 5, 4, 37, 11, 393, 4, 3, 29, 12, 448, 4, 6, 32, 13, 198, 3, 3, 23, 14, 456, 4, 4, 30, 15, 161, 3, 3, 23, 16, 554, 5, 4, 37, 17, 459, 4, 3, 29, 18, 560, 5, 4, 37,  , 31, 30, 31, 30, 36, 23, 30, 30, 24, 37, 29, 32, 23, 30, 23, 37, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2006/tournamentId/274/bradley-dredge,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 3, 29, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 4, 37, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 5, 31, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 6, 39, 15, 392, 4, 4, 30, 16, 453, 4, 4, 30, 17, 197, 3, 3, 23, 18, 443, 4, 5, 31,  , 29, 23, 30, 30, 37, 30, 38, 23, 30, 38, 31, 30, 23, 39, 30, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2007/tournamentId/331/bradley-dredge,World Golf Championships-Accenture Match Play Cham,2/21-02/25,Round 2,The Golf Club at Dove Mountain - Marana- AZ,,2007, 1, 460, 4, 4, 30, 2, 574, 5, 5, 38, 3, 208, 3, 3, 23, 4, 393, 4, 4, 30, 5, 536, 4, 5, 31, 6, 185, 3, 3, 23, 7, 486, 4, 4, 30, 8, 576, 5, 3, 36, 9, 476, 4, 3, 29, 10, 493, 4, 4, 30, 11, 601, 5, 4, 37, 12, 219, 3, , 26, 13, 583, 5, 5, 38, 14, 449, 4, , 33, 15, 343, 4, 4, 30, 16, 247, 3, 3, 23, 17, 482, 4, , 33, 18, 480, 4, , 33,  , 30, 38, 23, 30, 31, 23, 30, 36, 29, 30, 37, 26, 38, 33, 30, 23, 33, 33,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2006/tournamentId/274/bradley-dredge,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 4, 30, 5, 537, 5, 6, 39, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 5, 31, 10, 579, 5, 4, 37, 11, 438, 4, 5, 31, 12, 471, 4, 3, 29, 13, 244, 3, 3, 23, 14, 605, 5, 5, 38, 15, 392, 4, 5, 31, 16, 453, 4, 5, 31, 17, 197, 3, 3, 23, 18, 443, 4, 4, 30,  , 30, 23, 30, 30, 39, 30, 38, 23, 31, 37, 31, 29, 23, 38, 31, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/865/year/2007/tournamentId/331/bradley-dredge,World Golf Championships-Accenture Match Play Cham,2/21-02/25,Round 1,The Golf Club at Dove Mountain - Marana- AZ,,2007, 1, 460, 4, 5, 31, 2, 574, 5, 4, 37, 3, 208, 3, 3, 23, 4, 393, 4, 4, 30, 5, 536, 4, 6, 32, 6, 185, 3, 4, 24, 7, 486, 4, , 33, 8, 576, 5, 3, 36, 9, 476, 4, 4, 30, 10, 493, 4, 4, 30, 11, 601, 5, 3, 36, 12, 219, 3, 4, 24, 13, 583, 5, 4, 37, 14, 449, 4, 2, 28, 15, 343, 4, 4, 30, 16, 247, 3, , 26, 17, 482, 4, , 33, 18, 480, 4, , 33,  , 31, 37, 23, 30, 32, 24, 33, 36, 30, 30, 36, 24, 37, 28, 30, 26, 33, 33,
