URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/299/alejandro-canizares,FBR Open,2/01-02/04,Round 4,TPC Scottsdale - Scottsdale- AZ,,2007, 1, 410, 4, 4, 30, 2, 416, 4, 5, 31, 3, 554, 5, 5, 38, 4, 175, 3, 4, 24, 5, 453, 4, 4, 30, 6, 436, 4, 4, 30, 7, 215, 3, 3, 23, 8, 470, 4, 3, 29, 9, 464, 4, 3, 29, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 4, 24, 13, 595, 5, 4, 37, 14, 477, 4, 3, 29, 15, 552, 5, 5, 38, 16, 162, 3, 3, 23, 17, 332, 4, 4, 30, 18, 438, 4, 3, 29,  , 30, 31, 38, 24, 30, 30, 23, 29, 29, 30, 30, 24, 37, 29, 38, 23, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/299/alejandro-canizares,FBR Open,2/01-02/04,Round 3,TPC Scottsdale - Scottsdale- AZ,,2007, 1, 410, 4, 4, 30, 2, 416, 4, 4, 30, 3, 554, 5, 4, 37, 4, 175, 3, 3, 23, 5, 453, 4, 4, 30, 6, 436, 4, 5, 31, 7, 215, 3, 3, 23, 8, 470, 4, 4, 30, 9, 464, 4, 4, 30, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 3, 23, 13, 595, 5, 4, 37, 14, 477, 4, 5, 31, 15, 552, 5, 4, 37, 16, 162, 3, 3, 23, 17, 332, 4, 5, 31, 18, 438, 4, 3, 29,  , 30, 30, 37, 23, 30, 31, 23, 30, 30, 30, 30, 23, 37, 31, 37, 23, 31, 29,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/299/alejandro-canizares,FBR Open,2/01-02/04,Round 2,TPC Scottsdale - Scottsdale- AZ,,2007, 1, 410, 4, 4, 30, 2, 416, 4, 4, 30, 3, 554, 5, 5, 38, 4, 175, 3, 3, 23, 5, 453, 4, 4, 30, 6, 436, 4, 3, 29, 7, 215, 3, 3, 23, 8, 470, 4, 5, 31, 9, 464, 4, 3, 29, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 4, 24, 13, 595, 5, 5, 38, 14, 477, 4, 4, 30, 15, 552, 5, 4, 37, 16, 162, 3, 3, 23, 17, 332, 4, 3, 29, 18, 438, 4, 3, 29,  , 30, 30, 38, 23, 30, 29, 23, 31, 29, 30, 30, 24, 38, 30, 37, 23, 29, 29,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/299/alejandro-canizares,FBR Open,2/01-02/04,Round 1,TPC Scottsdale - Scottsdale- AZ,,2007, 1, 410, 4, 4, 30, 2, 416, 4, 3, 29, 3, 554, 5, 4, 37, 4, 175, 3, 3, 23, 5, 453, 4, 4, 30, 6, 436, 4, 4, 30, 7, 215, 3, 3, 23, 8, 470, 4, 4, 30, 9, 464, 4, 4, 30, 10, 403, 4, 4, 30, 11, 469, 4, 4, 30, 12, 195, 3, 3, 23, 13, 595, 5, 4, 37, 14, 477, 4, 4, 30, 15, 552, 5, 5, 38, 16, 162, 3, 3, 23, 17, 332, 4, 4, 30, 18, 438, 4, 4, 30,  , 30, 29, 37, 23, 30, 30, 23, 30, 30, 30, 30, 23, 37, 30, 38, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/300/alejandro-canizares,AT&T Pebble Beach National Pro-Am,2/08-02/11,Round 3 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Pebble Beach GL,2007, 1, 381, 4, 5, 31, 2, 502, 5, 5, 38, 3, 390, 4, 5, 31, 4, 331, 4, 5, 31, 5, 188, 3, 3, 23, 6, 513, 5, 6, 39, 7, 106, 3, 7, 26, 8, 418, 4, 4, 30, 9, 466, 4, 7, 33, 10, 446, 4, 4, 30, 11, 380, 4, 4, 30, 12, 202, 3, 3, 23, 13, 399, 4, 3, 29, 14, 573, 5, 7, 40, 15, 397, 4, 4, 30, 16, 403, 4, 5, 31, 17, 178, 3, 4, 24, 18, 543, 5, 7, 40,  , 31, 38, 31, 31, 23, 39, 26, 30, 33, 30, 30, 23, 29, 40, 30, 31, 24, 40,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/300/alejandro-canizares,AT&T Pebble Beach National Pro-Am,2/08-02/11,Round 2 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Poppy Hills,2007, 1, 413, 4, 4, 30, 2, 172, 3, 3, 23, 3, 406, 4, 4, 30, 4, 603, 5, 5, 38, 5, 428, 4, 4, 30, 6, 180, 3, 4, 24, 7, 395, 4, 4, 30, 8, 383, 4, 3, 29, 9, 555, 5, 4, 37, 10, 516, 5, 4, 37, 11, 210, 3, 4, 24, 12, 531, 5, 5, 38, 13, 396, 4, 4, 30, 14, 415, 4, 5, 31, 15, 230, 3, 3, 23, 16, 439, 4, 4, 30, 17, 170, 3, 4, 24, 18, 502, 5, 5, 38,  , 30, 23, 30, 38, 30, 24, 30, 29, 37, 37, 24, 38, 30, 31, 23, 30, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/300/alejandro-canizares,AT&T Pebble Beach National Pro-Am,2/08-02/11,Round 1 ,Spyglass Hill GC- Pebble Beach GL- Poppy Hills - Pebble Beach- CA,Spyglass Hill GC,2007, 1, 595, 5, 5, 38, 2, 349, 4, 4, 30, 3, 165, 3, 3, 23, 4, 370, 4, 3, 29, 5, 197, 3, 4, 24, 6, 446, 4, 5, 31, 7, 529, 5, 5, 38, 8, 399, 4, 2, 28, 9, 431, 4, 4, 30, 10, 407, 4, 4, 30, 11, 528, 5, 4, 37, 12, 178, 3, 3, 23, 13, 460, 4, 4, 30, 14, 560, 5, 5, 38, 15, 130, 3, 3, 23, 16, 476, 4, 6, 32, 17, 325, 4, 3, 29, 18, 408, 4, 4, 30,  , 38, 30, 23, 29, 24, 31, 38, 28, 30, 30, 37, 23, 30, 38, 23, 32, 29, 30,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/335/alejandro-canizares,Mayakoba Golf Classic at Riviera Maya-Cancun,2/22-02/25,Round 4,El Camaleon - Riviera Maya- Mexico,,2007, 1, 438, 4, 4, 30, 2, 428, 4, 3, 29, 3, 389, 4, 5, 31, 4, 116, 3, 4, 24, 5, 554, 5, 4, 37, 6, 416, 4, 4, 30, 7, 554, 5, 2, 35, 8, 151, 3, 6, 26, 9, 462, 4, 3, 29, 10, 200, 3, 3, 23, 11, 360, 4, 4, 30, 12, 451, 4, 4, 30, 13, 532, 5, 4, 37, 14, 452, 4, 3, 29, 15, 155, 3, 3, 23, 16, 485, 4, 4, 30, 17, 386, 4, 4, 30, 18, 458, 4, 5, 31,  , 30, 29, 31, 24, 37, 30, 35, 26, 29, 23, 30, 30, 37, 29, 23, 30, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/335/alejandro-canizares,Mayakoba Golf Classic at Riviera Maya-Cancun,2/22-02/25,Round 3,El Camaleon - Riviera Maya- Mexico,,2007, 1, 438, 4, 5, 31, 2, 428, 4, 3, 29, 3, 389, 4, 4, 30, 4, 116, 3, 4, 24, 5, 554, 5, 3, 36, 6, 416, 4, 4, 30, 7, 554, 5, 3, 36, 8, 151, 3, 3, 23, 9, 462, 4, 5, 31, 10, 200, 3, 3, 23, 11, 360, 4, 5, 31, 12, 451, 4, 4, 30, 13, 532, 5, 4, 37, 14, 452, 4, 4, 30, 15, 155, 3, 3, 23, 16, 485, 4, 4, 30, 17, 386, 4, 4, 30, 18, 458, 4, 4, 30,  , 31, 29, 30, 24, 36, 30, 36, 23, 31, 23, 31, 30, 37, 30, 23, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1763/year/2007/tournamentId/335/alejandro-canizares,Mayakoba Golf Classic at Riviera Maya-Cancun,2/22-02/25,Round 2,El Camaleon - Riviera Maya- Mexico,,2007, 1, 438, 4, 4, 30, 2, 428, 4, 3, 29, 3, 389, 4, 3, 29, 4, 116, 3, 5, 25, 5, 554, 5, 3, 36, 6, 416, 4, 3, 29, 7, 554, 5, 3, 36, 8, 151, 3, 3, 23, 9, 462, 4, 4, 30, 10, 200, 3, 3, 23, 11, 360, 4, 4, 30, 12, 451, 4, 4, 30, 13, 532, 5, 5, 38, 14, 452, 4, 6, 32, 15, 155, 3, 3, 23, 16, 485, 4, 4, 30, 17, 386, 4, 4, 30, 18, 458, 4, 4, 30,  , 30, 29, 29, 25, 36, 29, 36, 23, 30, 23, 30, 30, 38, 32, 23, 30, 30, 30,
