URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/1722/year/2006/tournamentId/273/brian-mccann,Buick Open,8/03-08/06,Round 2,Warwick Hills G&CC - Grand Blanc- MI,,2006, 1, 567, 5, 4, 37, 2, 431, 4, 4, 30, 3, 187, 3, 3, 23, 4, 401, 4, 4, 30, 5, 437, 4, 4, 30, 6, 421, 4, 3, 29, 7, 584, 5, 5, 38, 8, 199, 3, 4, 24, 9, 434, 4, 5, 31, 10, 401, 4, 3, 29, 11, 190, 3, 5, 25, 12, 340, 4, 4, 30, 13, 544, 5, 6, 39, 14, 322, 4, 3, 29, 15, 457, 4, 5, 31, 16, 580, 5, 4, 37, 17, 197, 3, 4, 24, 18, 435, 4, 4, 30,  , 37, 30, 23, 30, 30, 29, 38, 24, 31, 29, 25, 30, 39, 29, 31, 37, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/1722/year/2006/tournamentId/273/brian-mccann,Buick Open,8/03-08/06,Round 1,Warwick Hills G&CC - Grand Blanc- MI,,2006, 1, 567, 5, 5, 38, 2, 431, 4, 4, 30, 3, 187, 3, 4, 24, 4, 401, 4, 3, 29, 5, 437, 4, 4, 30, 6, 421, 4, 3, 29, 7, 584, 5, 4, 37, 8, 199, 3, 3, 23, 9, 434, 4, 5, 31, 10, 401, 4, 4, 30, 11, 190, 3, 3, 23, 12, 340, 4, 5, 31, 13, 544, 5, 5, 38, 14, 322, 4, 3, 29, 15, 457, 4, 4, 30, 16, 580, 5, 4, 37, 17, 197, 3, 4, 24, 18, 435, 4, 5, 31,  , 38, 30, 24, 29, 30, 29, 37, 23, 31, 30, 23, 31, 38, 29, 30, 37, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/1722/year/2007/tournamentId/326/brian-mccann,Canadian Open presented by Franklin Templeton Inve,7/26-07/29,Round 2,Angus Glen - Markham- Canada,,2007, 1, 598, 5, 4, 37, 2, 454, 4, 6, 32, 3, 400, 4, 5, 31, 4, 205, 3, 4, 24, 5, 490, 4, 5, 31, 6, 472, 4, 4, 30, 7, 417, 4, 5, 31, 8, 221, 3, 5, 25, 9, 370, 4, 4, 30, 10, 435, 4, 5, 31, 11, 536, 5, 5, 38, 12, 437, 4, 4, 30, 13, 420, 4, 4, 30, 14, 151, 3, 3, 23, 15, 583, 5, 5, 38, 16, 472, 4, 4, 30, 17, 204, 3, 3, 23, 18, 455, 4, 4, 30,  , 37, 32, 31, 24, 31, 30, 31, 25, 30, 31, 38, 30, 30, 23, 38, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1722/year/2007/tournamentId/326/brian-mccann,Canadian Open presented by Franklin Templeton Inve,7/26-07/29,Round 1,Angus Glen - Markham- Canada,,2007, 1, 598, 5, 6, 39, 2, 454, 4, 6, 32, 3, 400, 4, 4, 30, 4, 205, 3, 4, 24, 5, 490, 4, 5, 31, 6, 472, 4, 4, 30, 7, 417, 4, 4, 30, 8, 221, 3, 3, 23, 9, 370, 4, 4, 30, 10, 435, 4, 4, 30, 11, 536, 5, 5, 38, 12, 437, 4, 4, 30, 13, 420, 4, 4, 30, 14, 151, 3, 3, 23, 15, 583, 5, 6, 39, 16, 472, 4, 4, 30, 17, 204, 3, 4, 24, 18, 455, 4, 5, 31,  , 39, 32, 30, 24, 31, 30, 30, 23, 30, 30, 38, 30, 30, 23, 39, 30, 24, 31,
http://espn.go.com/golf/player/scorecards/_/id/1722/tournamentId/1020/brian-mccann,RBC Canadian Open,7/26-07/29,Round 2,Hamilton G&CC - Ancaster- Canada,,2012, 1, 417, 4, 4, 30, 2, 442, 4, 5, 31, 3, 408, 4, 4, 30, 4, 542, 5, 6, 39, 5, 317, 4, 4, 30, 6, 224, 3, 4, 24, 7, 412, 4, 4, 30, 8, 210, 3, 4, 24, 9, 440, 4, 4, 30, 10, 392, 4, 3, 29, 11, 481, 4, 4, 30, 12, 388, 4, 4, 30, 13, 236, 3, 4, 24, 14, 450, 4, 4, 30, 15, 423, 4, 5, 31, 16, 188, 3, 3, 23, 17, 550, 5, 5, 38, 18, 446, 4, 4, 30,  , 30, 31, 30, 39, 30, 24, 30, 24, 30, 29, 30, 30, 24, 30, 31, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/1722/tournamentId/1020/brian-mccann,RBC Canadian Open,7/26-07/29,Round 1,Hamilton G&CC - Ancaster- Canada,,2012, 1, 417, 4, 4, 30, 2, 442, 4, 4, 30, 3, 408, 4, 4, 30, 4, 542, 5, 4, 37, 5, 317, 4, 4, 30, 6, 224, 3, 3, 23, 7, 412, 4, 4, 30, 8, 210, 3, 3, 23, 9, 440, 4, 4, 30, 10, 392, 4, 4, 30, 11, 481, 4, 4, 30, 12, 388, 4, 5, 31, 13, 236, 3, 3, 23, 14, 450, 4, 5, 31, 15, 423, 4, 6, 32, 16, 188, 3, 4, 24, 17, 550, 5, 5, 38, 18, 446, 4, 5, 31,  , 30, 30, 30, 37, 30, 23, 30, 23, 30, 30, 30, 31, 23, 31, 32, 24, 38, 31,
