URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2005/tournamentId/226/steve-schneiter,PGA Championship,8/11-08/14,Round 4,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 5, 31, 2, 379, 4, 5, 31, 3, 503, 4, 3, 29, 4, 194, 3, 3, 23, 5, 423, 4, 6, 32, 6, 482, 4, 5, 31, 7, 505, 4, 3, 29, 8, 380, 4, 4, 30, 9, 212, 3, 3, 23, 10, 460, 4, 4, 30, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 3, 29, 14, 430, 4, 4, 30, 15, 430, 4, 4, 30, 16, 230, 3, 3, 23, 17, 650, 5, 5, 38, 18, 554, 5, 3, 36,  , 31, 31, 29, 23, 32, 31, 29, 30, 23, 30, 30, 23, 29, 30, 30, 23, 38, 36,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2005/tournamentId/226/steve-schneiter,PGA Championship,8/11-08/14,Round 3,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 3, 29, 2, 379, 4, 4, 30, 3, 503, 4, 5, 31, 4, 194, 3, 3, 23, 5, 423, 4, 5, 31, 6, 482, 4, 4, 30, 7, 505, 4, 5, 31, 8, 380, 4, 4, 30, 9, 212, 3, 2, 22, 10, 460, 4, 3, 29, 11, 440, 4, 4, 30, 12, 218, 3, 5, 25, 13, 424, 4, 4, 30, 14, 430, 4, 4, 30, 15, 430, 4, 4, 30, 16, 230, 3, 3, 23, 17, 650, 5, 5, 38, 18, 554, 5, 5, 38,  , 29, 30, 31, 23, 31, 30, 31, 30, 22, 29, 30, 25, 30, 30, 30, 23, 38, 38,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2005/tournamentId/226/steve-schneiter,PGA Championship,8/11-08/14,Round 2,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 3, 29, 2, 379, 4, 4, 30, 3, 503, 4, 4, 30, 4, 194, 3, 3, 23, 5, 423, 4, 4, 30, 6, 482, 4, 4, 30, 7, 505, 4, 4, 30, 8, 380, 4, 4, 30, 9, 212, 3, 4, 24, 10, 460, 4, 3, 29, 11, 440, 4, 5, 31, 12, 218, 3, 3, 23, 13, 424, 4, 5, 31, 14, 430, 4, 5, 31, 15, 430, 4, 3, 29, 16, 230, 3, 3, 23, 17, 650, 5, 6, 39, 18, 554, 5, 5, 38,  , 29, 30, 30, 23, 30, 30, 30, 30, 24, 29, 31, 23, 31, 31, 29, 23, 39, 38,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2005/tournamentId/226/steve-schneiter,PGA Championship,8/11-08/14,Round 1,Baltusrol Golf Club-Lower Course - Springfield- NJ,,2005, 1, 478, 4, 4, 30, 2, 379, 4, 4, 30, 3, 503, 4, 5, 31, 4, 194, 3, 4, 24, 5, 423, 4, 4, 30, 6, 482, 4, 3, 29, 7, 505, 4, 5, 31, 8, 380, 4, 4, 30, 9, 212, 3, 4, 24, 10, 460, 4, 4, 30, 11, 440, 4, 4, 30, 12, 218, 3, 3, 23, 13, 424, 4, 4, 30, 14, 430, 4, 4, 30, 15, 430, 4, 4, 30, 16, 230, 3, 4, 24, 17, 650, 5, 5, 38, 18, 554, 5, 3, 36,  , 30, 30, 31, 24, 30, 29, 31, 30, 24, 30, 30, 23, 30, 30, 30, 24, 38, 36,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2006/tournamentId/254/steve-schneiter,Sony Open in Hawaii,1/12-01/15,Round 2,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 5, 31, 2, 423, 4, 5, 31, 3, 422, 4, 5, 31, 4, 204, 3, 4, 24, 5, 467, 4, 4, 30, 6, 460, 4, 4, 30, 7, 176, 3, 4, 24, 8, 454, 4, 4, 30, 9, 506, 5, 6, 39, 10, 351, 4, 4, 30, 11, 194, 3, 3, 23, 12, 440, 4, 4, 30, 13, 477, 4, 3, 29, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 6, 39,  , 31, 31, 31, 24, 30, 30, 24, 30, 39, 30, 23, 30, 29, 30, 30, 30, 23, 39,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2006/tournamentId/254/steve-schneiter,Sony Open in Hawaii,1/12-01/15,Round 1,Waialae CC - Honolulu- HI,,2006, 1, 480, 4, 4, 30, 2, 423, 4, 6, 32, 3, 422, 4, 3, 29, 4, 204, 3, 3, 23, 5, 467, 4, 4, 30, 6, 460, 4, 2, 28, 7, 176, 3, 2, 22, 8, 454, 4, 5, 31, 9, 506, 5, 4, 37, 10, 351, 4, 4, 30, 11, 194, 3, 3, 23, 12, 440, 4, 5, 31, 13, 477, 4, 5, 31, 14, 430, 4, 4, 30, 15, 398, 4, 4, 30, 16, 417, 4, 4, 30, 17, 194, 3, 3, 23, 18, 551, 5, 4, 37,  , 30, 32, 29, 23, 30, 28, 22, 31, 37, 30, 23, 31, 31, 30, 30, 30, 23, 37,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2006/tournamentId/274/steve-schneiter,PGA Championship,8/17-08/20,Round 2,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 4, 30, 4, 463, 4, 5, 31, 5, 537, 5, 4, 37, 6, 474, 4, 5, 31, 7, 587, 5, 5, 38, 8, 204, 3, 5, 25, 9, 435, 4, 5, 31, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 6, 39, 15, 392, 4, 4, 30, 16, 453, 4, 4, 30, 17, 197, 3, 3, 23, 18, 443, 4, 6, 32,  , 30, 23, 30, 31, 37, 31, 38, 25, 31, 38, 30, 30, 23, 39, 30, 30, 23, 32,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2006/tournamentId/274/steve-schneiter,PGA Championship,8/17-08/20,Round 1,Medinah Country Club - Medinah- IL,,2006, 1, 434, 4, 4, 30, 2, 191, 3, 3, 23, 3, 414, 4, 3, 29, 4, 463, 4, 5, 31, 5, 537, 5, 5, 38, 6, 474, 4, 4, 30, 7, 587, 5, 5, 38, 8, 204, 3, 3, 23, 9, 435, 4, 4, 30, 10, 579, 5, 5, 38, 11, 438, 4, 4, 30, 12, 471, 4, 4, 30, 13, 244, 3, 3, 23, 14, 605, 5, 6, 39, 15, 392, 4, 4, 30, 16, 453, 4, 4, 30, 17, 197, 3, 2, 22, 18, 443, 4, 4, 30,  , 30, 23, 29, 31, 38, 30, 38, 23, 30, 38, 30, 30, 23, 39, 30, 30, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2009/tournamentId/551/steve-schneiter,PGA Championship,8/13-08/16,Round 2,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 5, 31, 2, 431, 4, 4, 30, 3, 633, 5, 6, 39, 4, 210, 3, 4, 24, 5, 448, 4, 4, 30, 6, 405, 4, 4, 30, 7, 572, 5, 6, 39, 8, 176, 3, 3, 23, 9, 432, 4, 3, 29, 10, 452, 4, 5, 31, 11, 606, 5, 6, 39, 12, 518, 4, 4, 30, 13, 248, 3, 3, 23, 14, 352, 4, 4, 30, 15, 642, 5, 4, 37, 16, 402, 4, 4, 30, 17, 182, 3, 3, 23, 18, 475, 4, 4, 30,  , 31, 30, 39, 24, 30, 30, 39, 23, 29, 31, 39, 30, 23, 30, 37, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/626/year/2009/tournamentId/551/steve-schneiter,PGA Championship,8/13-08/16,Round 1,Hazeltine National Golf Club - Chaska- MN,,2009, 1, 490, 4, 5, 31, 2, 431, 4, 5, 31, 3, 633, 5, 5, 38, 4, 210, 3, 3, 23, 5, 448, 4, 4, 30, 6, 405, 4, 4, 30, 7, 572, 5, 6, 39, 8, 176, 3, 3, 23, 9, 432, 4, 4, 30, 10, 452, 4, 4, 30, 11, 606, 5, 5, 38, 12, 518, 4, 4, 30, 13, 248, 3, 4, 24, 14, 352, 4, 4, 30, 15, 642, 5, 7, 40, 16, 402, 4, 4, 30, 17, 182, 3, 7, 26, 18, 475, 4, 4, 30,  , 31, 31, 38, 23, 30, 30, 39, 23, 30, 30, 38, 30, 24, 30, 40, 30, 26, 30,
